date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,52856,青海,共和,36.266666666666666,100.61666666666666,2835.0,1980,1,1,0.0,无,-8.4,1.5,-15.9,0.67,0.36,715.1,716.2,713.5,1.0,,,无
1980-01-02,52856,青海,共和,36.266666666666666,100.61666666666666,2835.0,1980,1,2,0.0,无,-11.1,-5.0,-17.5,0.61,0.51,715.7,717.0,714.8,1.4,,,无
1980-01-03,52856,青海,共和,36.266666666666666,100.61666666666666,2835.0,1980,1,3,0.3,normal,-11.5,-6.8,-14.3,0.77,0.59,719.0,721.0,716.7,0.1,,-12.385021191947075,Snow
1980-01-04,52856,青海,共和,36.266666666666666,100.61666666666666,2835.0,1980,1,4,0.0,无,-14.0,-4.1,-20.0,0.63,0.34,723.2,725.8,721.2,0.7,,,无
1980-01-05,52856,青海,共和,36.266666666666666,100.61666666666666,2835.0,1980,1,5,0.0,无,-13.7,-2.7,-21.3,0.51,0.23,719.5,721.4,717.4,1.2,,,无
1980-01-06,52856,青海,共和,36.266666666666666,100.61666666666666,2835.0,1980,1,6,0.0,无,-10.2,-4.3,-15.0,0.3,0.14,723.7,726.3,720.3,2.2,,,无
1980-01-07,52856,青海,共和,36.266666666666666,100.61666666666666,2835.0,1980,1,7,0.0,无,-16.1,-7.5,-24.1,0.3,0.17,721.8,725.6,719.1,0.9,,,无
1980-01-08,52856,青海,共和,36.266666666666666,100.61666666666666,2835.0,1980,1,8,0.0,无,-13.3,-2.9,-21.2,0.32,0.19,722.2,724.2,720.6,1.0,,,无
1980-01-09,52856,青海,共和,36.266666666666666,100.61666666666666,2835.0,1980,1,9,0.0,无,-12.0,0.6,-19.7,0.28,0.12,720.1,722.5,717.2,1.2,,,无
1980-01-10,52856,青海,共和,36.266666666666666,100.61666666666666,2835.0,1980,1,10,0.0,无,-12.0,-0.2,-19.0,0.29,0.14,717.0,719.1,715.5,1.1,,,无
1980-01-11,52856,青海,共和,36.266666666666666,100.61666666666666,2835.0,1980,1,11,0.0,无,-10.1,-3.8,-18.0,0.41,0.22,715.9,719.1,713.5,1.1,,,无
1980-01-12,52856,青海,共和,36.266666666666666,100.61666666666666,2835.0,1980,1,12,0.1,normal,-9.8,-3.1,-15.1,0.67,0.47,720.7,722.4,719.2,1.2,,-11.20654863634272,Snow
1980-01-13,52856,青海,共和,36.266666666666666,100.61666666666666,2835.0,1980,1,13,0.0,无,-12.9,-2.8,-19.7,0.58,0.34,722.1,723.3,721.0,0.9,,,无
1980-01-14,52856,青海,共和,36.266666666666666,100.61666666666666,2835.0,1980,1,14,0.0,无,-13.0,-0.5,-21.9,0.4,0.11,723.6,725.5,722.3,1.3,,,无
1980-01-15,52856,青海,共和,36.266666666666666,100.61666666666666,2835.0,1980,1,15,0.0,无,-13.4,-2.0,-21.5,0.32,0.17,721.6,723.7,719.7,1.1,,,无
1980-01-16,52856,青海,共和,36.266666666666666,100.61666666666666,2835.0,1980,1,16,0.0,无,-12.8,-0.8,-21.2,0.34,0.19,722.4,724.5,721.1,1.1,,,无
1980-01-17,52856,青海,共和,36.266666666666666,100.61666666666666,2835.0,1980,1,17,0.0,无,-9.6,1.4,-16.3,0.29,0.14,718.9,721.3,717.0,1.2,,,无
1980-01-18,52856,青海,共和,36.266666666666666,100.61666666666666,2835.0,1980,1,18,0.0,无,-10.1,-0.2,-17.5,0.46,0.23,723.6,725.0,721.2,1.4,,,无
1980-01-19,52856,青海,共和,36.266666666666666,100.61666666666666,2835.0,1980,1,19,0.0,无,-11.4,-0.2,-18.2,0.41,0.27,723.6,725.3,721.6,1.2,,,无
1980-01-20,52856,青海,共和,36.266666666666666,100.61666666666666,2835.0,1980,1,20,0.0,无,-11.6,-0.3,-18.7,0.36,0.23,724.0,726.0,722.5,1.1,,,无
1980-01-21,52856,青海,共和,36.266666666666666,100.61666666666666,2835.0,1980,1,21,0.0,无,-11.3,1.4,-19.8,0.37,0.23,723.3,724.8,720.6,1.2,,,无
1980-01-22,52856,青海,共和,36.266666666666666,100.61666666666666,2835.0,1980,1,22,0.0,无,-10.6,1.0,-17.7,0.31,0.2,719.2,721.8,718.0,1.6,,,无
1980-01-23,52856,青海,共和,36.266666666666666,100.61666666666666,2835.0,1980,1,23,0.0,无,-7.6,2.3,-14.4,0.34,0.2,718.6,720.0,717.0,1.5,,,无
1980-01-24,52856,青海,共和,36.266666666666666,100.61666666666666,2835.0,1980,1,24,0.0,无,-8.0,2.5,-12.6,0.38,0.17,720.0,721.9,718.8,1.3,,,无
