date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,1,0.0,无,-7.3,1.4,-13.9,0.69,0.4,893.4,896.4,888.1,0.8,,,无
1980-01-02,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,2,0.0,无,-8.3,-0.3,-13.4,0.68,0.42,897.3,899.0,894.7,0.8,,,无
1980-01-03,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,3,0.0,无,-8.7,-0.8,-14.4,0.67,0.4,902.5,904.8,897.7,0.8,,,无
1980-01-04,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,4,0.0,无,-8.6,-1.2,-15.7,0.72,0.51,901.8,905.9,898.2,0.7,,,无
1980-01-05,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,5,0.0,无,-9.0,-0.3,-15.0,0.66,0.36,901.4,903.2,898.1,0.7,,,无
1980-01-06,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,6,0.0,无,-9.1,-1.4,-14.9,0.67,0.42,905.3,907.2,902.8,0.8,,,无
1980-01-07,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,7,0.0,无,-9.7,-0.8,-15.5,0.7,0.46,898.1,902.5,896.4,0.6,,,无
1980-01-08,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,8,0.0,无,-9.3,-1.4,-14.2,0.68,0.45,894.6,897.8,891.1,0.5,,,无
1980-01-09,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,9,0.0,无,-7.7,-0.4,-11.8,0.67,0.4,890.6,891.6,889.0,0.7,,,无
1980-01-10,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,10,0.0,无,-7.9,-1.8,-12.9,0.66,0.46,895.1,896.9,891.7,0.5,,,无
1980-01-11,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,11,0.0,无,-7.2,-0.9,-12.4,0.72,0.56,899.1,900.3,896.7,0.5,,,无
1980-01-12,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,12,0.0,无,-6.1,0.4,-11.3,0.78,0.62,901.7,903.1,900.3,0.7,,,无
1980-01-13,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,13,0.0,无,-7.6,0.0,-13.3,0.67,0.43,901.9,904.0,900.6,0.7,,,无
1980-01-14,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,14,0.0,无,-7.0,-0.1,-11.9,0.66,0.43,900.6,901.8,899.4,0.9,,,无
1980-01-15,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,15,0.0,无,-8.3,-0.3,-14.7,0.71,0.5,897.1,900.1,893.7,0.6,,,无
1980-01-16,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,16,0.0,无,-5.6,0.7,-11.9,0.62,0.39,894.4,896.5,892.1,1.0,,,无
1980-01-17,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,17,0.0,无,-6.8,2.0,-13.0,0.65,0.36,902.6,904.7,897.1,1.0,,,无
1980-01-18,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,18,0.0,无,-6.7,1.1,-13.2,0.64,0.39,901.9,903.6,899.1,1.0,,,无
1980-01-19,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,19,0.0,无,-6.4,1.6,-11.8,0.6,0.31,899.8,900.9,898.3,1.1,,,无
1980-01-20,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,20,0.0,无,-6.8,2.1,-13.6,0.66,0.39,901.6,903.4,898.8,1.0,,,无
1980-01-21,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,21,0.0,无,-6.1,1.1,-10.8,0.65,0.48,896.3,898.7,895.1,0.8,,,无
1980-01-22,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,22,0.0,无,-6.7,1.9,-13.2,0.67,0.46,894.9,896.9,892.7,0.9,,,无
1980-01-23,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,23,0.0,无,-4.9,0.9,-9.6,0.58,0.41,892.4,894.1,889.7,0.9,,,无
1980-01-24,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,24,0.0,无,-5.0,0.3,-11.6,0.57,0.4,886.3,889.9,884.1,1.0,,,无
1980-01-25,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,25,0.0,无,-3.9,0.6,-7.0,0.5,0.33,890.1,892.4,887.6,1.1,,,无
1980-01-26,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,26,0.0,无,-4.1,2.3,-8.9,0.55,0.36,889.8,895.4,888.1,1.2,,,无
1980-01-27,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,27,0.0,无,-6.3,1.4,-12.6,0.58,0.36,891.8,892.7,890.6,1.2,,,无
1980-01-28,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,28,0.0,无,-6.9,-1.4,-13.1,0.45,0.21,893.6,894.8,890.8,1.3,,,无
1980-01-29,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,29,0.2,normal,-8.4,-3.7,-13.0,0.64,0.26,899.2,901.0,895.0,0.5,,-9.82547549676671,Snow
1980-01-30,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,30,0.1,normal,-10.0,-5.1,-13.8,0.86,0.7,899.0,900.4,897.0,0.0,,-10.500259120472556,Snow
1980-01-31,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,1,31,0.2,normal,-9.0,-4.7,-14.4,0.78,0.62,898.4,899.9,896.6,0.2,,-9.837119210438697,Snow
1980-02-01,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,2,1,0.3,normal,-7.7,-4.6,-11.3,0.8,0.66,898.9,901.0,896.3,0.1,,-8.519771533449575,Snow
1980-02-02,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,2,2,0.0,无,-6.1,-3.6,-9.1,0.76,0.61,893.9,896.2,892.6,0.5,,,无
1980-02-03,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,2,3,0.0,无,-5.2,-2.9,-7.1,0.6,0.39,901.7,906.3,891.9,1.2,,,无
1980-02-04,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,2,4,0.0,无,-7.1,-3.5,-11.8,0.58,0.31,905.2,909.1,899.7,1.0,,,无
1980-02-05,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,2,5,0.0,无,-9.3,-5.0,-13.9,0.46,0.27,895.8,899.3,894.5,0.7,,,无
1980-02-06,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,2,6,0.0,无,-7.7,-3.3,-13.8,0.56,0.29,897.7,898.5,895.4,1.0,,,无
1980-02-07,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,2,7,0.0,无,-7.0,-1.8,-12.4,0.5,0.32,899.8,900.9,897.9,0.9,,,无
1980-02-08,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,2,8,0.0,无,-8.9,-2.2,-14.8,0.55,0.34,899.3,901.0,897.2,0.9,,,无
1980-02-09,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,2,9,0.0,无,-8.4,-0.8,-15.1,0.55,0.32,899.6,900.8,897.6,1.0,,,无
1980-02-10,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,2,10,0.0,无,-7.7,0.6,-14.7,0.51,0.27,900.6,901.8,898.0,1.1,,,无
1980-02-11,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,2,11,0.0,无,-7.4,0.6,-14.5,0.51,0.25,899.3,900.8,898.0,1.3,,,无
1980-02-12,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,2,12,0.0,无,-6.7,1.1,-14.6,0.51,0.27,902.4,904.9,899.9,1.2,,,无
1980-02-13,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,2,13,0.0,无,-5.6,0.4,-11.5,0.49,0.28,898.1,900.2,895.9,1.3,,,无
1980-02-14,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,2,14,0.0,无,-4.3,2.2,-10.5,0.43,0.19,896.5,898.0,894.6,1.5,,,无
1980-02-15,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,2,15,0.0,无,-1.7,4.9,-6.2,0.38,0.17,896.2,898.1,894.4,1.6,,,无
1980-02-16,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,2,16,0.0,无,-2.5,6.9,-10.5,0.46,0.26,896.0,897.4,893.6,1.9,,,无
1980-02-17,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,2,17,0.0,无,-2.2,6.4,-9.4,0.54,0.27,894.3,895.3,892.6,1.7,,,无
1980-02-18,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,2,18,0.0,无,-1.0,8.1,-8.2,0.53,0.26,894.0,895.4,892.6,2.0,,,无
1980-02-19,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,2,19,0.0,无,-0.2,8.4,-6.8,0.47,0.22,894.2,895.6,891.6,2.4,,,无
1980-02-20,51628.0,新疆,阿克苏,41.16666666666666,80.23333333333333,1103.8,1980,2,20,0.0,无,-0.1,8.1,-6.3,0.49,0.22,890.9,892.2,889.8,2.2,,,无
