date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-02-07,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,2,7,0.0,无,-15.4,-5.0,-21.9,0.76,0.41,952.0,953.0,950.5,0.6,,,无
1980-02-08,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,2,8,0.0,无,-16.9,-7.5,-24.5,0.83,0.66,949.0,950.7,947.7,0.6,,,无
1980-02-09,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,2,9,0.0,无,-12.9,-7.8,-20.7,0.8,0.58,954.3,955.6,950.3,0.6,,,无
1980-02-10,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,2,10,0.0,无,-18.4,-9.5,-26.0,0.85,0.63,955.7,957.4,953.3,0.6,,,无
1980-02-11,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,2,11,0.0,无,-15.8,-6.8,-24.5,0.77,0.47,952.6,953.4,951.6,0.5,,,无
1980-02-12,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,2,12,0.0,无,-9.1,3.2,-21.9,0.6,0.41,947.2,953.4,940.1,1.1,,,无
1980-02-13,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,2,13,0.0,无,-4.1,4.5,-13.1,0.66,0.41,936.7,940.1,934.5,1.1,,,无
1980-02-14,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,2,14,0.0,无,-0.5,0.5,-2.0,0.85,0.54,945.0,946.7,938.4,0.5,,,无
1980-02-15,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,2,15,2.1,normal,0.2,1.7,-1.0,0.93,0.82,946.4,947.1,945.3,0.7,,-0.21411045289895458,Snow
1980-02-16,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,2,16,0.0,无,-0.1,1.2,-2.8,0.91,0.81,944.4,946.7,942.4,0.5,,,无
1980-02-17,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,2,17,0.0,无,-2.4,-1.4,-4.4,0.96,0.94,943.7,945.5,941.8,0.6,,,无
1980-02-18,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,2,18,0.0,无,-2.5,-0.5,-5.0,0.93,0.68,945.1,947.1,941.8,0.7,,,无
1980-02-19,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,2,19,0.0,无,-2.1,5.7,-9.3,0.82,0.53,938.1,941.8,934.7,1.4,,,无
1980-02-20,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,2,20,0.0,无,-1.1,2.8,-6.0,0.77,0.61,937.4,943.8,933.1,0.7,,,无
1980-02-21,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,2,21,2.3,normal,2.7,6.2,0.0,0.84,0.65,944.9,947.7,940.5,1.6,,1.6325550755732232,Snow
1980-02-22,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,2,22,7.3,normal,0.6,4.3,-0.6,0.94,0.76,946.1,949.2,940.5,0.0,,0.23869020963638743,Snow
1980-02-23,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,2,23,1.7,normal,0.3,3.0,-3.0,0.86,0.71,948.5,950.1,945.5,1.4,,-0.5353909100363508,Snow
1980-02-24,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,2,24,0.0,无,-0.6,6.0,-6.9,0.74,0.54,942.9,946.3,939.2,1.3,,,无
1980-02-25,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,2,25,0.7,normal,-1.0,2.9,-2.4,0.8,0.61,947.8,952.3,939.3,0.8,,-2.1273543916916493,Snow
1980-02-26,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,2,26,0.0,无,-1.9,-0.4,-2.7,0.83,0.7,941.0,946.8,938.6,1.0,,,无
1980-02-27,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,2,27,1.9,normal,-2.6,-0.6,-3.8,0.91,0.8,940.9,942.8,938.4,0.4,,-3.06766546512685,Snow
1980-02-28,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,2,28,1.7,normal,-3.3,-0.8,-6.0,0.85,0.68,945.3,946.5,941.7,0.6,,-4.052684301974625,Snow
1980-02-29,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,2,29,0.0,无,-2.9,-0.3,-6.8,0.81,0.71,942.1,945.3,939.7,0.9,,,无
1980-03-01,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,1,0.0,无,-2.2,-0.5,-3.3,0.82,0.66,942.6,943.2,940.3,0.6,,,无
1980-03-02,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,2,0.0,无,-0.8,2.8,-4.7,0.72,0.58,939.8,943.5,935.2,1.6,,,无
1980-03-03,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,3,0.0,无,0.7,9.3,-6.7,0.71,0.48,931.1,936.4,926.0,2.2,,,无
1980-03-04,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,4,0.0,无,2.3,9.4,-1.6,0.76,0.54,931.1,935.9,926.0,2.0,,,无
1980-03-05,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,5,2.5,normal,1.2,6.2,-1.1,0.92,0.69,936.0,937.3,932.4,0.0,,0.7011784586390357,Snow
1980-03-06,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,6,10.9,normal,-0.1,2.3,-1.5,0.93,0.9,941.6,944.0,937.3,0.6,,-0.5096205737464343,Snow
1980-03-07,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,7,1.3,normal,-0.7,2.1,-4.3,0.9,0.77,948.0,949.5,944.0,1.5,,-1.2678312738442488,Snow
1980-03-08,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,8,0.0,无,-2.0,2.4,-6.8,0.67,0.52,943.9,948.2,940.6,1.5,,,无
1980-03-09,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,9,0.0,无,-3.1,1.0,-5.0,0.71,0.49,942.4,944.2,940.3,1.3,,,无
1980-03-10,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,10,0.0,无,-6.3,-2.0,-9.5,0.61,0.45,949.7,952.5,944.2,1.5,,,无
1980-03-11,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,11,0.0,无,-6.3,-1.2,-11.8,0.54,0.4,953.8,955.7,950.7,1.5,,,无
1980-03-12,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,12,0.0,无,-5.7,0.5,-12.0,0.64,0.34,949.0,951.5,946.2,1.7,,,无
1980-03-13,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,13,0.0,无,-1.6,3.5,-6.1,0.69,0.42,944.3,946.9,942.5,1.5,,,无
1980-03-14,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,14,0.0,无,1.6,8.0,-3.3,0.63,0.5,943.4,945.9,937.6,2.7,,,无
1980-03-15,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,15,0.0,无,5.1,11.6,0.7,0.7,0.56,941.1,943.6,937.7,4.3,,,无
1980-03-16,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,16,3.4,normal,1.2,8.5,-0.8,0.87,0.68,943.3,946.2,938.2,0.6,,0.38969593379281076,Snow
1980-03-17,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,17,0.0,无,0.6,5.7,-3.2,0.75,0.51,944.1,946.9,939.5,1.7,,,无
1980-03-18,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,18,0.0,无,0.2,4.7,-3.1,0.67,0.53,947.8,949.0,939.8,2.3,,,无
1980-03-19,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,19,0.0,无,2.7,7.9,-2.2,0.72,0.5,945.5,948.0,944.2,2.0,,,无
1980-03-20,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,20,0.0,无,4.7,14.5,-2.3,0.66,0.38,940.4,944.1,935.3,4.8,,,无
1980-03-21,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,21,0.0,无,5.7,12.5,0.9,0.66,0.3,944.2,946.7,935.3,3.0,,,无
1980-03-22,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,22,0.5,normal,4.9,9.5,3.8,0.91,0.71,949.8,952.1,945.4,0.8,,4.248047249159037,Rain
1980-03-23,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,23,4.0,normal,5.4,11.0,2.3,0.86,0.61,949.1,952.6,944.6,2.6,,4.359414293503376,Rain
1980-03-24,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,24,0.0,无,7.3,14.8,-0.8,0.69,0.47,943.5,944.6,942.7,3.3,,,无
1980-03-25,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,25,0.0,无,9.4,18.1,0.7,0.64,0.29,946.0,947.8,943.4,4.9,,,无
1980-03-26,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,26,0.0,无,8.9,16.6,0.4,0.63,0.3,941.3,943.9,936.5,4.2,,,无
1980-03-27,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,27,4.6,normal,3.7,14.6,0.7,0.77,0.46,946.2,947.6,937.1,1.8,,2.0888035799320237,Rain
1980-03-28,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,28,0.0,无,1.4,8.0,-3.1,0.62,0.26,949.5,951.7,947.2,2.7,,,无
1980-03-29,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,29,0.0,无,1.8,6.6,-3.7,0.49,0.27,956.8,959.3,950.1,3.7,,,无
1980-03-30,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,30,0.0,无,5.2,15.1,-3.0,0.48,0.2,949.0,956.0,942.7,5.4,,,无
1980-03-31,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,3,31,0.0,无,8.9,18.6,-0.6,0.42,0.22,940.6,942.9,937.8,5.0,,,无
1980-04-01,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,4,1,0.0,无,9.3,17.0,2.3,0.56,0.29,938.2,940.5,936.1,5.2,,,无
1980-04-02,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,4,2,1.3,normal,9.5,13.6,5.3,0.78,0.55,940.0,941.9,938.0,2.1,,7.5630531692801695,Rain
1980-04-03,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,4,3,0.4,normal,9.2,13.0,5.4,0.66,0.45,944.3,945.9,940.5,3.9,,6.195392458756346,Rain
1980-04-04,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,4,4,0.0,无,9.4,17.8,-0.8,0.59,0.27,944.1,946.7,939.8,6.9,,,无
1980-04-05,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,4,5,0.0,无,13.6,22.9,4.9,0.41,0.21,933.9,939.7,926.6,9.4,,,无
1980-04-06,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,4,6,11.8,normal,11.9,20.1,8.9,0.77,0.29,936.4,939.5,926.1,2.4,,9.693804812257799,Rain
1980-04-07,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,4,7,4.6,normal,12.4,18.1,8.3,0.78,0.51,941.6,943.0,939.4,3.7,,10.263296969202319,Rain
1980-04-08,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,4,8,3.6,normal,12.7,19.7,7.3,0.75,0.49,937.9,943.3,932.8,5.1,,10.231816403347963,Rain
1980-04-09,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,4,9,6.3,normal,9.3,17.3,6.9,0.73,0.54,942.7,945.2,940.4,4.3,,6.926521400442636,Rain
1980-04-10,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,4,10,0.0,无,8.2,11.0,7.1,0.69,0.42,940.4,942.8,938.5,4.4,,,无
1980-04-11,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,4,11,0.0,无,4.7,10.8,-1.3,0.55,0.33,950.5,953.1,943.0,4.0,,,无
1980-04-12,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,4,12,0.0,无,10.9,20.2,2.7,0.37,0.19,947.1,952.2,941.0,10.0,,,无
1980-04-13,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,4,13,0.0,无,14.4,26.7,2.5,0.47,0.19,938.0,941.1,935.2,8.0,,,无
1980-04-14,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,4,14,0.0,无,17.6,26.7,5.5,0.44,0.24,940.0,941.9,935.4,8.1,,,无
1980-04-15,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,4,15,0.0,无,18.6,28.7,7.3,0.45,0.19,939.3,940.5,937.0,8.8,,,无
1980-04-16,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,4,16,0.0,无,18.2,27.2,8.4,0.44,0.26,936.3,937.9,934.7,7.6,,,无
1980-04-17,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,4,17,0.0,无,20.6,29.9,9.1,0.41,0.21,934.1,936.0,931.2,8.3,,,无
1980-04-18,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,4,18,0.0,无,18.6,28.3,11.5,0.49,0.27,934.5,937.2,930.8,10.6,,,无
1980-04-19,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,4,19,10.3,normal,11.3,20.9,9.0,0.86,0.57,944.0,947.1,936.5,2.4,,10.006397771572754,Rain
1980-04-20,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,4,20,0.0,无,13.4,19.8,8.4,0.72,0.45,945.8,947.5,943.2,4.7,,,无
1980-04-21,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,4,21,0.0,无,14.2,19.4,9.3,0.6,0.31,944.1,945.6,942.1,6.0,,,无
1980-04-22,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,4,22,0.0,无,11.4,17.1,5.8,0.5,0.28,947.2,949.3,942.8,6.2,,,无
1980-04-23,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,4,23,0.0,无,10.6,17.9,2.0,0.58,0.26,943.1,945.5,940.8,5.2,,,无
1980-04-24,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,4,24,0.0,无,12.1,18.6,3.3,0.46,0.24,941.5,943.3,940.0,6.9,,,无
1980-04-25,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,4,25,0.0,无,11.3,20.2,2.8,0.56,0.26,940.6,943.2,937.3,7.2,,,无
1980-04-26,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,4,26,0.0,无,14.9,21.4,7.1,0.44,0.21,937.3,938.8,935.6,6.1,,,无
1980-04-27,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,4,27,0.0,无,16.2,23.0,10.4,0.54,0.28,936.3,938.6,933.8,7.4,,,无
1980-04-28,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,4,28,0.0,无,18.2,24.9,9.9,0.49,0.34,933.0,935.1,930.7,8.4,,,无
1980-04-29,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,4,29,2.9,normal,15.8,23.1,9.7,0.74,0.37,936.5,938.4,930.4,4.8,,12.967113084594576,Rain
1980-04-30,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,4,30,3.6,normal,12.3,20.4,10.6,0.81,0.55,939.1,941.3,933.8,4.4,,10.467533706317273,Rain
1980-05-01,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,5,1,0.0,无,13.3,19.2,6.3,0.64,0.43,941.3,942.2,939.5,6.0,,,无
1980-05-02,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,5,2,0.0,无,14.4,21.9,4.9,0.6,0.29,946.0,947.6,942.2,7.4,,,无
1980-05-03,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,5,3,0.0,无,17.8,24.9,7.9,0.44,0.32,940.0,943.6,935.7,7.7,,,无
1980-05-04,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,5,4,1.1,normal,16.5,23.4,12.7,0.65,0.36,938.8,940.9,934.8,7.4,,12.540249170381696,Rain
1980-05-05,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,5,5,0.3,normal,16.7,24.5,9.1,0.65,0.36,940.5,941.1,939.5,6.6,,12.719472677692899,Rain
1980-05-06,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,5,6,0.0,无,19.3,26.6,12.1,0.55,0.28,940.4,943.5,936.6,10.0,,,无
1980-05-07,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,5,7,0.0,无,21.2,30.0,9.8,0.45,0.3,935.0,937.1,932.1,8.7,,,无
1980-05-08,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,5,8,0.0,无,23.5,30.9,13.3,0.43,0.31,929.9,932.2,926.9,10.0,,,无
1980-05-09,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,5,9,0.0,无,20.7,30.5,16.1,0.66,0.36,936.3,939.4,927.3,7.1,,,无
1980-05-10,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,5,10,10.3,normal,17.4,23.4,14.0,0.84,0.54,937.4,939.6,933.7,5.2,,15.611687281829095,Rain
1980-05-11,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,5,11,0.0,无,19.8,29.1,11.5,0.67,0.35,929.1,933.6,925.3,7.6,,,无
1980-05-12,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,5,12,13.4,normal,14.0,23.4,9.8,0.78,0.51,938.6,940.0,927.1,7.4,,11.748816053312709,Rain
1980-05-13,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,5,13,0.0,无,16.3,22.0,9.9,0.69,0.4,940.2,940.5,938.1,6.2,,,无
1980-05-14,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,5,14,0.0,无,17.1,23.7,10.3,0.69,0.43,940.3,943.1,936.6,5.8,,,无
1980-05-15,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,5,15,0.0,无,17.2,21.9,13.5,0.71,0.5,937.5,940.1,934.6,4.9,,,无
1980-05-16,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,5,16,0.0,无,17.2,23.7,10.9,0.72,0.55,940.3,942.0,934.7,6.1,,,无
1980-05-17,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,5,17,0.0,无,18.2,24.5,11.2,0.65,0.41,939.9,942.7,935.5,5.4,,,无
1980-05-18,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,5,18,0.1,normal,19.6,25.4,14.9,0.68,0.39,934.2,936.2,931.9,6.4,,15.666307490421815,Rain
1980-05-19,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,5,19,6.8,normal,15.7,23.5,12.4,0.8,0.52,939.1,940.3,931.9,4.9,,13.554312867431864,Rain
1980-05-20,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,5,20,2.2,normal,17.1,23.3,11.2,0.71,0.4,941.3,942.9,938.3,6.7,,13.804876220104493,Rain
1980-05-21,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,5,21,0.0,无,19.5,26.8,9.9,0.59,0.34,938.0,939.1,936.5,7.4,,,无
1980-05-22,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,5,22,1.2,normal,21.0,26.9,15.1,0.64,0.44,939.2,940.1,936.5,5.7,,16.37237308409444,Rain
1980-05-23,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,5,23,0.0,无,20.7,28.9,11.5,0.6,0.35,939.6,941.2,938.0,8.3,,,无
1980-05-24,51431.0,新疆,伊宁,43.95,81.33333333333333,662.5,1980,5,24,0.0,无,21.7,30.4,9.5,0.46,0.3,938.9,941.1,936.2,10.4,,,无
