date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-02-20,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,2,20,0.0,无,-7.3,-0.4,-13.8,0.69,0.35,1000.1,1002.0,996.3,1.1,,,无
1980-02-21,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,2,21,0.0,无,-8.5,-0.5,-14.5,0.68,0.35,1003.0,1005.5,1001.1,0.5,,,无
1980-02-22,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,2,22,0.0,无,-6.5,1.5,-14.8,0.69,0.43,998.6,1001.3,995.3,1.3,,,无
1980-02-23,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,2,23,0.0,无,-1.6,4.8,-6.8,0.75,0.5,995.5,997.8,993.3,1.0,,,无
1980-02-24,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,2,24,0.0,无,1.0,5.8,-1.4,0.7,0.31,995.5,996.7,993.1,2.1,,,无
1980-02-25,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,2,25,0.0,无,-1.0,3.8,-5.9,0.65,0.44,992.1,997.3,987.9,1.1,,,无
1980-02-26,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,2,26,0.3,normal,-2.0,2.8,-4.3,0.55,0.2,987.0,988.6,985.3,2.4,,-4.388834495623093,Snow
1980-02-27,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,2,27,0.0,无,-4.9,4.5,-12.5,0.64,0.33,982.9,988.6,979.1,1.1,,,无
1980-02-28,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,2,28,0.0,无,-0.8,7.9,-9.4,0.58,0.35,980.6,982.3,978.9,2.5,,,无
1980-02-29,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,2,29,0.0,无,1.8,5.1,-1.9,0.56,0.39,981.0,983.8,979.1,3.1,,,无
1980-03-01,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,1,0.0,无,-1.4,5.0,-5.7,0.38,0.28,986.3,988.4,983.8,2.7,,,无
1980-03-02,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,2,0.0,无,-0.5,7.9,-7.8,0.6,0.21,987.5,988.6,985.8,2.1,,,无
1980-03-03,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,3,0.0,无,-1.1,4.4,-6.2,0.58,0.35,992.3,995.4,986.8,2.8,,,无
1980-03-04,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,4,0.0,无,-3.6,4.3,-10.3,0.43,0.22,993.7,996.8,990.3,2.0,,,无
1980-03-05,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,5,0.0,无,-1.5,8.4,-9.5,0.58,0.19,988.2,990.4,985.2,2.2,,,无
1980-03-06,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,6,0.0,无,3.2,8.2,-0.3,0.35,0.23,987.4,988.7,985.5,3.3,,,无
1980-03-07,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,7,0.0,无,2.4,10.6,-2.5,0.61,0.22,987.4,988.8,985.5,2.6,,,无
1980-03-08,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,8,0.0,无,2.1,10.4,-4.4,0.74,0.4,990.9,994.5,988.1,1.4,,,无
1980-03-09,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,9,0.7,normal,-1.4,4.8,-4.6,0.67,0.48,988.4,992.9,985.3,2.2,,-3.1914350457868723,Snow
1980-03-10,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,10,0.0,无,-6.0,-1.0,-9.9,0.38,0.26,998.3,1000.5,992.8,2.3,,,无
1980-03-11,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,11,0.0,无,-6.9,-1.1,-12.5,0.42,0.26,1000.3,1002.1,997.6,1.8,,,无
1980-03-12,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,12,0.0,无,-4.7,3.2,-12.4,0.48,0.23,999.3,1001.2,995.9,1.9,,,无
1980-03-13,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,13,0.0,无,-3.8,3.1,-10.5,0.59,0.29,994.2,998.2,989.6,1.4,,,无
1980-03-14,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,14,0.0,无,-1.8,3.6,-5.0,0.57,0.24,990.7,992.8,988.4,2.3,,,无
1980-03-15,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,15,0.0,无,-2.0,7.6,-9.6,0.54,0.1,990.0,992.3,987.1,2.4,,,无
1980-03-16,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,16,0.0,无,1.4,9.8,-6.1,0.62,0.32,989.0,990.6,986.5,2.7,,,无
1980-03-17,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,17,0.0,无,-0.7,3.6,-2.6,0.45,0.24,995.9,998.7,990.5,3.0,,,无
1980-03-18,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,18,0.0,无,-4.2,4.0,-11.0,0.35,0.21,998.7,1001.8,994.5,2.0,,,无
1980-03-19,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,19,1.4,normal,-2.3,0.6,-4.6,0.75,0.29,991.4,994.6,989.6,0.5,,-3.587782433369804,Snow
1980-03-20,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,20,0.0,无,-1.1,3.2,-3.1,0.66,0.45,997.2,999.1,992.5,2.2,,,无
1980-03-21,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,21,0.0,无,-1.5,4.5,-8.6,0.36,0.14,998.9,1001.3,996.3,2.9,,,无
1980-03-22,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,22,0.0,无,-1.3,1.3,-2.7,0.31,0.23,992.4,997.5,989.5,2.9,,,无
1980-03-23,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,23,0.0,无,-0.9,5.4,-7.4,0.32,0.16,994.1,995.7,990.9,3.1,,,无
1980-03-24,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,24,0.0,无,-0.7,7.0,-8.6,0.45,0.3,995.1,997.4,992.7,3.0,,,无
1980-03-25,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,25,0.0,无,2.8,8.9,-2.7,0.38,0.23,990.4,993.7,987.1,3.6,,,无
1980-03-26,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,26,0.0,无,1.1,10.9,-7.0,0.54,0.21,992.5,993.3,990.7,3.8,,,无
1980-03-27,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,27,0.0,无,6.4,15.8,-5.7,0.37,0.18,993.6,995.4,990.5,5.8,,,无
1980-03-28,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,28,0.0,无,10.1,16.3,5.2,0.29,0.25,991.9,994.4,988.9,8.8,,,无
1980-03-29,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,29,0.0,无,9.9,16.1,4.2,0.29,0.17,986.7,989.7,983.4,8.4,,,无
1980-03-30,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,30,0.9,normal,6.8,11.9,2.9,0.43,0.18,991.8,993.5,986.6,4.5,,2.2017940789823642,Rain
1980-03-31,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,3,31,0.0,无,4.4,9.7,-0.1,0.46,0.18,989.9,993.8,986.4,3.4,,,无
1980-04-01,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,4,1,0.0,无,1.7,6.7,-4.1,0.41,0.1,989.1,990.3,986.6,4.9,,,无
1980-04-02,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,4,2,0.0,无,1.8,9.5,-6.5,0.41,0.11,991.8,994.2,989.0,4.9,,,无
1980-04-03,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,4,3,0.0,无,8.1,13.5,3.1,0.25,0.11,988.3,992.4,984.3,9.8,,,无
1980-04-04,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,4,4,0.5,normal,10.9,14.7,9.6,0.76,0.45,988.8,989.4,987.2,3.9,,8.724993465550316,Rain
1980-04-05,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,4,5,14.3,normal,4.1,11.1,0.9,0.67,0.44,988.7,991.9,985.5,2.6,,1.782822809092841,Rain
1980-04-06,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,4,6,2.5,normal,1.9,7.7,-2.5,0.62,0.41,986.1,988.3,984.3,2.6,,-0.5318612143865087,Snow
1980-04-07,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,4,7,0.0,无,2.8,7.5,-1.1,0.73,0.48,988.1,989.5,986.3,2.2,,,无
1980-04-08,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,4,8,0.1,normal,3.9,8.6,1.9,0.75,0.5,988.8,991.5,987.1,2.1,,2.1729436190758067,Rain
1980-04-09,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,4,9,0.0,无,2.3,8.1,-3.5,0.4,0.17,993.8,995.3,991.5,3.7,,,无
1980-04-10,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,4,10,0.0,无,3.6,9.0,-3.6,0.47,0.17,990.9,995.2,985.3,4.1,,,无
1980-04-11,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,4,11,0.3,normal,6.5,9.9,5.2,0.61,0.17,989.2,993.1,985.5,5.9,,3.4516581501853016,Rain
1980-04-12,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,4,12,0.0,无,6.3,16.5,-0.7,0.6,0.35,989.2,995.3,982.9,4.4,,,无
1980-04-13,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,4,13,0.5,normal,1.2,7.3,-1.6,0.65,0.46,988.1,989.8,986.3,2.8,,-0.959964633930821,Snow
1980-04-14,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,4,14,0.0,无,1.1,7.2,-5.1,0.59,0.3,989.1,990.8,987.3,3.0,,,无
1980-04-15,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,4,15,0.0,无,3.1,9.8,-3.8,0.52,0.32,988.1,989.7,985.7,3.6,,,无
1980-04-16,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,4,16,0.0,无,4.4,10.8,-1.9,0.65,0.4,986.1,988.0,983.4,3.0,,,无
1980-04-17,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,4,17,0.0,无,5.3,9.2,0.6,0.63,0.44,984.0,986.5,981.8,3.8,,,无
1980-04-18,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,4,18,0.4,normal,10.1,16.7,4.2,0.54,0.41,976.6,983.8,970.7,7.3,,5.894739689525497,Rain
1980-04-19,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,4,19,23.8,normal,10.2,15.1,6.9,0.51,0.26,969.1,972.4,965.7,7.0,,5.666688723516997,Rain
1980-04-20,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,4,20,0.0,无,7.5,11.4,2.8,0.39,0.28,976.4,979.9,972.4,6.6,,,无
1980-04-21,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,4,21,0.0,无,6.7,11.6,-0.3,0.32,0.19,983.0,983.6,979.9,8.0,,,无
1980-04-22,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,4,22,0.0,无,3.4,10.6,-1.9,0.58,0.19,984.7,986.0,981.8,5.0,,,无
1980-04-23,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,4,23,0.0,无,3.4,10.8,-2.9,0.52,0.17,987.5,989.3,984.8,5.2,,,无
1980-04-24,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,4,24,0.0,无,4.6,12.2,-3.4,0.44,0.14,991.0,991.8,989.3,5.9,,,无
1980-04-25,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,4,25,0.0,无,7.0,16.5,-3.2,0.43,0.14,991.5,994.1,987.5,6.1,,,无
1980-04-26,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,4,26,0.0,无,11.1,16.7,5.5,0.36,0.24,991.3,993.1,989.1,8.2,,,无
1980-04-27,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,4,27,0.0,无,12.0,17.4,6.4,0.4,0.31,985.3,991.4,981.5,7.8,,,无
1980-04-28,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,4,28,2.0,normal,11.5,16.2,7.6,0.55,0.42,985.1,985.9,982.7,7.6,,7.193785075961618,Rain
1980-04-29,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,4,29,0.0,无,11.0,14.9,6.9,0.65,0.49,985.3,987.1,982.1,6.7,,,无
1980-04-30,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,4,30,0.0,无,11.7,17.7,7.9,0.42,0.12,985.4,987.2,983.2,10.0,,,无
1980-05-01,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,5,1,0.8,normal,9.7,20.8,-0.7,0.43,0.14,987.1,989.6,983.4,8.5,,4.5157660853588455,Rain
1980-05-02,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,5,2,4.3,normal,14.0,21.7,8.9,0.5,0.21,981.1,986.0,977.4,10.7,,8.724325955276594,Rain
1980-05-03,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,5,3,7.0,normal,12.4,14.4,11.1,0.74,0.41,979.6,982.7,976.0,5.0,,9.901644578642298,Rain
1980-05-04,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,5,4,8.5,normal,12.1,15.9,7.4,0.49,0.13,978.2,979.5,976.5,6.2,,7.048727137527533,Rain
1980-05-05,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,5,5,0.7,normal,9.3,13.4,5.6,0.52,0.27,978.6,983.8,974.8,6.3,,5.035618373803543,Rain
1980-05-06,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,5,6,0.0,无,10.5,19.0,1.5,0.59,0.27,988.2,988.9,983.8,5.1,,,无
1980-05-07,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,5,7,0.0,无,12.0,19.0,2.5,0.5,0.25,987.9,989.9,984.9,8.8,,,无
1980-05-08,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,5,8,0.3,normal,13.6,19.0,8.1,0.42,0.24,984.8,987.6,981.3,8.3,,7.488840920654378,Rain
1980-05-09,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,5,9,0.0,无,13.7,24.0,1.5,0.42,0.19,982.4,984.6,978.4,9.0,,,无
1980-05-10,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,5,10,0.0,无,20.9,30.1,12.4,0.35,0.12,980.5,982.3,977.8,12.8,,,无
1980-05-11,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,5,11,0.0,无,20.5,27.7,15.7,0.29,0.12,983.0,984.6,980.1,15.5,,,无
1980-05-12,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,5,12,6.3,normal,13.8,19.3,11.4,0.6,0.11,977.5,984.5,973.4,3.3,,9.674134929515702,Rain
1980-05-13,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,5,13,0.0,无,15.9,24.0,9.6,0.68,0.37,978.2,981.5,974.0,5.9,,,无
1980-05-14,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,5,14,8.8,normal,12.2,20.7,7.5,0.75,0.41,978.8,982.1,975.5,3.6,,9.816682223958736,Rain
1980-05-15,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,5,15,0.0,无,9.0,15.8,1.8,0.57,0.17,981.6,982.3,980.6,6.5,,,无
1980-05-16,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,5,16,0.0,无,9.3,16.2,1.0,0.52,0.26,983.0,983.5,981.5,5.1,,,无
1980-05-17,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,5,17,0.0,无,14.1,22.1,3.7,0.44,0.21,985.7,986.5,983.5,9.0,,,无
1980-05-18,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,5,18,0.0,无,15.4,20.2,11.8,0.35,0.29,987.3,987.9,985.0,11.2,,,无
1980-05-19,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,5,19,0.0,无,16.7,23.8,10.7,0.33,0.2,987.5,989.0,985.2,12.8,,,无
1980-05-20,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,5,20,0.0,无,17.4,25.1,9.2,0.42,0.27,984.3,988.0,979.8,11.8,,,无
1980-05-21,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,5,21,0.0,无,18.9,28.6,9.2,0.49,0.22,983.9,986.7,980.5,8.1,,,无
1980-05-22,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,5,22,0.0,无,19.4,26.9,9.6,0.54,0.36,981.1,982.7,978.3,8.7,,,无
1980-05-23,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,5,23,0.0,无,21.0,27.2,16.7,0.33,0.18,980.8,981.5,979.2,14.2,,,无
1980-05-24,54365.0,辽宁,桓仁,41.266666666666666,125.35,240.3,1980,5,24,0.0,无,20.2,25.7,14.2,0.46,0.18,982.0,984.3,979.4,9.8,,,无
