date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-18,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,1,18,0.0,无,-9.3,-0.8,-16.2,0.5,0.2,855.0,856.5,854.0,1.1,,,无
1980-01-19,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,1,19,0.0,无,-10.8,-3.2,-15.7,0.49,0.37,852.3,855.0,850.6,1.3,,,无
1980-01-20,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,1,20,0.0,无,-7.7,-1.3,-12.4,0.42,0.2,855.1,857.0,851.3,2.5,,,无
1980-01-21,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,1,21,0.0,无,-7.4,0.6,-14.9,0.45,0.25,849.5,854.1,847.5,2.2,,,无
1980-01-22,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,1,22,0.0,无,-6.3,0.0,-12.2,0.41,0.21,848.5,849.5,847.4,2.2,,,无
1980-01-23,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,1,23,0.0,无,-6.0,2.9,-13.1,0.44,0.24,846.7,848.8,846.3,2.1,,,无
1980-01-24,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,1,24,0.0,无,-4.6,2.9,-12.5,0.24,0.1,839.9,846.4,834.9,1.7,,,无
1980-01-25,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,1,25,0.0,无,-6.4,-1.5,-10.4,0.42,0.22,842.3,844.9,837.4,2.8,,,无
1980-01-26,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,1,26,0.0,无,-6.6,-3.5,-9.8,0.45,0.16,843.0,845.4,839.8,1.9,,,无
1980-01-27,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,1,27,0.0,无,-7.9,-5.4,-11.5,0.25,0.21,845.0,846.3,843.0,2.0,,,无
1980-01-28,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,1,28,0.0,无,-11.6,-6.8,-14.9,0.27,0.22,847.8,849.0,844.3,2.5,,,无
1980-01-29,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,1,29,0.0,无,-18.6,-12.3,-21.6,0.48,0.28,854.2,856.6,849.2,1.4,,,无
1980-01-30,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,1,30,0.9,normal,-20.8,-18.5,-23.0,0.67,0.28,853.2,856.9,851.0,0.7,,-21.39119520958696,Snow
1980-01-31,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,1,31,1.1,normal,-19.5,-17.4,-21.0,0.83,0.78,850.9,852.6,850.0,0.1,,-19.83586442523842,Snow
1980-02-01,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,2,1,0.3,normal,-16.2,-10.6,-19.2,0.74,0.6,850.3,852.2,848.8,0.1,,-16.851287960568172,Snow
1980-02-02,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,2,2,0.0,无,-17.6,-8.6,-23.3,0.62,0.41,847.8,849.0,846.2,0.3,,,无
1980-02-03,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,2,3,0.0,无,-20.2,-14.7,-23.8,0.6,0.46,854.2,859.6,849.2,0.5,,,无
1980-02-04,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,2,4,0.0,无,-19.8,-5.8,-27.5,0.49,0.13,857.1,861.7,852.5,0.7,,,无
1980-02-05,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,2,5,0.0,无,-16.4,-7.3,-23.3,0.46,0.29,847.5,852.4,846.3,1.0,,,无
1980-02-06,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,2,6,0.0,无,-14.7,-7.5,-21.0,0.52,0.28,850.5,852.1,848.5,1.0,,,无
1980-02-07,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,2,7,0.0,无,-15.3,-9.8,-20.8,0.51,0.33,852.8,854.0,851.7,0.7,,,无
1980-02-08,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,2,8,0.0,无,-16.0,-10.0,-21.3,0.5,0.35,852.4,853.5,851.0,0.5,,,无
1980-02-09,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,2,9,0.0,无,-13.2,-2.4,-21.0,0.63,0.36,852.0,852.9,851.7,1.0,,,无
1980-02-10,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,2,10,0.0,无,-11.9,-3.2,-18.1,0.58,0.33,853.8,855.0,852.8,1.3,,,无
1980-02-11,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,2,11,0.0,无,-11.3,-3.2,-17.7,0.58,0.32,851.1,854.2,849.1,1.2,,,无
1980-02-12,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,2,12,0.0,无,-10.1,-4.4,-14.5,0.45,0.28,855.2,857.2,851.2,1.5,,,无
1980-02-13,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,2,13,0.0,无,-12.9,-4.1,-21.1,0.55,0.34,852.0,856.6,850.8,1.4,,,无
1980-02-14,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,2,14,0.0,无,-11.5,-2.5,-18.3,0.52,0.31,850.2,852.2,848.9,1.4,,,无
1980-02-15,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,2,15,0.0,无,-7.5,1.0,-14.1,0.44,0.2,848.7,849.9,847.7,2.3,,,无
1980-02-16,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,2,16,0.0,无,-6.0,0.1,-13.1,0.47,0.23,849.5,850.7,848.5,2.6,,,无
1980-02-17,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,2,17,0.0,无,-3.0,6.5,-12.1,0.47,0.39,848.8,850.5,847.5,2.5,,,无
1980-02-18,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,2,18,0.0,无,-3.0,6.9,-10.7,0.54,0.22,847.6,848.3,846.9,1.8,,,无
1980-02-19,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,2,19,0.0,无,-1.8,5.9,-7.9,0.48,0.19,849.1,850.6,847.6,3.2,,,无
1980-02-20,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,2,20,0.0,无,-1.6,8.4,-9.4,0.5,0.24,845.6,848.2,844.8,3.2,,,无
1980-02-21,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,2,21,0.0,无,-1.3,8.5,-7.6,0.53,0.22,847.4,849.2,845.2,2.4,,,无
1980-02-22,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,2,22,0.0,无,2.0,10.5,-6.2,0.36,0.14,847.2,850.2,843.9,5.4,,,无
1980-02-23,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,2,23,0.0,无,0.9,6.1,-4.8,0.34,0.21,845.6,846.8,843.4,3.7,,,无
1980-02-24,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,2,24,0.0,无,0.7,5.6,-3.4,0.46,0.3,848.3,850.3,846.8,3.5,,,无
1980-02-25,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,2,25,0.0,无,-0.6,4.7,-5.1,0.59,0.36,849.4,851.0,847.9,2.8,,,无
1980-02-26,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,2,26,0.0,无,-0.3,7.6,-7.5,0.56,0.18,846.8,852.0,842.0,3.6,,,无
1980-02-27,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,2,27,0.0,无,3.0,10.8,-3.1,0.38,0.18,837.9,842.0,835.1,4.2,,,无
1980-02-28,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,2,28,0.0,无,-0.5,5.5,-3.2,0.43,0.23,839.6,844.5,833.5,4.0,,,无
1980-02-29,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,2,29,0.0,无,-3.0,0.3,-6.9,0.37,0.21,845.2,846.3,844.2,3.7,,,无
1980-03-01,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,1,0.0,无,-1.7,5.1,-5.7,0.48,0.19,843.6,845.6,841.9,3.6,,,无
1980-03-02,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,2,0.0,无,0.1,6.6,-5.1,0.37,0.2,845.6,846.6,842.5,2.9,,,无
1980-03-03,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,3,0.0,无,-0.8,8.0,-9.8,0.44,0.27,843.5,846.3,841.0,4.1,,,无
1980-03-04,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,4,0.0,无,1.5,9.5,-4.8,0.4,0.15,839.8,841.1,838.2,5.3,,,无
1980-03-05,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,5,0.0,无,1.9,10.5,-4.0,0.34,0.13,838.6,840.4,837.2,5.3,,,无
1980-03-06,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,6,0.0,无,2.6,11.1,-5.7,0.28,0.12,834.2,837.1,831.7,7.8,,,无
1980-03-07,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,7,0.0,无,0.0,6.5,-3.5,0.49,0.17,840.5,844.8,832.2,4.0,,,无
1980-03-08,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,8,0.0,无,-0.8,4.6,-5.8,0.64,0.43,844.3,845.6,843.5,2.3,,,无
1980-03-09,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,9,0.0,无,-1.5,4.6,-7.7,0.51,0.26,839.2,843.7,837.1,3.3,,,无
1980-03-10,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,10,0.0,无,-2.3,4.1,-7.8,0.33,0.2,844.0,845.5,839.2,4.3,,,无
1980-03-11,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,11,0.0,无,-4.9,1.8,-9.7,0.56,0.24,846.9,848.3,845.4,2.8,,,无
1980-03-12,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,12,0.0,无,-8.1,-1.4,-13.8,0.38,0.23,850.4,851.6,848.3,3.1,,,无
1980-03-13,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,13,0.0,无,-7.5,-0.2,-12.5,0.24,0.17,853.3,854.6,850.7,3.8,,,无
1980-03-14,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,14,0.0,无,-4.8,4.6,-11.0,0.4,0.14,848.4,852.3,845.6,2.7,,,无
1980-03-15,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,15,0.0,无,0.2,8.5,-8.7,0.43,0.2,845.1,848.0,842.2,3.5,,,无
1980-03-16,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,16,0.0,无,3.5,11.4,-2.8,0.19,0.07,844.3,846.7,842.6,3.5,,,无
1980-03-17,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,17,0.0,无,4.5,14.0,-3.0,0.27,0.12,844.8,846.0,842.6,7.3,,,无
1980-03-18,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,18,0.0,无,2.2,9.0,-5.6,0.3,0.12,843.5,844.4,841.6,6.6,,,无
1980-03-19,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,19,0.0,无,1.0,7.4,-4.7,0.15,0.11,848.9,850.3,844.0,5.8,,,无
1980-03-20,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,20,0.0,无,0.8,7.5,-4.5,0.4,0.18,846.4,848.9,845.0,4.0,,,无
1980-03-21,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,21,0.0,无,3.0,11.2,-4.3,0.42,0.1,849.9,851.4,847.8,6.6,,,无
1980-03-22,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,22,0.0,无,-1.3,7.5,-9.1,0.29,0.12,851.4,852.3,849.1,6.8,,,无
1980-03-23,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,23,0.0,无,-1.4,5.3,-8.7,0.25,0.06,853.3,855.5,850.8,6.7,,,无
1980-03-24,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,24,0.0,无,0.6,8.6,-8.9,0.16,0.06,849.6,851.6,848.4,7.0,,,无
1980-03-25,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,25,0.0,无,1.5,11.3,-9.2,0.18,0.08,852.4,854.3,849.6,7.1,,,无
1980-03-26,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,26,0.0,无,5.5,14.8,-2.9,0.19,0.1,849.9,852.1,847.3,7.6,,,无
1980-03-27,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,27,0.0,无,6.2,15.9,-1.4,0.22,0.09,844.2,847.5,842.2,10.5,,,无
1980-03-28,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,28,0.0,无,3.5,11.0,-1.1,0.33,0.11,842.7,844.6,841.4,7.9,,,无
1980-03-29,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,29,0.0,无,0.7,6.5,-2.8,0.22,0.13,849.1,851.6,842.1,5.1,,,无
1980-03-30,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,30,0.0,无,-2.9,4.0,-8.9,0.39,0.15,857.3,860.3,850.8,5.4,,,无
1980-03-31,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,3,31,0.0,无,1.5,11.4,-8.1,0.16,0.07,852.9,857.4,849.9,9.0,,,无
1980-04-01,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,4,1,0.0,无,6.3,14.9,-0.4,0.15,0.07,847.1,850.0,844.0,13.1,,,无
1980-04-02,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,4,2,0.0,无,8.4,17.2,1.2,0.19,0.09,841.6,844.0,839.4,10.5,,,无
1980-04-03,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,4,3,0.0,无,7.3,14.0,1.2,0.32,0.2,840.9,842.4,839.4,7.2,,,无
1980-04-04,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,4,4,0.2,normal,2.6,11.9,0.5,0.7,0.34,848.3,850.2,842.6,2.7,,0.45604112561307364,Snow
1980-04-05,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,4,5,0.0,无,6.8,15.0,-1.5,0.41,0.13,847.8,850.0,844.8,8.3,,,无
1980-04-06,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,4,6,0.0,无,9.8,18.6,2.9,0.25,0.07,840.4,844.9,837.4,13.3,,,无
1980-04-07,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,4,7,0.0,无,11.8,17.8,7.6,0.42,0.18,844.9,846.5,839.3,11.0,,,无
1980-04-08,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,4,8,0.0,无,11.0,19.5,2.2,0.45,0.23,846.6,848.7,845.1,7.2,,,无
1980-04-09,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,4,9,0.0,无,14.5,23.5,5.7,0.25,0.05,840.6,846.0,836.1,16.5,,,无
1980-04-10,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,4,10,0.3,normal,10.6,19.7,5.0,0.47,0.1,840.0,843.5,836.1,7.8,,5.23312630737053,Rain
1980-04-11,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,4,11,0.0,无,3.3,15.1,0.3,0.56,0.28,843.4,849.8,835.8,5.7,,,无
1980-04-12,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,4,12,0.0,无,1.0,6.6,-2.5,0.49,0.26,859.2,862.7,849.8,8.3,,,无
1980-04-13,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,4,13,0.0,无,4.8,12.5,-3.0,0.26,0.1,851.8,860.3,847.2,11.2,,,无
1980-04-14,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,4,14,0.0,无,10.0,16.3,5.1,0.21,0.13,849.5,851.5,847.9,14.6,,,无
1980-04-15,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,4,15,0.0,无,12.5,20.2,4.9,0.22,0.11,852.5,854.6,849.1,14.4,,,无
1980-04-16,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,4,16,0.0,无,14.7,22.6,7.7,0.12,0.01,848.0,851.7,844.5,19.6,,,无
1980-04-17,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,4,17,0.0,无,15.3,22.0,8.8,0.08,0.0,841.9,844.4,838.8,26.7,,,无
1980-04-18,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,4,18,0.0,无,8.1,19.3,1.5,0.17,0.0,844.4,846.4,839.0,16.8,,,无
1980-04-19,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,4,19,0.0,无,7.4,15.6,0.1,0.08,0.02,846.9,848.7,844.6,15.8,,,无
1980-04-20,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,4,20,0.0,无,10.3,18.3,1.6,0.14,0.06,846.8,849.0,845.1,10.3,,,无
1980-04-21,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,4,21,0.0,无,10.5,16.7,3.0,0.36,0.16,847.5,849.5,845.9,8.7,,,无
1980-04-22,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,4,22,0.0,无,7.8,14.1,2.1,0.31,0.15,848.4,849.7,846.7,12.0,,,无
1980-04-23,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,4,23,0.0,无,8.5,14.1,2.5,0.3,0.23,848.2,849.7,846.0,8.8,,,无
1980-04-24,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,4,24,0.0,无,9.7,17.0,0.5,0.35,0.16,844.1,846.8,841.6,6.5,,,无
1980-04-25,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,4,25,0.0,无,8.2,14.8,3.8,0.53,0.23,847.0,849.7,842.1,9.8,,,无
1980-04-26,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,4,26,0.9,normal,8.2,15.9,1.7,0.51,0.12,846.4,848.8,843.6,8.7,,3.7026329333401575,Rain
1980-04-27,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,4,27,0.0,无,10.0,16.5,0.8,0.32,0.12,844.4,845.5,842.8,8.4,,,无
1980-04-28,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,4,28,0.0,无,11.3,18.2,1.7,0.35,0.23,844.6,846.5,842.2,8.7,,,无
1980-04-29,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,4,29,0.0,无,15.1,23.0,6.6,0.29,0.17,842.8,844.8,841.1,10.6,,,无
1980-04-30,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,4,30,0.0,无,17.1,26.8,6.3,0.27,0.09,841.2,842.6,838.5,15.4,,,无
1980-05-01,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,5,1,0.0,无,15.1,23.0,7.9,0.33,0.14,841.3,844.2,838.0,8.8,,,无
1980-05-02,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,5,2,0.8,normal,12.6,19.6,8.8,0.39,0.26,847.4,852.4,842.1,7.3,,5.9031441205566315,Rain
1980-05-03,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,5,3,0.0,无,11.2,19.1,3.3,0.29,0.05,851.6,854.1,848.4,10.8,,,无
1980-05-04,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,5,4,0.0,无,12.0,20.6,1.1,0.16,0.05,848.3,849.8,846.3,12.9,,,无
1980-05-05,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,5,5,0.0,无,15.8,24.0,6.0,0.12,0.07,845.3,846.8,842.8,15.1,,,无
1980-05-06,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,5,6,0.0,无,13.9,20.5,10.4,0.39,0.11,847.4,848.2,843.2,11.5,,,无
1980-05-07,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,5,7,11.4,normal,12.3,18.7,5.1,0.54,0.23,850.1,852.4,847.5,9.3,,7.447990311486321,Rain
1980-05-08,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,5,8,0.0,无,13.1,19.3,7.8,0.42,0.34,843.9,847.5,843.1,8.2,,,无
1980-05-09,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,5,9,0.0,无,14.4,20.9,4.7,0.42,0.2,846.0,847.8,843.5,10.3,,,无
1980-05-10,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,5,10,0.0,无,16.8,25.0,6.0,0.23,0.08,842.6,846.4,838.8,15.8,,,无
1980-05-11,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,5,11,0.0,无,17.0,25.0,6.6,0.29,0.11,838.5,840.3,836.4,14.2,,,无
1980-05-12,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,5,12,0.0,无,19.7,28.5,9.7,0.29,0.07,836.8,838.6,834.8,12.5,,,无
1980-05-13,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,5,13,0.0,无,18.3,25.2,10.3,0.37,0.21,842.2,844.5,835.5,12.9,,,无
1980-05-14,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,5,14,0.0,无,17.4,23.7,10.1,0.26,0.17,846.3,847.5,844.5,15.3,,,无
1980-05-15,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,5,15,0.0,无,13.4,21.3,8.5,0.16,0.08,848.1,851.4,846.0,19.8,,,无
1980-05-16,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,5,16,0.0,无,11.7,19.2,4.2,0.17,0.08,844.5,846.7,842.8,17.0,,,无
1980-05-17,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,5,17,0.0,无,16.6,21.7,12.0,0.19,0.14,845.8,846.8,843.6,17.2,,,无
1980-05-18,52436.0,甘肃,玉门镇,40.266666666666666,97.03333333333332,1526.0,1980,5,18,0.0,无,17.2,24.3,8.0,0.34,0.17,844.9,847.0,841.5,13.6,,,无
