date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,50968.0,黑龙江,尚志,45.21666666666667,127.96666666666668,189.7,1980,1,1,0.0,无,-25.3,-15.8,-34.7,0.64,0.5,1006.8,1012.5,1003.4,0.2,,,无
1980-01-02,50968.0,黑龙江,尚志,45.21666666666667,127.96666666666668,189.7,1980,1,2,2.9,normal,-18.6,-16.0,-29.1,0.7,0.59,998.0,1003.4,995.1,0.2,,-19.15459501798071,Snow
1980-01-03,50968.0,黑龙江,尚志,45.21666666666667,127.96666666666668,189.7,1980,1,3,1.3,normal,-17.1,-10.2,-23.5,0.67,0.44,1002.4,1006.0,995.2,0.5,,-17.778536609844032,Snow
1980-01-04,50968.0,黑龙江,尚志,45.21666666666667,127.96666666666668,189.7,1980,1,4,0.0,无,-25.7,-19.4,-29.7,0.66,0.44,1004.0,1005.9,1002.6,0.1,,,无
1980-01-05,50968.0,黑龙江,尚志,45.21666666666667,127.96666666666668,189.7,1980,1,5,0.0,无,-24.9,-14.0,-35.0,0.66,0.46,995.2,1002.9,993.2,0.2,,,无
1980-01-06,50968.0,黑龙江,尚志,45.21666666666667,127.96666666666668,189.7,1980,1,6,0.0,无,-26.8,-18.2,-33.2,0.6,0.33,992.9,996.2,990.4,0.1,,,无
1980-01-07,50968.0,黑龙江,尚志,45.21666666666667,127.96666666666668,189.7,1980,1,7,0.0,无,-28.3,-20.1,-34.7,0.59,0.43,999.5,1001.3,997.0,0.2,,,无
1980-01-08,50968.0,黑龙江,尚志,45.21666666666667,127.96666666666668,189.7,1980,1,8,0.0,无,-29.2,-17.3,-36.0,0.64,0.49,1002.8,1004.0,1001.1,0.1,,,无
1980-01-09,50968.0,黑龙江,尚志,45.21666666666667,127.96666666666668,189.7,1980,1,9,0.0,无,-25.8,-17.7,-32.9,0.62,0.46,1001.6,1004.3,999.9,0.1,,,无
1980-01-10,50968.0,黑龙江,尚志,45.21666666666667,127.96666666666668,189.7,1980,1,10,0.0,无,-26.2,-19.0,-32.9,0.64,0.51,998.0,1000.9,996.0,0.0,,,无
