date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,1,1.7,normal,-5.1,-4.1,-5.8,0.87,0.8,944.6,950.0,942.1,0.0,,-5.693082702015739,Snow
1980-01-02,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,2,0.0,无,-3.2,3.4,-9.0,0.82,0.65,943.5,945.0,942.0,0.7,,,无
1980-01-03,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,3,0.0,无,-1.6,1.3,-3.9,0.7,0.41,948.8,951.3,945.0,1.0,,,无
1980-01-04,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,4,0.0,无,-3.0,1.1,-6.1,0.4,0.23,954.0,956.8,951.5,2.5,,,无
1980-01-05,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,5,0.0,无,-5.1,0.1,-11.3,0.56,0.39,945.9,953.1,941.9,0.8,,,无
1980-01-06,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,6,0.0,无,-2.1,0.3,-4.0,0.27,0.16,950.9,954.0,943.3,3.6,,,无
1980-01-07,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,7,0.0,无,-4.9,3.8,-11.8,0.43,0.2,947.9,954.0,943.3,1.3,,,无
1980-01-08,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,8,0.0,无,-3.9,3.8,-9.0,0.49,0.28,943.8,945.3,941.8,0.9,,,无
1980-01-09,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,9,0.0,无,-3.7,4.9,-9.6,0.52,0.25,943.0,945.0,940.4,1.9,,,无
1980-01-10,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,10,0.0,无,-5.0,-0.6,-9.2,0.51,0.38,947.5,949.9,942.6,1.6,,,无
1980-01-11,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,11,0.0,无,-6.9,-1.8,-11.2,0.63,0.49,946.1,950.0,942.7,0.6,,,无
1980-01-12,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,12,0.0,无,-0.4,3.8,-4.7,0.26,0.17,946.9,948.6,944.0,2.4,,,无
1980-01-13,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,13,0.0,无,-2.2,4.9,-9.6,0.34,0.17,948.1,949.4,946.0,2.6,,,无
1980-01-14,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,14,0.0,无,-1.5,4.4,-8.8,0.29,0.18,947.8,950.0,946.1,3.5,,,无
1980-01-15,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,15,0.0,无,-0.7,6.9,-7.1,0.27,0.13,945.8,948.4,943.1,3.6,,,无
1980-01-16,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,16,0.0,无,-2.2,7.4,-8.5,0.37,0.2,944.6,946.4,943.5,1.8,,,无
1980-01-17,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,17,0.0,无,-4.8,1.0,-10.3,0.41,0.22,951.3,953.6,945.1,2.4,,,无
1980-01-18,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,18,0.0,无,-1.8,3.7,-5.2,0.51,0.29,951.6,954.3,948.5,1.7,,,无
1980-01-19,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,19,0.0,无,-1.5,6.0,-7.9,0.43,0.22,950.3,952.2,948.1,1.4,,,无
1980-01-20,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,20,0.0,无,0.0,6.3,-7.3,0.28,0.15,948.5,949.9,946.4,4.1,,,无
1980-01-21,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,21,0.0,无,-0.3,7.4,-7.0,0.3,0.13,947.6,950.1,945.4,2.7,,,无
1980-01-22,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,22,0.0,无,-0.8,7.5,-6.4,0.37,0.24,945.6,948.0,942.6,1.8,,,无
1980-01-23,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,23,0.0,无,-0.4,9.4,-7.0,0.42,0.13,942.8,944.2,940.8,1.7,,,无
1980-01-24,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,24,0.0,无,-1.1,6.3,-6.5,0.45,0.29,944.6,946.7,942.5,1.7,,,无
1980-01-25,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,25,0.0,无,0.7,8.2,-6.0,0.49,0.31,939.6,944.0,935.2,2.8,,,无
1980-01-26,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,26,0.0,无,2.3,9.9,-3.2,0.53,0.21,936.7,939.0,935.3,1.4,,,无
1980-01-27,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,27,2.6,normal,0.1,5.2,-0.9,0.75,0.35,939.6,941.2,936.7,0.7,,-1.3986381552818683,Snow
1980-01-28,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,28,1.0,normal,-2.2,0.7,-4.5,0.7,0.37,943.1,944.6,941.1,1.6,,-3.808883540547625,Snow
1980-01-29,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,29,0.2,normal,-4.0,-1.3,-7.6,0.65,0.35,946.5,950.5,944.0,1.4,,-5.71034467224552,Snow
1980-01-30,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,30,0.0,无,-10.4,-6.3,-13.1,0.29,0.21,952.9,955.6,950.1,1.5,,,无
1980-01-31,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,1,31,0.0,无,-9.7,-5.8,-12.6,0.29,0.22,947.7,950.3,945.6,1.6,,,无
1980-02-01,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,2,1,0.0,无,-7.8,-2.5,-11.8,0.26,0.13,947.6,949.3,945.6,2.7,,,无
1980-02-02,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,2,2,0.0,无,-6.7,-0.3,-13.1,0.29,0.18,947.0,949.3,945.1,2.0,,,无
1980-02-03,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,2,3,0.0,无,-5.4,-0.3,-9.3,0.21,0.12,947.2,948.4,944.5,2.7,,,无
1980-02-04,53975.0,山西,阳城,35.483333333333334,112.4,659.5,1980,2,4,0.0,无,-9.5,-5.3,-12.6,0.16,0.11,953.2,957.0,948.1,2.7,,,无
