date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-27,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,1,27,0.0,无,-3.8,0.8,-7.4,0.3,0.18,909.2,910.8,907.2,1.4,,,无
1980-01-28,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,1,28,0.0,无,-2.7,1.0,-6.1,0.49,0.26,910.7,912.5,909.1,0.7,,,无
1980-01-29,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,1,29,0.0,无,-13.3,0.0,-17.9,0.29,0.2,922.0,926.0,912.8,2.4,,,无
1980-01-30,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,1,30,0.0,无,-17.8,-12.1,-21.8,0.32,0.21,924.4,928.5,919.7,1.1,,,无
1980-01-31,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,1,31,0.0,无,-14.4,-8.6,-19.0,0.35,0.24,917.9,919.8,916.4,1.1,,,无
1980-02-01,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,2,1,0.0,无,-13.7,-7.0,-19.6,0.27,0.1,917.2,918.9,915.4,1.1,,,无
1980-02-02,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,2,2,0.0,无,-12.8,-5.9,-18.6,0.31,0.15,916.5,917.8,914.7,1.2,,,无
1980-02-03,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,2,3,0.0,无,-13.7,-9.0,-18.0,0.3,0.22,919.2,920.8,916.0,1.3,,,无
1980-02-04,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,2,4,0.0,无,-14.0,-9.2,-18.9,0.27,0.2,922.9,926.2,919.0,1.6,,,无
1980-02-05,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,2,5,0.0,无,-14.2,-8.2,-18.1,0.28,0.21,918.3,920.9,917.3,1.2,,,无
1980-02-06,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,2,6,0.0,无,-13.5,-6.2,-19.5,0.27,0.13,921.0,922.7,918.6,1.2,,,无
1980-02-07,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,2,7,0.0,无,-13.5,-6.9,-18.6,0.3,0.18,923.4,924.9,921.1,1.2,,,无
1980-02-08,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,2,8,0.0,无,-13.2,-6.4,-19.4,0.31,0.19,923.2,925.2,921.5,1.4,,,无
1980-02-09,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,2,9,0.0,无,-11.9,-4.0,-18.3,0.34,0.17,920.7,923.0,918.6,1.0,,,无
1980-02-10,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,2,10,0.0,无,-8.7,0.4,-16.7,0.34,0.1,920.4,922.6,918.8,1.5,,,无
1980-02-11,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,2,11,0.0,无,-8.0,-0.1,-16.2,0.26,0.11,921.4,923.7,918.4,1.3,,,无
1980-02-12,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,2,12,0.0,无,-4.3,3.0,-12.2,0.28,0.12,917.9,919.8,916.0,2.3,,,无
1980-02-13,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,2,13,0.0,无,-5.6,-0.6,-7.8,0.2,0.11,921.6,923.8,919.7,2.7,,,无
1980-02-14,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,2,14,0.0,无,-8.7,0.7,-16.0,0.26,0.13,923.0,925.1,920.1,1.1,,,无
1980-02-15,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,2,15,0.0,无,-5.8,3.5,-14.3,0.32,0.19,918.0,920.7,915.6,1.6,,,无
1980-02-16,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,2,16,0.0,无,-1.7,7.6,-10.2,0.41,0.24,916.7,918.5,914.0,2.3,,,无
1980-02-17,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,2,17,0.0,无,1.1,4.0,-1.1,0.59,0.3,915.0,916.6,913.7,2.2,,,无
1980-02-18,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,2,18,0.0,无,-0.5,7.1,-5.3,0.65,0.19,914.2,916.6,912.7,2.7,,,无
1980-02-19,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,2,19,0.0,无,0.3,9.1,-8.5,0.45,0.26,914.9,915.9,913.3,2.0,,,无
1980-02-20,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,2,20,0.0,无,1.9,9.6,-4.9,0.4,0.24,915.4,917.3,912.8,3.4,,,无
1980-02-21,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,2,21,0.0,无,4.3,9.1,-0.1,0.46,0.31,914.2,915.5,912.2,5.7,,,无
1980-02-22,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,2,22,0.0,无,3.1,12.1,-4.7,0.5,0.24,914.9,917.0,912.6,4.0,,,无
1980-02-23,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,2,23,0.0,无,5.5,13.5,-0.6,0.47,0.26,911.0,912.8,908.6,5.2,,,无
1980-02-24,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,2,24,0.4,normal,3.8,12.5,-3.0,0.57,0.3,908.9,910.5,905.0,4.5,,0.6436474357284139,Rain
1980-02-25,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,2,25,0.7,normal,3.9,7.1,1.5,0.56,0.42,910.6,912.1,908.2,3.8,,0.6562790134760688,Rain
1980-02-26,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,2,26,0.0,无,1.3,7.1,-3.2,0.58,0.35,913.0,914.3,911.2,2.5,,,无
1980-02-27,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,2,27,0.0,无,-0.4,7.5,-7.0,0.44,0.14,908.4,911.9,905.4,3.4,,,无
1980-02-28,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,2,28,0.0,无,2.3,12.6,-7.1,0.35,0.2,901.1,906.8,896.9,4.7,,,无
1980-02-29,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,2,29,0.0,无,3.4,9.1,1.9,0.22,0.11,908.5,912.3,898.8,7.4,,,无
1980-03-01,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,1,0.0,无,-1.7,3.7,-7.4,0.4,0.18,911.8,914.4,908.6,3.5,,,无
1980-03-02,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,2,0.0,无,0.8,7.7,-6.5,0.49,0.09,910.4,911.5,908.9,3.4,,,无
1980-03-03,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,3,0.0,无,2.0,9.1,-4.2,0.26,0.14,912.1,914.4,909.8,3.8,,,无
1980-03-04,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,4,0.0,无,2.0,6.6,-1.5,0.54,0.17,909.7,911.4,907.0,2.8,,,无
1980-03-05,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,5,0.0,无,4.6,10.1,-0.1,0.52,0.35,905.2,908.9,902.8,5.3,,,无
1980-03-06,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,6,0.0,无,5.7,13.5,-0.3,0.46,0.2,901.9,904.6,898.7,6.4,,,无
1980-03-07,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,7,0.0,无,7.0,16.2,-1.6,0.39,0.16,900.8,902.4,898.2,6.4,,,无
1980-03-08,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,8,13.3,normal,3.3,10.6,1.4,0.92,0.47,905.4,908.1,901.1,0.8,,2.74391968502957,Snow
1980-03-09,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,9,0.0,无,4.1,8.7,-0.4,0.85,0.55,908.1,909.9,904.1,1.9,,,无
1980-03-10,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,10,3.1,normal,2.5,8.6,-0.2,0.86,0.59,909.7,912.2,906.9,2.0,,1.556114908456805,Snow
1980-03-11,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,11,0.9,normal,-0.6,0.8,-1.3,0.87,0.76,914.5,915.3,912.3,0.9,,-1.3594898110467701,Snow
1980-03-12,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,12,2.4,normal,-0.6,0.9,-2.1,0.96,0.82,915.2,916.6,913.0,0.9,,-0.8320342077443366,Snow
1980-03-13,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,13,0.1,normal,-0.3,2.0,-2.0,0.7,0.39,917.2,921.0,913.3,3.6,,-2.097282303387833,Snow
1980-03-14,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,14,0.0,无,-2.5,2.4,-6.7,0.5,0.35,918.9,923.1,914.0,2.7,,,无
1980-03-15,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,15,0.0,无,2.4,9.7,-4.1,0.57,0.34,911.0,914.1,909.3,2.9,,,无
1980-03-16,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,16,0.0,无,5.2,14.0,-1.7,0.63,0.31,909.2,910.6,907.3,3.6,,,无
1980-03-17,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,17,0.0,无,6.0,11.4,1.9,0.56,0.31,912.1,914.7,909.3,2.5,,,无
1980-03-18,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,18,0.0,无,9.3,15.2,4.0,0.5,0.37,908.5,911.9,904.7,7.1,,,无
1980-03-19,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,19,0.0,无,6.9,12.6,3.4,0.43,0.16,908.6,915.2,903.7,6.4,,,无
1980-03-20,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,20,0.0,无,3.9,10.0,-0.1,0.55,0.21,916.0,918.1,912.2,5.6,,,无
1980-03-21,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,21,9.0,normal,0.2,4.8,-1.1,0.93,0.72,912.2,913.6,909.1,0.7,,-0.22307535996407335,Snow
1980-03-22,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,22,0.0,无,-0.1,3.6,-1.1,0.86,0.67,915.2,918.6,912.2,2.6,,,无
1980-03-23,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,23,0.0,无,-1.9,1.9,-5.0,0.52,0.34,924.4,927.5,918.8,3.7,,,无
1980-03-24,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,24,0.0,无,-0.4,5.0,-6.3,0.54,0.32,918.9,925.2,913.4,3.0,,,无
1980-03-25,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,25,0.0,无,3.7,9.0,-0.2,0.41,0.15,917.8,920.2,914.0,5.8,,,无
1980-03-26,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,26,0.0,无,3.5,11.1,-3.5,0.44,0.14,920.0,922.6,916.0,5.3,,,无
1980-03-27,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,27,0.0,无,8.7,15.9,1.9,0.3,0.18,911.6,916.3,908.7,7.5,,,无
1980-03-28,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,28,0.0,无,11.3,18.2,3.9,0.38,0.22,907.0,910.6,902.5,8.4,,,无
1980-03-29,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,29,0.0,无,12.1,17.8,7.3,0.45,0.21,905.0,907.5,901.8,7.3,,,无
1980-03-30,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,30,0.0,无,7.1,13.0,5.1,0.23,0.05,915.2,919.1,907.6,9.9,,,无
1980-03-31,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,3,31,0.0,无,2.8,8.3,-0.8,0.3,0.03,919.6,922.2,916.1,8.2,,,无
1980-04-01,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,4,1,0.0,无,4.8,13.1,-3.5,0.24,0.05,913.4,916.4,909.9,5.9,,,无
1980-04-02,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,4,2,0.0,无,10.8,22.0,-0.4,0.27,0.07,905.6,911.1,899.8,9.9,,,无
1980-04-03,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,4,3,0.0,无,15.7,24.5,6.3,0.27,0.1,901.5,903.7,899.4,10.1,,,无
1980-04-04,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,4,4,0.4,normal,12.2,20.6,8.8,0.53,0.14,902.3,905.8,899.7,5.4,,7.380861364552875,Rain
1980-04-05,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,4,5,1.6,normal,6.8,9.6,1.4,0.51,0.22,910.9,913.6,905.8,3.6,,2.6996188438737567,Rain
1980-04-06,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,4,6,0.0,无,8.6,17.4,2.3,0.7,0.34,906.3,912.9,900.2,6.3,,,无
1980-04-07,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,4,7,0.0,无,13.7,21.4,7.3,0.46,0.09,902.4,906.0,899.0,7.2,,,无
1980-04-08,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,4,8,0.0,无,12.0,19.9,5.8,0.37,0.1,909.7,910.9,906.2,8.4,,,无
1980-04-09,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,4,9,0.0,无,13.7,21.7,6.2,0.54,0.21,908.9,911.8,904.6,8.7,,,无
1980-04-10,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,4,10,0.6,normal,13.7,20.3,8.8,0.58,0.35,904.3,906.0,901.1,8.7,,9.216903944372646,Rain
1980-04-11,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,4,11,0.0,无,13.8,22.4,4.9,0.56,0.33,902.9,905.4,899.7,7.3,,,无
1980-04-12,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,4,12,6.7,normal,8.2,22.2,0.9,0.68,0.37,910.8,918.8,901.0,5.4,,5.4346516961783875,Rain
1980-04-13,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,4,13,0.0,无,1.4,6.8,-2.2,0.39,0.26,919.5,923.1,913.9,5.5,,,无
1980-04-14,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,4,14,0.0,无,6.3,14.0,-0.5,0.47,0.12,908.6,913.9,904.0,7.2,,,无
1980-04-15,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,4,15,0.0,无,6.6,11.5,1.1,0.2,0.08,912.5,914.3,907.1,11.2,,,无
1980-04-16,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,4,16,0.0,无,10.0,20.4,-1.1,0.28,0.12,907.1,915.0,899.9,8.4,,,无
1980-04-17,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,4,17,0.0,无,15.9,27.9,2.9,0.28,0.02,898.7,901.1,894.5,13.0,,,无
1980-04-18,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,4,18,0.0,无,15.2,24.9,12.2,0.14,0.01,898.2,902.8,893.9,13.2,,,无
1980-04-19,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,4,19,0.0,无,7.4,12.3,1.5,0.18,0.0,911.3,913.5,902.8,11.6,,,无
1980-04-20,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,4,20,0.0,无,7.9,13.9,0.4,0.14,0.05,912.0,913.8,910.7,7.7,,,无
1980-04-21,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,4,21,0.0,无,12.2,22.4,2.5,0.19,0.08,907.6,911.7,900.6,11.5,,,无
1980-04-22,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,4,22,0.0,无,11.6,18.7,7.4,0.21,0.09,911.0,917.4,904.0,13.3,,,无
1980-04-23,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,4,23,0.0,无,7.7,12.3,6.0,0.15,0.11,915.9,917.5,911.4,7.1,,,无
1980-04-24,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,4,24,0.0,无,7.6,14.2,0.9,0.44,0.14,915.1,917.2,912.2,6.4,,,无
1980-04-25,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,4,25,0.0,无,10.0,15.5,3.9,0.44,0.26,910.8,913.7,906.6,9.0,,,无
1980-04-26,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,4,26,0.5,normal,11.9,17.9,6.8,0.53,0.23,907.9,909.7,905.9,7.5,,7.14413030921913,Rain
1980-04-27,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,4,27,0.0,无,11.8,18.9,6.8,0.44,0.11,907.8,910.1,906.4,8.1,,,无
1980-04-28,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,4,28,0.1,normal,13.1,21.4,4.9,0.36,0.17,907.1,909.0,905.0,7.4,,6.13484017385884,Rain
1980-04-29,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,4,29,0.0,无,15.2,22.2,7.8,0.36,0.13,907.3,908.4,904.8,8.5,,,无
1980-04-30,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,4,30,0.0,无,16.7,25.5,6.8,0.35,0.18,907.1,909.4,903.5,11.4,,,无
1980-05-01,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,5,1,3.5,normal,20.7,26.2,14.2,0.47,0.29,904.1,906.1,901.5,13.7,,13.549204843212056,Rain
1980-05-02,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,5,2,0.0,无,21.8,29.4,15.9,0.35,0.09,902.5,904.1,900.7,14.6,,,无
1980-05-03,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,5,3,0.0,无,17.9,23.4,16.1,0.15,0.08,910.2,913.5,903.6,17.4,,,无
1980-05-04,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,5,4,0.0,无,14.7,21.9,5.8,0.18,0.07,910.9,913.2,907.6,14.6,,,无
1980-05-05,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,5,5,0.0,无,14.5,20.6,8.5,0.16,0.07,913.0,915.6,908.8,11.9,,,无
1980-05-06,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,5,6,4.6,normal,10.5,17.2,8.3,0.66,0.17,913.8,916.6,912.0,3.3,,7.301895701827639,Rain
1980-05-07,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,5,7,0.6,normal,10.2,16.0,6.0,0.74,0.55,909.8,913.4,907.5,5.0,,7.8044988990088315,Rain
1980-05-08,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,5,8,0.0,无,12.6,20.7,4.7,0.54,0.13,911.0,912.5,908.7,7.4,,,无
1980-05-09,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,5,9,0.0,无,14.3,21.9,5.8,0.36,0.14,910.3,911.8,908.4,9.5,,,无
1980-05-10,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,5,10,0.0,无,13.1,17.6,11.5,0.58,0.22,909.4,912.0,908.1,4.1,,,无
1980-05-11,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,5,11,0.2,normal,12.2,16.6,8.8,0.78,0.6,904.2,908.4,900.3,2.9,,10.040515078263695,Rain
1980-05-12,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,5,12,0.0,无,17.9,27.8,7.7,0.6,0.22,901.2,902.7,899.6,9.6,,,无
1980-05-13,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,5,13,12.1,normal,16.1,23.6,13.7,0.7,0.37,901.5,903.5,899.8,4.7,,12.727246255933512,Rain
1980-05-14,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,5,14,0.0,无,15.9,21.8,12.2,0.42,0.11,907.3,909.9,902.3,11.3,,,无
1980-05-15,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,5,15,0.0,无,11.1,18.3,9.2,0.19,0.05,914.7,917.7,908.0,13.0,,,无
1980-05-16,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,5,16,0.0,无,10.2,17.9,1.9,0.29,0.09,915.1,918.6,910.1,8.7,,,无
1980-05-17,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,5,17,0.3,normal,12.5,21.9,3.5,0.38,0.09,909.0,911.8,905.9,9.5,,5.925305954564508,Rain
1980-05-18,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,5,18,0.1,normal,17.3,25.0,11.6,0.5,0.12,906.8,908.5,904.5,9.4,,11.235176464409694,Rain
1980-05-19,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,5,19,0.0,无,20.9,29.1,10.8,0.35,0.06,905.7,907.2,903.3,14.0,,,无
1980-05-20,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,5,20,0.0,无,23.0,29.6,14.5,0.28,0.15,906.0,908.2,903.0,16.3,,,无
1980-05-21,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,5,21,0.0,无,22.1,26.8,17.3,0.31,0.17,905.8,907.4,903.6,11.3,,,无
1980-05-22,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,5,22,0.0,无,21.3,27.1,14.6,0.41,0.31,902.8,905.0,899.6,10.8,,,无
1980-05-23,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,5,23,0.0,无,23.3,29.3,15.9,0.43,0.22,900.0,901.9,897.5,10.3,,,无
1980-05-24,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,5,24,0.0,无,22.6,28.3,19.1,0.44,0.31,900.6,902.6,898.0,9.4,,,无
1980-05-25,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,5,25,0.0,无,14.8,23.6,12.7,0.47,0.29,910.4,913.7,902.6,11.0,,,无
1980-05-26,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,5,26,0.0,无,18.4,26.4,8.8,0.26,0.11,910.5,914.8,904.4,14.3,,,无
1980-05-27,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,5,27,0.0,无,23.0,32.8,11.4,0.22,0.07,899.3,904.6,894.9,16.9,,,无
1980-05-28,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,5,28,0.0,无,27.2,36.5,17.6,0.17,0.09,895.4,897.2,893.1,19.0,,,无
1980-05-29,53754.0,陕西,绥德,37.5,110.21666666666668,929.7,1980,5,29,0.0,无,28.3,37.3,19.3,0.24,0.11,898.6,900.9,894.3,19.5,,,无
