date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,56125,青海,囊谦,32.2,96.48333333333332,3643.7,1980,1,1,0.0,无,-6.3,1.6,-11.7,0.49,0.27,647.7,649.2,646.1,1.4,,,无
1980-01-02,56125,青海,囊谦,32.2,96.48333333333332,3643.7,1980,1,2,0.0,无,-5.5,3.2,-12.5,0.56,0.3,646.6,648.4,644.3,1.6,,,无
1980-01-03,56125,青海,囊谦,32.2,96.48333333333332,3643.7,1980,1,3,0.5,normal,-5.3,0.4,-7.8,0.67,0.26,647.6,649.1,645.9,1.1,,-7.219351679012198,Snow
1980-01-04,56125,青海,囊谦,32.2,96.48333333333332,3643.7,1980,1,4,0.0,无,-6.2,1.3,-11.7,0.51,0.22,650.4,653.3,649.0,1.6,,,无
1980-01-05,56125,青海,囊谦,32.2,96.48333333333332,3643.7,1980,1,5,0.0,无,-8.1,-0.3,-14.7,0.47,0.18,649.7,652.2,648.6,1.4,,,无
1980-01-06,56125,青海,囊谦,32.2,96.48333333333332,3643.7,1980,1,6,0.0,无,-8.9,-1.3,-14.8,0.32,0.18,652.7,655.0,650.3,2.0,,,无
1980-01-07,56125,青海,囊谦,32.2,96.48333333333332,3643.7,1980,1,7,0.0,无,-10.9,-2.6,-18.1,0.43,0.23,651.5,653.1,650.3,1.6,,,无
1980-01-08,56125,青海,囊谦,32.2,96.48333333333332,3643.7,1980,1,8,0.0,无,-9.9,1.2,-17.8,0.41,0.18,653.8,656.4,652.2,1.2,,,无
1980-01-09,56125,青海,囊谦,32.2,96.48333333333332,3643.7,1980,1,9,0.0,无,-10.1,0.0,-18.6,0.44,0.22,651.6,654.1,648.0,1.3,,,无
1980-01-10,56125,青海,囊谦,32.2,96.48333333333332,3643.7,1980,1,10,0.0,无,-6.2,3.0,-10.5,0.51,0.27,647.6,650.2,644.8,1.4,,,无
1980-01-11,56125,青海,囊谦,32.2,96.48333333333332,3643.7,1980,1,11,0.0,无,-7.3,1.6,-15.4,0.44,0.18,645.2,646.5,643.9,2.0,,,无
