date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-20,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,1,20,0.0,无,-6.2,-0.4,-10.8,0.42,0.32,819.1,820.6,817.8,1.7,,,无
1980-01-21,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,1,21,0.0,无,-4.1,3.5,-9.0,0.34,0.21,815.8,819.3,812.5,4.4,,,无
1980-01-22,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,1,22,0.0,无,-3.9,4.6,-9.4,0.39,0.27,813.5,817.2,810.1,2.9,,,无
1980-01-23,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,1,23,0.0,无,-4.7,3.2,-9.4,0.48,0.35,812.6,813.8,811.3,1.9,,,无
1980-01-24,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,1,24,0.0,无,-0.1,6.8,-7.7,0.27,0.16,812.3,814.6,810.6,3.0,,,无
1980-01-25,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,1,25,0.0,无,-0.6,7.0,-6.3,0.33,0.12,807.2,810.7,802.6,5.9,,,无
1980-01-26,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,1,26,0.0,无,-4.5,2.4,-9.8,0.47,0.4,808.3,810.8,806.2,2.0,,,无
1980-01-27,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,1,27,0.0,无,-5.8,-2.6,-7.4,0.37,0.28,810.0,811.2,807.7,1.4,,,无
1980-01-28,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,1,28,0.4,normal,-9.1,-5.7,-10.5,0.55,0.38,810.8,814.0,807.8,0.7,,-10.948198860055754,Snow
1980-01-29,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,1,29,0.1,normal,-18.4,-10.1,-21.4,0.72,0.6,818.0,820.9,814.0,0.2,,-19.020062085392738,Snow
1980-01-30,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,1,30,0.0,无,-19.0,-12.9,-23.1,0.59,0.52,816.8,821.8,813.2,0.6,,,无
1980-01-31,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,1,31,0.1,normal,-17.4,-12.8,-19.6,0.64,0.46,813.8,815.3,812.6,0.4,,-18.260667078872558,Snow
1980-02-01,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,2,1,0.0,无,-15.5,-11.9,-17.8,0.63,0.59,813.6,815.4,812.2,0.3,,,无
1980-02-02,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,2,2,0.0,无,-12.4,-3.3,-18.5,0.59,0.29,812.5,815.4,810.2,1.4,,,无
1980-02-03,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,2,3,0.0,无,-15.5,-10.3,-18.6,0.49,0.39,814.7,818.6,812.7,0.9,,,无
1980-02-04,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,2,4,0.0,无,-17.5,-11.3,-22.4,0.35,0.21,819.6,822.4,816.3,1.4,,,无
1980-02-05,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,2,5,0.0,无,-13.7,-6.1,-20.5,0.31,0.22,813.1,816.9,809.8,1.6,,,无
1980-02-06,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,2,6,0.0,无,-13.2,-7.5,-16.9,0.31,0.25,814.6,816.4,812.6,1.4,,,无
1980-02-07,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,2,7,0.0,无,-13.0,-7.6,-18.9,0.28,0.2,817.9,819.4,815.9,1.5,,,无
1980-02-08,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,2,8,0.0,无,-11.8,-4.8,-15.4,0.28,0.22,817.2,820.5,815.2,1.9,,,无
1980-02-09,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,2,9,0.0,无,-9.6,-3.2,-14.8,0.29,0.22,816.2,818.2,814.9,1.9,,,无
1980-02-10,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,2,10,0.0,无,-7.7,-1.6,-12.4,0.34,0.24,818.9,819.8,817.2,2.1,,,无
1980-02-11,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,2,11,0.0,无,-6.0,0.8,-11.0,0.32,0.25,817.4,820.3,814.0,1.8,,,无
1980-02-12,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,2,12,0.0,无,-5.5,-0.8,-12.4,0.39,0.26,817.3,819.9,815.0,2.5,,,无
1980-02-13,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,2,13,0.0,无,-8.1,-1.8,-12.5,0.37,0.29,818.7,821.4,815.9,2.2,,,无
1980-02-14,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,2,14,0.0,无,-6.4,2.8,-13.0,0.39,0.24,817.6,819.5,815.5,2.6,,,无
1980-02-15,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,2,15,0.0,无,-3.1,5.3,-8.3,0.6,0.41,815.2,816.8,813.8,2.3,,,无
1980-02-16,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,2,16,0.0,无,-2.3,4.9,-9.2,0.7,0.48,813.8,816.6,811.2,1.8,,,无
1980-02-17,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,2,17,0.0,无,-2.1,2.8,-4.1,0.47,0.32,815.1,816.0,813.5,1.3,,,无
1980-02-18,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,2,18,0.0,无,-0.2,9.5,-7.3,0.42,0.2,814.5,815.8,812.4,2.2,,,无
1980-02-19,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,2,19,0.0,无,-1.5,2.7,-5.4,0.53,0.35,815.1,817.3,813.3,2.0,,,无
1980-02-20,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,2,20,0.0,无,-0.5,7.9,-5.8,0.49,0.28,814.3,818.3,811.0,3.2,,,无
1980-02-21,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,2,21,0.0,无,3.3,11.3,-4.2,0.49,0.18,814.3,815.7,811.8,4.4,,,无
1980-02-22,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,2,22,0.0,无,3.0,11.1,-3.8,0.46,0.22,814.9,816.6,812.9,3.3,,,无
1980-02-23,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,2,23,0.0,无,4.9,14.9,-2.8,0.38,0.03,811.1,814.0,807.9,5.4,,,无
1980-02-24,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,2,24,0.5,normal,-1.0,7.7,-3.3,0.75,0.28,810.2,813.6,807.6,1.8,,-2.554273165923786,Snow
1980-02-25,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,2,25,0.0,无,-2.6,2.0,-6.8,0.64,0.24,814.6,815.5,813.1,2.3,,,无
1980-02-26,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,2,26,1.3,normal,-2.9,-0.3,-4.5,0.85,0.53,814.9,817.1,813.2,0.5,,-3.742604731644623,Snow
1980-02-27,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,2,27,0.0,无,-1.0,6.8,-7.0,0.66,0.38,808.2,813.5,805.5,2.1,,,无
1980-02-28,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,2,28,0.0,无,1.1,7.8,-5.6,0.54,0.35,803.3,806.5,801.0,2.8,,,无
1980-02-29,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,2,29,0.0,无,-2.4,2.8,-5.1,0.45,0.33,811.8,813.2,805.3,3.6,,,无
1980-03-01,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,1,0.0,无,-2.2,6.6,-6.8,0.46,0.36,809.5,814.2,805.9,3.0,,,无
1980-03-02,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,2,0.0,无,-1.9,2.5,-5.8,0.42,0.32,811.8,813.2,809.5,1.7,,,无
1980-03-03,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,3,0.0,无,-1.5,4.3,-4.8,0.36,0.21,812.5,814.2,810.0,3.9,,,无
1980-03-04,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,4,0.0,无,-1.0,9.0,-8.7,0.47,0.23,807.3,811.6,803.6,4.0,,,无
1980-03-05,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,5,0.0,无,1.6,9.7,-5.3,0.42,0.25,806.3,808.4,804.1,4.4,,,无
1980-03-06,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,6,0.0,无,3.4,13.7,-4.2,0.43,0.19,804.0,806.8,800.4,6.4,,,无
1980-03-07,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,7,1.2,normal,0.1,6.1,-5.0,0.79,0.43,803.1,805.9,801.3,1.3,,-1.2748646919703122,Snow
1980-03-08,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,8,0.0,无,0.3,5.8,-3.0,0.56,0.33,810.5,812.3,805.9,3.6,,,无
1980-03-09,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,9,0.0,无,2.0,10.2,-4.0,0.55,0.35,807.2,813.1,802.8,3.8,,,无
1980-03-10,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,10,0.6,normal,1.0,5.8,-2.3,0.88,0.63,808.2,812.7,804.3,1.5,,0.19245021820521568,Snow
1980-03-11,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,11,1.9,normal,-2.9,1.5,-6.0,0.94,0.82,812.8,815.5,810.0,0.2,,-3.23541033868072,Snow
1980-03-12,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,12,3.0,normal,-3.3,-1.5,-4.9,0.95,0.91,814.2,815.0,811.9,0.7,,-3.573684748543662,Snow
1980-03-13,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,13,0.9,normal,-5.5,-2.8,-7.2,0.79,0.53,818.5,821.6,814.8,0.9,,-6.535250389344527,Snow
1980-03-14,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,14,0.0,无,-2.4,7.3,-9.9,0.67,0.37,815.6,822.4,812.0,2.3,,,无
1980-03-15,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,15,0.0,无,1.7,8.2,-2.6,0.7,0.38,812.3,815.2,810.0,3.1,,,无
1980-03-16,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,16,0.0,无,2.2,8.4,-3.4,0.64,0.29,811.4,813.1,808.4,2.9,,,无
1980-03-17,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,17,0.0,无,5.6,11.9,0.4,0.44,0.32,812.9,814.2,810.8,5.6,,,无
1980-03-18,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,18,0.0,无,7.3,16.5,0.2,0.41,0.12,810.6,813.3,807.6,5.5,,,无
1980-03-19,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,19,0.0,无,3.0,13.0,-0.1,0.35,0.25,813.4,818.1,806.5,5.8,,,无
1980-03-20,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,20,0.0,无,0.9,10.6,-5.5,0.58,0.34,813.9,819.8,808.8,4.9,,,无
1980-03-21,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,21,4.4,normal,-0.7,3.2,-3.8,0.73,0.42,813.9,817.6,809.3,2.5,,-2.400463231919878,Snow
1980-03-22,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,22,0.0,无,-1.3,3.2,-4.2,0.44,0.26,817.5,819.1,815.2,4.1,,,无
1980-03-23,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,23,0.0,无,-4.0,0.9,-7.9,0.48,0.29,821.7,824.3,819.1,2.4,,,无
1980-03-24,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,24,0.0,无,0.9,7.6,-5.3,0.52,0.37,815.5,821.3,812.8,3.7,,,无
1980-03-25,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,25,0.0,无,0.8,5.5,-2.0,0.35,0.14,820.1,821.9,814.0,3.9,,,无
1980-03-26,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,26,0.0,无,2.6,11.7,-4.5,0.4,0.17,818.1,822.8,814.5,5.5,,,无
1980-03-27,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,27,0.0,无,5.2,12.8,-0.8,0.5,0.29,813.2,815.9,810.8,5.6,,,无
1980-03-28,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,28,0.0,无,9.3,18.2,0.7,0.4,0.13,809.9,813.2,806.1,9.6,,,无
1980-03-29,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,29,0.0,无,4.2,13.3,1.5,0.28,0.11,811.5,816.1,806.6,5.5,,,无
1980-03-30,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,30,0.4,normal,-2.5,3.4,-5.2,0.51,0.15,820.3,823.4,816.1,2.8,,-5.365031820821158,Snow
1980-03-31,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,3,31,0.0,无,-1.5,7.3,-8.0,0.46,0.15,820.8,824.6,818.6,4.7,,,无
1980-04-01,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,4,1,0.0,无,5.6,14.7,-3.1,0.29,0.05,815.2,819.5,812.7,7.1,,,无
1980-04-02,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,4,2,0.0,无,11.1,19.6,2.5,0.24,0.09,809.9,814.7,806.5,10.8,,,无
1980-04-03,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,4,3,0.0,无,10.6,18.0,3.3,0.48,0.28,807.0,809.4,803.8,8.7,,,无
1980-04-04,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,4,4,0.0,无,7.8,13.6,4.5,0.4,0.23,810.4,813.3,805.2,8.3,,,无
1980-04-05,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,4,5,0.0,无,3.4,9.9,-1.8,0.65,0.42,815.8,817.2,813.3,5.4,,,无
1980-04-06,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,4,6,0.0,无,10.1,20.3,-0.3,0.4,0.08,809.5,815.3,806.6,11.8,,,无
1980-04-07,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,4,7,0.0,无,11.4,16.5,5.2,0.41,0.27,810.4,813.7,805.6,10.1,,,无
1980-04-08,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,4,8,0.5,normal,9.6,16.6,2.9,0.55,0.25,813.8,815.3,811.0,5.0,,5.197179047215426,Rain
1980-04-09,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,4,9,0.0,无,11.6,18.8,4.6,0.44,0.18,812.2,816.3,808.3,9.2,,,无
1980-04-10,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,4,10,0.1,normal,12.0,17.5,7.5,0.38,0.22,808.6,811.5,805.6,10.9,,5.1744573932663185,Rain
1980-04-11,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,4,11,0.0,无,12.4,21.2,4.8,0.34,0.21,806.2,810.7,803.1,10.6,,,无
1980-04-12,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,4,12,6.1,normal,-0.3,14.5,-4.1,0.75,0.25,818.7,825.3,806.0,3.6,,-1.8955525254790517,Snow
1980-04-13,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,4,13,0.0,无,-1.4,6.4,-7.8,0.66,0.33,819.6,826.5,813.1,4.1,,,无
1980-04-14,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,4,14,0.0,无,4.1,8.3,-0.4,0.5,0.37,814.0,815.1,812.8,6.2,,,无
1980-04-15,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,4,15,0.0,无,6.3,12.2,0.1,0.31,0.16,816.9,818.0,814.5,11.6,,,无
1980-04-16,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,4,16,0.0,无,11.5,19.8,2.9,0.17,0.02,813.9,819.5,809.7,17.7,,,无
1980-04-17,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,4,17,0.0,无,16.1,22.9,10.5,0.11,0.07,809.0,811.1,805.6,17.3,,,无
1980-04-18,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,4,18,0.0,无,11.2,16.3,7.5,0.19,0.13,808.6,811.1,806.3,10.5,,,无
1980-04-19,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,4,19,0.0,无,4.6,12.3,-2.0,0.18,0.09,815.5,816.8,810.7,8.3,,,无
1980-04-20,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,4,20,0.0,无,7.3,14.7,1.8,0.2,0.13,813.9,815.7,812.6,7.5,,,无
1980-04-21,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,4,21,0.0,无,11.5,18.8,4.5,0.2,0.12,812.8,815.1,809.5,10.3,,,无
1980-04-22,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,4,22,0.0,无,9.7,13.3,6.1,0.37,0.19,814.3,815.8,811.5,7.2,,,无
1980-04-23,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,4,23,6.6,normal,0.5,10.4,-1.8,0.76,0.23,816.9,817.4,813.0,2.4,,-1.088640663514746,Snow
1980-04-24,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,4,24,0.0,无,1.4,7.3,-3.9,0.88,0.73,815.0,818.4,812.5,2.1,,,无
1980-04-25,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,4,25,0.2,normal,4.1,11.2,0.3,0.79,0.41,811.7,814.5,809.3,3.7,,2.4819212596742934,Snow
1980-04-26,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,4,26,0.0,无,6.4,11.9,1.7,0.6,0.31,813.4,815.0,811.2,5.8,,,无
1980-04-27,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,4,27,0.4,normal,6.5,10.4,3.0,0.62,0.39,813.2,814.9,810.8,3.0,,3.217526604305907,Rain
1980-04-28,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,4,28,0.0,无,9.5,13.9,5.1,0.55,0.34,812.1,813.5,810.2,5.0,,,无
1980-04-29,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,4,29,0.7,normal,12.5,20.3,6.6,0.44,0.17,811.9,814.0,810.6,8.5,,6.313785639106171,Rain
1980-04-30,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,4,30,0.1,normal,14.7,23.0,8.6,0.47,0.22,811.3,813.5,808.8,8.6,,8.448086279468555,Rain
1980-05-01,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,5,1,0.0,无,18.1,26.0,9.5,0.45,0.17,809.7,811.5,807.6,10.4,,,无
1980-05-02,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,5,2,0.0,无,17.3,23.8,10.1,0.29,0.12,811.4,813.3,808.5,13.2,,,无
1980-05-03,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,5,3,1.3,normal,9.3,16.9,3.5,0.54,0.22,818.6,820.4,812.8,6.4,,4.8522549080783905,Rain
1980-05-04,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,5,4,0.0,无,12.3,18.5,7.1,0.27,0.14,816.4,817.7,815.0,9.4,,,无
1980-05-05,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,5,5,0.0,无,9.3,17.3,5.3,0.35,0.15,816.8,818.1,814.4,10.7,,,无
1980-05-06,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,5,6,4.3,normal,8.9,18.3,2.6,0.74,0.28,814.0,817.7,811.1,7.0,,6.492961761650338,Rain
1980-05-07,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,5,7,4.2,normal,8.8,12.1,6.3,0.69,0.53,815.6,816.5,812.6,4.0,,5.9202103192340205,Rain
1980-05-08,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,5,8,0.0,无,9.4,16.9,2.3,0.5,0.19,814.9,818.3,811.3,8.2,,,无
1980-05-09,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,5,9,8.2,normal,7.4,12.6,5.2,0.74,0.4,813.5,815.6,811.6,2.5,,5.116927068711452,Rain
1980-05-10,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,5,10,0.0,无,8.5,13.9,3.4,0.72,0.39,813.9,816.2,812.1,5.3,,,无
1980-05-11,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,5,11,0.0,无,12.3,18.7,5.2,0.43,0.23,809.4,813.0,807.6,8.7,,,无
1980-05-12,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,5,12,0.0,无,16.4,24.0,8.4,0.34,0.19,807.6,809.1,805.5,11.1,,,无
1980-05-13,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,5,13,0.0,无,18.3,23.7,13.7,0.5,0.29,807.7,809.2,805.5,9.7,,,无
1980-05-14,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,5,14,0.0,无,14.7,20.4,6.4,0.36,0.26,814.3,816.0,809.2,9.2,,,无
1980-05-15,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,5,15,0.0,无,8.5,16.8,4.8,0.23,0.15,819.4,821.9,814.4,6.7,,,无
1980-05-16,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,5,16,0.0,无,9.3,17.2,2.7,0.3,0.15,816.2,821.3,812.1,10.6,,,无
1980-05-17,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,5,17,0.0,无,12.4,20.2,4.7,0.57,0.25,811.6,813.2,809.2,7.6,,,无
1980-05-18,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,5,18,0.0,无,15.6,21.8,8.2,0.28,0.13,813.3,814.8,812.0,11.9,,,无
1980-05-19,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,5,19,0.0,无,18.3,25.4,9.5,0.25,0.13,811.5,813.7,808.6,13.5,,,无
1980-05-20,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,5,20,0.0,无,19.3,26.9,10.1,0.29,0.15,810.5,811.7,808.5,16.4,,,无
1980-05-21,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,5,21,0.4,normal,12.1,20.4,9.3,0.7,0.28,811.2,813.1,809.8,5.7,,8.986717768958815,Rain
1980-05-22,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,5,22,0.0,无,15.3,23.9,5.4,0.61,0.17,808.7,811.0,806.6,8.6,,,无
1980-05-23,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,5,23,0.0,无,16.4,21.8,11.2,0.55,0.24,807.9,809.1,807.0,6.6,,,无
1980-05-24,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,5,24,0.8,normal,10.6,18.3,6.6,0.7,0.45,813.0,817.1,807.7,3.7,,7.637072615242482,Rain
1980-05-25,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,5,25,0.0,无,10.2,15.3,5.2,0.43,0.23,819.6,820.5,817.1,11.3,,,无
1980-05-26,53806.0,宁夏,海原,36.56666666666667,105.65,1853.7,1980,5,26,0.0,无,14.4,22.4,4.5,0.3,0.14,819.1,822.5,813.6,11.3,,,无
