date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,52833.0,青海,乌兰,36.91666666666666,98.48333333333332,2950.0,1980,1,1,0.0,,-10.8,0.8000000000000002,-17.5,0.4599999999999999,,712.5666666666666,,,,,,无
1980-01-02,52833.0,青海,乌兰,36.91666666666666,98.48333333333332,2950.0,1980,1,2,0.0,,-8.799999999999999,1.3333333333333333,-16.599999999999998,0.3633333333333333,,711.7999999999998,,,,,,无
1980-01-03,52833.0,青海,乌兰,36.91666666666666,98.48333333333332,2950.0,1980,1,3,0.0,,-7.8,2.966666666666667,-16.233333333333334,0.3833333333333333,,708.9666666666667,,,,,,无
1980-01-04,52833.0,青海,乌兰,36.91666666666666,98.48333333333332,2950.0,1980,1,4,0.0,,-6.566666666666666,2.0666666666666664,-12.833333333333334,0.3799999999999999,,707.0333333333333,,,,,,无
1980-01-05,52833.0,青海,乌兰,36.91666666666666,98.48333333333332,2950.0,1980,1,5,0.0,,-7.199999999999999,1.7333333333333334,-15.066666666666668,0.35,,706.4666666666667,,,,,,无
1980-01-06,52833.0,青海,乌兰,36.91666666666666,98.48333333333332,2950.0,1980,1,6,0.0,,-8.566666666666668,-1.7666666666666668,-14.4,0.48,,708.5,,,,,,无
1980-01-07,52833.0,青海,乌兰,36.91666666666666,98.48333333333332,2950.0,1980,1,7,0.0666666666666666,,-9.233333333333334,-1.2333333333333334,-14.666666666666666,0.5266666666666666,,710.2666666666668,,,,,-11.35284204554727,Snow
1980-01-08,52833.0,青海,乌兰,36.91666666666666,98.48333333333332,2950.0,1980,1,8,0.0,,-10.333333333333334,-0.3333333333333332,-17.133333333333336,0.3833333333333333,,708.9,,,,,,无
1980-01-09,52833.0,青海,乌兰,36.91666666666666,98.48333333333332,2950.0,1980,1,9,0.0,,-11.3,-1.633333333333333,-17.8,0.41,,708.2000000000002,,,,,,无
1980-01-10,52833.0,青海,乌兰,36.91666666666666,98.48333333333332,2950.0,1980,1,10,0.0333333333333333,,-11.533333333333331,-4.733333333333333,-17.166666666666668,0.4833333333333333,,710.1666666666666,,,,,-13.55715421457527,Snow
1980-01-11,52833.0,青海,乌兰,36.91666666666666,98.48333333333332,2950.0,1980,1,11,0.0,,-12.6,-3.1,-19.6,0.5066666666666667,,710.0333333333333,,,,,,无
1980-01-12,52833.0,青海,乌兰,36.91666666666666,98.48333333333332,2950.0,1980,1,12,0.0,,-11.6,-1.6666666666666667,-18.3,0.4133333333333333,,708.9666666666667,,,,,,无
1980-01-13,52833.0,青海,乌兰,36.91666666666666,98.48333333333332,2950.0,1980,1,13,0.0,,-9.8,0.0666666666666667,-17.233333333333334,0.3899999999999999,,706.7333333333332,,,,,,无
1980-01-14,52833.0,青海,乌兰,36.91666666666666,98.48333333333332,2950.0,1980,1,14,0.0,,-9.866666666666667,-0.6666666666666666,-17.233333333333334,0.4033333333333333,,707.1666666666666,,,,,,无
1980-01-15,52833.0,青海,乌兰,36.91666666666666,98.48333333333332,2950.0,1980,1,15,0.0,,-9.766666666666667,-0.6,-17.566666666666666,0.4066666666666667,,707.1333333333333,,,,,,无
1980-01-16,52833.0,青海,乌兰,36.91666666666666,98.48333333333332,2950.0,1980,1,16,0.0,,-9.6,-3.0,-15.166666666666666,0.3933333333333333,,708.2333333333332,,,,,,无
1980-01-17,52833.0,青海,乌兰,36.91666666666666,98.48333333333332,2950.0,1980,1,17,0.5333333333333333,,-9.766666666666667,-3.033333333333333,-15.566666666666668,0.4033333333333333,,708.0666666666666,,,,,-12.377839126277404,Snow
1980-01-18,52833.0,青海,乌兰,36.91666666666666,98.48333333333332,2950.0,1980,1,18,0.0,,-11.533333333333331,-1.5666666666666669,-19.63333333333333,0.3633333333333333,,709.2666666666668,,,,,,无
1980-01-19,52833.0,青海,乌兰,36.91666666666666,98.48333333333332,2950.0,1980,1,19,0.0,,-11.533333333333331,-3.1666666666666665,-18.866666666666667,0.3666666666666667,,707.7666666666668,,,,,,无
1980-01-20,52833.0,青海,乌兰,36.91666666666666,98.48333333333332,2950.0,1980,1,20,0.0,,-10.733333333333334,-4.1000000000000005,-15.699999999999998,0.3966666666666666,,710.3333333333334,,,,,,无
