date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,54102.0,内蒙古,锡林浩特,43.95,116.06666666666666,989.5,1980,1,1,0.0,无,-9.1,-1.0,-17.8,0.63,0.44,899.8,905.5,896.7,0.7,,,无
1980-01-02,54102.0,内蒙古,锡林浩特,43.95,116.06666666666666,989.5,1980,1,2,0.0,无,-11.2,-5.0,-15.7,0.64,0.49,901.7,906.3,897.7,0.5,,,无
1980-01-03,54102.0,内蒙古,锡林浩特,43.95,116.06666666666666,989.5,1980,1,3,0.0,无,-19.2,-13.9,-24.4,0.78,0.63,910.7,912.1,906.3,0.2,,,无
1980-01-04,54102.0,内蒙古,锡林浩特,43.95,116.06666666666666,989.5,1980,1,4,0.0,无,-19.5,-11.9,-25.8,0.64,0.41,908.5,913.2,903.3,0.4,,,无
1980-01-05,54102.0,内蒙古,锡林浩特,43.95,116.06666666666666,989.5,1980,1,5,0.0,无,-15.0,-9.6,-19.4,0.59,0.45,900.2,903.7,897.6,0.8,,,无
1980-01-06,54102.0,内蒙古,锡林浩特,43.95,116.06666666666666,989.5,1980,1,6,0.0,无,-21.1,-15.6,-24.1,0.65,0.53,903.4,905.0,900.5,0.5,,,无
1980-01-07,54102.0,内蒙古,锡林浩特,43.95,116.06666666666666,989.5,1980,1,7,0.0,无,-17.5,-10.6,-24.7,0.64,0.48,901.1,905.0,898.8,0.5,,,无
1980-01-08,54102.0,内蒙古,锡林浩特,43.95,116.06666666666666,989.5,1980,1,8,0.0,无,-17.9,-8.4,-23.9,0.7,0.43,902.4,904.4,899.9,0.6,,,无
1980-01-09,54102.0,内蒙古,锡林浩特,43.95,116.06666666666666,989.5,1980,1,9,0.0,无,-23.5,-17.3,-28.9,0.77,0.66,908.2,909.8,904.4,0.1,,,无
1980-01-10,54102.0,内蒙古,锡林浩特,43.95,116.06666666666666,989.5,1980,1,10,0.0,无,-22.9,-14.7,-29.4,0.66,0.46,908.2,910.7,906.6,0.4,,,无
