date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,53352.0,内蒙古,达茂旗,41.7,110.43333333333334,1375.9,1980,1,1,0.0,无,-6.4,-2.7,-10.3,0.63,0.47,858.0,861.3,856.5,1.7,,,无
1980-01-02,53352.0,内蒙古,达茂旗,41.7,110.43333333333334,1375.9,1980,1,2,0.0,无,-11.6,-6.5,-14.6,0.62,0.42,862.9,867.4,858.6,1.4,,,无
1980-01-03,53352.0,内蒙古,达茂旗,41.7,110.43333333333334,1375.9,1980,1,3,0.0,无,-19.4,-13.5,-24.5,0.51,0.27,870.0,871.6,867.4,0.9,,,无
1980-01-04,53352.0,内蒙古,达茂旗,41.7,110.43333333333334,1375.9,1980,1,4,0.0,无,-18.4,-10.5,-24.1,0.47,0.28,868.2,872.0,863.9,1.6,,,无
1980-01-05,53352.0,内蒙古,达茂旗,41.7,110.43333333333334,1375.9,1980,1,5,0.0,无,-15.2,-8.6,-19.8,0.4,0.18,860.6,863.9,858.1,2.6,,,无
1980-01-06,53352.0,内蒙古,达茂旗,41.7,110.43333333333334,1375.9,1980,1,6,0.0,无,-17.2,-11.6,-21.6,0.48,0.3,865.9,868.3,863.2,1.3,,,无
1980-01-07,53352.0,内蒙古,达茂旗,41.7,110.43333333333334,1375.9,1980,1,7,0.0,无,-12.8,-4.9,-17.0,0.35,0.15,860.9,865.8,859.5,2.2,,,无
1980-01-08,53352.0,内蒙古,达茂旗,41.7,110.43333333333334,1375.9,1980,1,8,0.0,无,-15.0,-4.6,-21.3,0.42,0.19,860.6,863.2,858.9,1.6,,,无
1980-01-09,53352.0,内蒙古,达茂旗,41.7,110.43333333333334,1375.9,1980,1,9,0.0,无,-19.3,-14.3,-21.0,0.63,0.38,864.9,866.4,863.2,0.7,,,无
1980-01-10,53352.0,内蒙古,达茂旗,41.7,110.43333333333334,1375.9,1980,1,10,0.0,无,-21.7,-12.1,-29.0,0.54,0.18,867.4,870.0,865.3,0.7,,,无
