date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-03-21,53929.0,陕西,长武,35.2,107.8,1206.3,1980,3,21,3.1,normal,0.8,8.0,-1.3,0.97,0.26,881.5,883.8,878.3,1.1,,0.6107179712754496,Snow
1980-03-22,53929.0,陕西,长武,35.2,107.8,1206.3,1980,3,22,0.0,无,3.6,11.7,-3.1,0.63,0.22,884.3,885.7,882.3,4.4,,,无
1980-03-23,53929.0,陕西,长武,35.2,107.8,1206.3,1980,3,23,0.0,无,1.6,6.8,-1.2,0.4,0.25,891.2,894.5,885.4,4.5,,,无
1980-03-24,53929.0,陕西,长武,35.2,107.8,1206.3,1980,3,24,0.0,无,-0.1,4.6,-3.2,0.57,0.37,887.5,892.7,882.8,3.3,,,无
1980-03-25,53929.0,陕西,长武,35.2,107.8,1206.3,1980,3,25,0.0,无,0.5,7.0,-4.9,0.64,0.38,887.5,890.3,883.9,2.1,,,无
1980-03-26,53929.0,陕西,长武,35.2,107.8,1206.3,1980,3,26,0.0,无,3.1,12.3,-4.2,0.58,0.22,888.4,890.9,884.5,5.3,,,无
1980-03-27,53929.0,陕西,长武,35.2,107.8,1206.3,1980,3,27,0.0,无,7.0,13.6,0.3,0.51,0.33,881.6,886.2,878.4,5.6,,,无
1980-03-28,53929.0,陕西,长武,35.2,107.8,1206.3,1980,3,28,0.0,无,9.9,19.0,1.4,0.51,0.3,877.7,881.4,872.9,8.6,,,无
1980-03-29,53929.0,陕西,长武,35.2,107.8,1206.3,1980,3,29,0.0,无,10.5,16.9,2.8,0.52,0.21,874.6,876.8,871.8,7.0,,,无
1980-03-30,53929.0,陕西,长武,35.2,107.8,1206.3,1980,3,30,0.4,normal,4.9,13.4,-0.9,0.41,0.11,886.0,891.2,876.0,6.6,,0.2121607220810917,Rain
1980-03-31,53929.0,陕西,长武,35.2,107.8,1206.3,1980,3,31,0.4,normal,2.3,8.9,-2.7,0.55,0.18,890.6,893.2,887.6,3.7,,-0.8339831697041555,Snow
1980-04-01,53929.0,陕西,长武,35.2,107.8,1206.3,1980,4,1,0.0,无,7.4,18.9,-3.2,0.39,0.1,882.7,887.6,878.2,6.8,,,无
1980-04-02,53929.0,陕西,长武,35.2,107.8,1206.3,1980,4,2,0.0,无,10.9,21.8,2.1,0.43,0.21,876.5,880.5,871.4,9.0,,,无
1980-04-03,53929.0,陕西,长武,35.2,107.8,1206.3,1980,4,3,0.0,无,13.9,22.3,4.8,0.4,0.21,872.2,874.6,868.3,6.1,,,无
1980-04-04,53929.0,陕西,长武,35.2,107.8,1206.3,1980,4,4,0.0,无,14.0,18.2,9.2,0.44,0.19,872.6,875.0,869.5,7.0,,,无
1980-04-05,53929.0,陕西,长武,35.2,107.8,1206.3,1980,4,5,4.6,normal,7.8,14.8,3.7,0.66,0.26,881.6,883.5,875.2,5.5,,4.85105523010088,Rain
1980-04-06,53929.0,陕西,长武,35.2,107.8,1206.3,1980,4,6,0.0,无,10.9,22.8,1.3,0.62,0.19,877.2,883.0,871.9,7.4,,,无
1980-04-07,53929.0,陕西,长武,35.2,107.8,1206.3,1980,4,7,0.0,无,14.7,23.9,5.7,0.47,0.13,873.5,876.6,870.2,9.7,,,无
1980-04-08,53929.0,陕西,长武,35.2,107.8,1206.3,1980,4,8,0.0,无,15.6,22.2,9.2,0.39,0.22,878.4,880.3,875.8,8.9,,,无
1980-04-09,53929.0,陕西,长武,35.2,107.8,1206.3,1980,4,9,0.0,无,13.9,21.2,6.5,0.61,0.28,879.0,882.0,875.6,8.8,,,无
1980-04-10,53929.0,陕西,长武,35.2,107.8,1206.3,1980,4,10,0.0,无,11.5,16.6,7.6,0.71,0.51,875.3,877.2,873.5,5.3,,,无
1980-04-11,53929.0,陕西,长武,35.2,107.8,1206.3,1980,4,11,0.0,无,13.1,20.8,7.0,0.69,0.38,872.8,875.9,868.9,9.1,,,无
1980-04-12,53929.0,陕西,长武,35.2,107.8,1206.3,1980,4,12,6.8,normal,6.1,15.4,1.2,0.81,0.6,882.4,891.6,871.0,0.0,,4.585477416068566,Rain
1980-04-13,53929.0,陕西,长武,35.2,107.8,1206.3,1980,4,13,0.0,无,2.8,7.8,-0.7,0.45,0.29,888.8,893.7,881.8,5.1,,,无
1980-04-14,53929.0,陕西,长武,35.2,107.8,1206.3,1980,4,14,0.0,无,7.4,15.5,-0.3,0.51,0.23,880.5,882.7,877.3,7.6,,,无
1980-04-15,53929.0,陕西,长武,35.2,107.8,1206.3,1980,4,15,0.0,无,10.8,17.2,3.7,0.29,0.11,883.1,885.3,880.1,10.2,,,无
1980-04-16,53929.0,陕西,长武,35.2,107.8,1206.3,1980,4,16,0.0,无,13.8,24.6,2.2,0.24,0.08,879.8,885.5,873.5,12.8,,,无
1980-04-17,53929.0,陕西,长武,35.2,107.8,1206.3,1980,4,17,0.0,无,18.6,27.7,9.4,0.2,0.05,872.1,874.8,867.7,12.7,,,无
1980-04-18,53929.0,陕西,长武,35.2,107.8,1206.3,1980,4,18,0.0,无,17.9,24.8,8.3,0.25,0.12,870.1,872.0,867.7,12.5,,,无
1980-04-19,53929.0,陕西,长武,35.2,107.8,1206.3,1980,4,19,0.0,无,11.6,18.3,6.8,0.2,0.11,881.0,884.0,871.7,11.6,,,无
1980-04-20,53929.0,陕西,长武,35.2,107.8,1206.3,1980,4,20,0.0,无,9.5,13.2,5.0,0.32,0.2,881.0,881.9,879.9,4.5,,,无
1980-04-21,53929.0,陕西,长武,35.2,107.8,1206.3,1980,4,21,0.0,无,12.2,21.2,5.0,0.34,0.16,879.1,882.6,874.3,8.4,,,无
1980-04-22,53929.0,陕西,长武,35.2,107.8,1206.3,1980,4,22,0.0,无,14.0,17.2,10.6,0.4,0.21,879.4,882.2,875.3,5.8,,,无
1980-04-23,53929.0,陕西,长武,35.2,107.8,1206.3,1980,4,23,5.5,normal,6.6,14.2,0.0,0.56,0.26,883.2,885.4,878.2,3.4,,2.9113210210372253,Rain
1980-04-24,53929.0,陕西,长武,35.2,107.8,1206.3,1980,4,24,5.0,normal,2.1,6.7,-0.6,0.9,0.76,885.0,886.7,883.3,0.0,,1.4297242398182641,Snow
1980-04-25,53929.0,陕西,长武,35.2,107.8,1206.3,1980,4,25,0.0,无,5.2,8.7,2.5,0.85,0.75,881.4,885.4,878.4,2.7,,,无
1980-04-26,53929.0,陕西,长武,35.2,107.8,1206.3,1980,4,26,0.0,无,10.3,18.7,3.8,0.65,0.3,879.1,881.8,876.2,6.3,,,无
1980-04-27,53929.0,陕西,长武,35.2,107.8,1206.3,1980,4,27,0.0,无,10.7,14.8,6.3,0.56,0.34,878.9,880.7,877.6,5.0,,,无
1980-04-28,53929.0,陕西,长武,35.2,107.8,1206.3,1980,4,28,0.0,无,12.7,20.5,3.4,0.54,0.34,877.5,880.5,875.3,6.2,,,无
1980-04-29,53929.0,陕西,长武,35.2,107.8,1206.3,1980,4,29,0.0,无,15.2,22.9,7.8,0.53,0.31,877.5,879.4,874.4,7.5,,,无
1980-04-30,53929.0,陕西,长武,35.2,107.8,1206.3,1980,4,30,0.0,无,17.1,25.6,9.3,0.57,0.31,876.5,878.5,873.5,10.8,,,无
1980-05-01,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,1,0.0,无,18.4,25.8,12.7,0.68,0.39,875.6,878.3,873.1,10.0,,,无
1980-05-02,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,2,0.0,无,20.2,28.5,10.5,0.56,0.32,873.5,876.1,871.4,10.0,,,无
1980-05-03,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,3,0.0,无,13.4,24.7,10.6,0.56,0.29,882.7,886.2,872.5,6.1,,,无
1980-05-04,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,4,0.0,无,14.4,20.1,9.4,0.45,0.25,882.2,883.6,880.2,7.9,,,无
1980-05-05,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,5,0.0,无,14.5,21.2,6.5,0.35,0.09,882.6,884.5,880.2,8.4,,,无
1980-05-06,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,6,7.0,normal,9.1,15.8,6.8,0.83,0.23,882.8,884.6,881.5,3.6,,7.592101567570277,Rain
1980-05-07,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,7,2.3,normal,9.5,16.6,5.9,0.86,0.5,881.2,883.2,878.6,3.1,,8.245459384401567,Rain
1980-05-08,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,8,0.0,无,13.2,19.5,7.1,0.55,0.17,881.4,883.4,878.2,6.7,,,无
1980-05-09,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,9,1.2,normal,10.2,15.2,7.2,0.71,0.32,879.8,880.7,878.0,2.3,,7.474875874064701,Rain
1980-05-10,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,10,0.0,无,10.7,16.2,7.7,0.82,0.54,880.0,882.0,877.6,2.5,,,无
1980-05-11,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,11,0.0,无,12.7,20.2,6.3,0.75,0.35,874.2,878.8,871.2,5.8,,,无
1980-05-12,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,12,0.0,无,18.5,27.2,6.5,0.49,0.2,872.4,874.8,870.2,10.7,,,无
1980-05-13,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,13,18.1,normal,15.8,22.1,12.5,0.78,0.28,872.1,874.0,869.6,3.0,,13.357424277139508,Rain
1980-05-14,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,14,0.0,无,15.5,20.7,9.5,0.75,0.45,878.2,880.5,874.0,5.6,,,无
1980-05-15,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,15,0.0,无,13.2,17.9,9.8,0.58,0.26,883.6,886.6,879.1,5.3,,,无
1980-05-16,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,16,0.0,无,10.0,13.8,5.7,0.51,0.27,884.8,887.6,881.4,5.4,,,无
1980-05-17,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,17,0.1,normal,11.8,17.0,8.2,0.63,0.38,879.6,882.3,876.8,3.6,,8.079533645723721,Rain
1980-05-18,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,18,1.4,normal,15.5,22.9,9.0,0.7,0.3,878.7,880.4,876.6,5.4,,12.153561079478873,Rain
1980-05-19,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,19,0.0,无,18.4,27.0,9.0,0.53,0.16,877.6,879.1,874.9,10.1,,,无
1980-05-20,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,20,0.0,无,20.1,27.7,11.5,0.4,0.24,876.9,879.1,874.3,12.9,,,无
1980-05-21,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,21,4.0,normal,15.9,23.0,13.6,0.71,0.31,877.1,878.1,874.8,3.8,,12.631522778515606,Rain
1980-05-22,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,22,0.1,normal,17.6,22.7,12.5,0.76,0.54,874.6,877.2,872.5,5.2,,14.790232044922082,Rain
1980-05-23,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,23,0.5,normal,18.0,24.2,11.6,0.78,0.42,872.7,874.8,870.0,4.3,,15.40610425275036,Rain
1980-05-24,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,24,4.0,normal,16.0,18.2,14.7,0.86,0.59,874.2,877.3,871.5,1.5,,14.463125818780394,Rain
1980-05-25,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,25,0.0,无,15.3,20.0,11.3,0.39,0.22,883.3,885.4,877.3,12.9,,,无
1980-05-26,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,26,0.0,无,16.0,23.5,5.5,0.38,0.17,884.8,888.1,879.1,8.8,,,无
1980-05-27,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,27,0.0,无,20.2,30.4,8.4,0.35,0.11,872.9,879.1,868.3,10.4,,,无
1980-05-28,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,28,0.0,无,23.2,32.1,13.0,0.35,0.19,869.4,870.4,868.5,10.7,,,无
1980-05-29,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,29,0.0,无,24.0,33.3,12.6,0.31,0.09,871.7,873.1,869.1,14.9,,,无
1980-05-30,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,30,0.0,无,18.2,27.8,12.4,0.45,0.17,876.3,879.0,870.8,10.8,,,无
1980-05-31,53929.0,陕西,长武,35.2,107.8,1206.3,1980,5,31,13.1,normal,11.2,14.7,8.4,0.81,0.63,881.1,881.8,879.0,2.8,,9.383859642379942,Rain
1980-06-01,53929.0,陕西,长武,35.2,107.8,1206.3,1980,6,1,0.3,normal,13.7,18.5,7.2,0.56,0.32,882.9,883.8,881.6,6.1,,8.93701232172543,Rain
1980-06-02,53929.0,陕西,长武,35.2,107.8,1206.3,1980,6,2,0.0,无,16.3,25.3,6.2,0.51,0.16,881.4,883.3,878.3,8.7,,,无
1980-06-03,53929.0,陕西,长武,35.2,107.8,1206.3,1980,6,3,0.0,无,19.6,26.8,10.7,0.43,0.27,877.0,879.0,874.8,10.5,,,无
1980-06-04,53929.0,陕西,长武,35.2,107.8,1206.3,1980,6,4,0.0,无,19.6,25.4,14.0,0.56,0.42,875.8,877.1,873.8,10.1,,,无
