station_id,year,hot_days,txx,hot_mean
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,1980,16,37.8,35.862500000000004
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,1981,9,37.7,36.28888888888889
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,1982,13,36.9,35.96153846153846
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,1983,13,39.8,36.42307692307692
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,1984,14,38.4,36.27142857142857
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,1985,15,37.4,36.22
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,1986,24,39.7,36.675000000000004
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,1987,22,38.2,36.45909090909091
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,1988,22,37.8,36.3
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,1989,6,37.8,36.35
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,1990,16,40.0,36.30625
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,1991,23,38.3,36.20434782608696
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,1992,10,37.2,36.099999999999994
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,1993,1,35.2,35.2
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,1994,21,39.5,36.4
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,1995,16,38.9,36.381249999999994
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,1996,15,37.6,36.28666666666667
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,1997,23,39.7,36.86086956521739
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,1998,18,37.6,35.87777777777778
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,1999,22,38.7,36.72727272727273
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,2000,14,39.0,36.84285714285714
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,2001,24,38.4,36.104166666666664
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,2002,28,37.4,35.93214285714286
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,2003,9,36.6,35.75555555555556
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,2004,24,39.3,36.55833333333334
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,2005,15,37.7,36.16666666666666
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,2006,19,40.0,36.699999999999996
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,2007,25,37.7,36.208
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,2008,24,39.5,36.708333333333336
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,2009,10,37.4,35.95
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,2010,14,39.4,36.50714285714285
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,2011,23,38.6,37.1
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,2012,3,36.7,35.86666666666667
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,2013,15,38.4,36.39333333333333
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,2014,15,38.4,36.43333333333333
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,2015,28,40.5,37.36785714285715
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,2016,30,38.7,36.480000000000004
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,2017,23,40.1,36.6304347826087
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,2018,16,36.8,35.89999999999999
综合5要素_站点_51656_1980_2019_withptype_filled_withptype_MAM_1980_2019,2019,14,38.9,36.449999999999996
