station_id,year,hot_days,txx,hot_mean
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,1980,3,37.5,36.03333333333333
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,1981,12,38.9,36.199999999999996
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,1982,8,38.6,35.987500000000004
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,1983,0,34.6,
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,1984,1,36.0,36.0
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,1985,9,37.8,36.266666666666666
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,1986,6,37.1,35.98333333333333
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,1987,4,37.2,36.225
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,1988,9,38.2,36.81111111111111
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,1989,7,37.6,35.75714285714286
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,1990,9,38.0,36.166666666666664
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,1991,16,38.0,36.28125
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,1992,11,39.3,36.17272727272728
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,1993,5,36.4,36.14
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,1994,14,39.3,36.75
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,1995,18,39.3,37.01111111111111
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,1996,12,38.3,36.675000000000004
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,1997,38,38.3,36.18684210526315
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,1998,12,40.3,36.94166666666667
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,1999,8,37.1,35.787499999999994
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,2000,13,39.3,36.43076923076923
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,2001,23,39.6,36.70434782608695
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,2002,35,39.3,36.86
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,2003,14,38.4,36.349999999999994
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,2004,17,39.0,36.67058823529412
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,2005,15,39.8,37.02666666666667
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,2006,12,39.4,36.60833333333334
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,2007,3,37.2,36.333333333333336
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,2008,6,37.9,36.06666666666666
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,2009,17,38.4,36.53529411764706
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,2010,18,38.6,36.43333333333334
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,2011,15,39.8,36.47333333333334
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,2012,17,38.7,36.55294117647059
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,2013,16,39.3,36.79375
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,2014,27,40.4,36.670370370370364
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,2015,10,37.9,36.58
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,2016,24,38.0,36.375
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,2017,32,41.0,37.978125
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,2018,22,37.8,36.13181818181818
综合5要素_站点_57034_1980_2019_withptype_filled_withptype_MAM_1980_2019,2019,10,37.6,36.31
