station_id,year,hot_days,txx,hot_mean
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,1980,8,38.4,35.800000000000004
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,1981,1,35.6,35.6
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,1982,9,37.2,35.922222222222224
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,1983,2,37.3,36.7
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,1984,2,36.9,36.15
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,1985,0,34.8,
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,1986,4,35.9,35.675
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,1987,5,36.1,35.4
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,1988,2,35.9,35.8
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,1989,4,37.0,35.975
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,1990,1,36.5,36.5
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,1991,2,36.2,35.75
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,1992,6,38.7,37.099999999999994
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,1993,0,32.8,
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,1994,0,34.6,
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,1995,5,38.6,36.92
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,1996,3,37.0,36.06666666666667
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,1997,4,36.6,35.975
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,1998,7,37.6,36.17142857142857
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,1999,8,36.7,35.8125
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,2000,6,38.4,36.65
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,2001,6,36.3,35.6
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,2002,12,39.2,36.65
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,2003,1,35.2,35.2
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,2004,6,40.0,37.41666666666667
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,2005,8,36.0,35.55
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,2006,2,39.3,37.7
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,2007,7,37.8,36.1
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,2008,15,39.4,36.773333333333326
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,2009,3,36.1,35.833333333333336
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,2010,11,38.4,36.36363636363636
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,2011,6,39.3,37.166666666666664
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,2012,9,38.3,36.15555555555555
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,2013,0,34.6,
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,2014,12,39.0,36.324999999999996
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,2015,17,42.6,36.93529411764706
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,2016,1,37.2,37.2
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,2017,11,39.6,36.300000000000004
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,2018,2,35.8,35.55
综合5要素_站点_51068_1980_2019_withptype_filled_withptype_MAM_1980_2019,2019,11,37.3,35.75454545454546
