station_id,year,hot_days,txx,hot_mean
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,1980,14,37.8,36.050000000000004
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,1981,5,37.0,36.12
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,1982,7,37.6,35.82857142857143
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,1983,9,37.4,36.12222222222223
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,1984,3,37.5,36.333333333333336
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,1985,5,35.9,35.72
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,1986,10,38.1,35.849999999999994
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,1987,7,35.9,35.471428571428575
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,1988,2,36.0,35.75
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,1989,5,39.0,37.279999999999994
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,1990,3,37.6,36.43333333333333
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,1991,8,36.5,35.5
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,1992,10,38.6,36.56
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,1993,0,34.2,
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,1994,3,36.7,35.86666666666667
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,1995,6,39.0,37.46666666666666
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,1996,9,37.7,36.62222222222222
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,1997,13,38.0,36.08461538461539
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,1998,3,36.9,35.9
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,1999,7,37.5,36.22857142857143
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,2000,8,38.6,36.75
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,2001,10,39.4,36.44
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,2002,15,39.4,37.01333333333333
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,2003,0,34.7,
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,2004,11,40.9,37.13636363636363
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,2005,9,37.5,36.133333333333326
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,2006,11,41.6,36.99090909090909
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,2007,9,37.7,36.12222222222222
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,2008,12,38.4,36.675000000000004
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,2009,6,36.6,36.0
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,2010,11,38.7,36.845454545454544
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,2011,9,39.9,36.46666666666667
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,2012,6,36.7,36.116666666666674
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,2013,2,36.2,36.150000000000006
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,2014,7,37.6,36.114285714285714
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,2015,19,40.4,36.984210526315785
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,2016,4,37.3,36.35
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,2017,10,40.3,37.089999999999996
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,2018,4,38.06666666666667,36.43333333333334
综合5要素_站点_51379_1980_2019_withptype_filled_withptype_MAM_1980_2019,2019,4,38.06666666666667,36.43333333333334
