station_id,year,hot_days,txx,hot_mean
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,1980,0,34.5,
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,1981,0,34.8,
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,1982,0,32.9,
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,1983,0,34.7,
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,1984,0,33.2,
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,1985,1,35.6,35.6
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,1986,0,33.9,
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,1987,0,34.2,
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,1988,1,35.7,35.7
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,1989,0,33.7,
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,1990,1,35.3,35.3
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,1991,1,35.3,35.3
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,1992,0,32.5,
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,1993,0,34.1,
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,1994,0,34.5,
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,1995,0,34.4,
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,1996,0,34.3,
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,1997,2,37.3,36.849999999999994
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,1998,1,35.3,35.3
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,1999,4,37.8,36.224999999999994
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,2000,8,38.6,36.875
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,2001,1,35.4,35.4
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,2002,2,36.0,35.6
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,2003,0,32.8,
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,2004,0,34.7,
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,2005,2,35.1,35.1
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,2006,0,34.5,
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,2007,0,33.5,
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,2008,1,35.5,35.5
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,2009,1,35.5,35.5
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,2010,6,39.4,37.15
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,2011,1,35.4,35.4
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,2012,0,34.1,
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,2013,1,35.4,35.4
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,2014,0,35.0,
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,2015,5,37.5,36.5
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,2016,0,34.8,
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,2017,6,37.0,36.16666666666667
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,2018,0,35.0,
综合5要素_站点_52797_1980_2019_withptype_filled_withptype_MAM_1980_2019,2019,1,36.2,36.2
