station_id,year,hot_days,txx,hot_mean
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,1980,0,33.2,
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,1981,0,34.2,
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,1982,2,36.7,36.3
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,1983,0,32.5,
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,1984,0,33.8,
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,1985,2,36.3,35.75
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,1986,3,36.1,35.7
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,1987,0,34.3,
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,1988,1,37.1,37.1
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,1989,0,32.8,
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,1990,0,34.8,
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,1991,0,34.7,
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,1992,0,33.9,
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,1993,0,34.8,
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,1994,6,35.7,35.449999999999996
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,1995,6,38.4,36.416666666666664
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,1996,2,36.4,36.2
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,1997,1,35.6,35.6
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,1998,3,36.5,35.93333333333333
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,1999,1,35.2,35.2
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,2000,9,37.4,35.96666666666667
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,2001,4,37.0,36.275
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,2002,14,38.5,36.878571428571426
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,2003,1,35.3,35.3
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,2004,9,37.5,36.477777777777774
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,2005,8,38.3,36.849999999999994
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,2006,19,38.6,36.2
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,2007,1,35.2,35.2
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,2008,0,35.0,
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,2009,5,36.7,35.82
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,2010,1,35.1,35.1
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,2011,3,36.3,35.63333333333333
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,2012,0,35.0,
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,2013,1,35.3,35.3
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,2014,4,36.6,36.1
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,2015,2,35.7,35.400000000000006
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,2016,8,38.2,36.65
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,2017,11,37.6,36.081818181818186
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,2018,0,34.9,
综合5要素_站点_57106_1980_2019_withptype_filled_withptype_MAM_1980_2019,2019,0,34.4,
