station_id,year,hot_days,txx,hot_mean
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,1980,5,36.7,35.84
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,1981,5,37.1,36.08
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,1982,6,37.0,36.03333333333334
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,1983,12,38.5,36.36666666666667
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,1984,11,37.5,36.09090909090909
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,1985,6,36.1,35.75
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,1986,3,36.2,35.53333333333334
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,1987,0,34.9,
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,1988,14,36.7,35.871428571428574
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,1989,0,33.9,
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,1990,5,36.7,35.96
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,1991,0,33.7,
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,1992,0,33.9,
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,1993,2,35.3,35.3
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,1994,12,39.2,36.475
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,1995,3,36.2,35.733333333333334
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,1996,1,35.2,35.2
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,1997,11,37.3,36.0
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,1998,3,36.1,35.699999999999996
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,1999,6,35.9,35.53333333333333
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,2000,2,36.4,35.8
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,2001,10,37.7,36.27
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,2002,3,35.7,35.53333333333333
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,2003,9,37.1,36.08888888888889
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,2004,1,35.2,35.2
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,2005,4,38.2,36.825
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,2006,10,37.9,36.45
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,2007,8,36.9,35.875
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,2008,8,37.5,36.287499999999994
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,2009,4,36.6,36.02499999999999
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,2010,7,37.4,36.1
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,2011,6,38.0,36.699999999999996
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,2012,5,35.5,35.279999999999994
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,2013,21,39.4,36.48095238095239
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,2014,1,35.9,35.9
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,2015,12,37.4,36.14166666666666
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,2016,5,36.1,35.64
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,2017,6,37.8,36.666666666666664
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,2018,5,36.6,36.08
综合5要素_站点_51709_1980_2019_withptype_filled_withptype_MAM_1980_2019,2019,8,36.6,35.925000000000004
