station_id,year,hot_days,txx,hot_mean
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,1980,10,38.0,36.15
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,1981,5,35.8,35.38
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,1982,4,37.0,36.15
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,1983,3,36.6,35.96666666666667
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,1984,1,35.6,35.6
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,1985,3,36.0,35.733333333333334
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,1986,14,38.0,36.135714285714286
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,1987,4,37.2,36.85
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,1988,4,38.3,37.125
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,1989,2,37.3,36.45
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,1990,6,37.7,36.01666666666667
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,1991,15,38.4,36.18
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,1992,0,34.9,
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,1993,0,34.4,
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,1994,10,38.5,36.64
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,1995,9,37.0,36.17777777777778
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,1996,6,36.0,35.666666666666664
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,1997,13,37.2,35.85384615384615
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,1998,5,36.4,35.78
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,1999,17,38.5,36.51176470588236
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,2000,15,37.6,36.26
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,2001,12,39.7,36.51666666666667
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,2002,7,36.9,35.957142857142856
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,2003,2,36.1,36.05
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,2004,6,37.7,35.68333333333334
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,2005,13,40.5,36.915384615384625
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,2006,11,38.1,36.0
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,2007,10,37.9,36.339999999999996
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,2008,12,38.2,36.25
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,2009,11,37.1,36.00909090909091
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,2010,22,40.4,36.99999999999999
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,2011,20,39.5,36.964999999999996
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,2012,7,37.8,35.8
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,2013,8,37.3,36.1
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,2014,8,38.4,36.724999999999994
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,2015,8,38.6,36.85
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,2016,15,40.5,38.053333333333335
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,2017,14,39.4,37.22142857142857
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,2018,6,38.4,36.28333333333333
综合5要素_站点_52447_1980_2019_withptype_filled_withptype_MAM_1980_2019,2019,6,38.4,36.28333333333333
