station_id,year,hot_days,txx,hot_mean
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,1980,12,38.5,36.56666666666667
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,1981,28,38.8,37.096428571428575
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,1982,16,40.2,36.45625
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,1983,3,36.5,35.699999999999996
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,1984,10,38.6,36.120000000000005
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,1985,19,39.9,36.568421052631585
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,1986,13,40.4,36.92307692307692
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,1987,4,35.7,35.375
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,1988,20,39.2,36.72500000000001
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,1989,7,38.3,36.74285714285714
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,1990,24,38.4,36.420833333333334
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,1991,13,38.9,35.96153846153847
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,1992,17,38.9,37.029411764705884
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,1993,9,37.6,35.87777777777777
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,1994,29,40.2,36.94137931034483
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,1995,22,41.3,36.86363636363638
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,1996,10,36.8,35.959999999999994
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,1997,31,39.8,36.3258064516129
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,1998,17,37.7,35.970588235294116
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,1999,31,40.5,36.99354838709678
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,2000,11,38.0,36.472727272727276
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,2001,19,38.7,36.757894736842104
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,2002,29,39.5,37.234482758620686
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,2003,16,38.5,36.231249999999996
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,2004,26,39.4,37.107692307692304
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,2005,5,37.1,36.4
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,2006,44,40.9,37.42272727272727
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,2007,10,37.4,35.61
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,2008,18,37.0,35.93888888888889
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,2009,19,39.3,36.91052631578947
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,2010,23,39.5,36.75217391304348
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,2011,18,39.1,36.37777777777778
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,2012,20,38.2,36.32
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,2013,34,38.8,36.80294117647059
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,2014,21,39.2,36.94761904761906
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,2015,13,39.5,36.97692307692308
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,2016,42,40.9,37.352380952380955
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,2017,36,41.9,38.11111111111111
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,2018,42,39.1,36.47380952380953
综合5要素_站点_57245_1980_2019_withptype_filled_withptype_MAM_1980_2019,2019,17,39.3,36.33725490196078
