station_id,year,hot_days,txx,hot_mean
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,1980,5,37.1,36.36
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,1981,14,39.6,37.27142857142858
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,1982,8,37.6,36.125
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,1983,6,37.2,35.78333333333333
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,1984,7,37.3,35.971428571428575
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,1985,14,37.5,36.371428571428574
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,1986,19,38.2,36.42631578947368
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,1987,1,36.1,36.1
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,1988,19,40.5,37.4421052631579
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,1989,7,36.0,35.528571428571425
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,1990,12,37.3,36.041666666666664
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,1991,9,38.8,37.25555555555556
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,1992,25,39.6,36.376
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,1993,10,37.2,35.989999999999995
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,1994,28,40.6,36.875
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,1995,4,36.4,35.825
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,1996,8,37.1,35.800000000000004
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,1997,15,37.9,36.11333333333334
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,1998,9,37.0,36.07777777777778
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,1999,8,37.6,36.337500000000006
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,2000,2,35.8,35.599999999999994
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,2001,21,41.2,36.761904761904766
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,2002,21,39.0,36.19047619047619
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,2003,11,38.5,36.50909090909091
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,2004,23,37.7,36.14347826086957
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,2005,16,38.7,36.375
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,2006,14,39.3,36.82857142857143
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,2007,7,36.5,35.57142857142858
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,2008,1,35.2,35.2
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,2009,14,38.6,36.57857142857143
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,2010,18,39.1,36.699999999999996
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,2011,13,41.0,37.02307692307693
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,2012,28,40.1,36.739285714285714
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,2013,36,39.3,37.10277777777778
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,2014,7,37.5,36.45714285714286
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,2015,8,37.1,35.8875
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,2016,16,38.0,36.0375
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,2017,12,38.5,36.45833333333333
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,2018,15,37.2,35.81333333333334
综合5要素_站点_57290_1980_2019_withptype_filled_withptype_MAM_1980_2019,2019,16,38.7,36.768750000000004
