station_id,year,hot_days,txx,hot_mean
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,1980,4,35.9,35.6
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,1981,7,37.0,36.2
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,1982,2,37.3,36.349999999999994
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,1983,4,36.6,35.675
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,1984,1,35.3,35.3
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,1985,3,36.3,35.766666666666666
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,1986,6,38.4,36.51666666666667
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,1987,3,36.4,36.166666666666664
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,1988,7,39.0,37.25714285714285
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,1989,4,36.7,35.6
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,1990,1,35.1,35.1
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,1991,1,35.2,35.2
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,1992,6,37.2,35.833333333333336
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,1993,2,36.6,36.55
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,1994,3,36.0,35.73333333333333
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,1995,0,34.7,
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,1996,3,37.4,36.93333333333333
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,1997,21,37.5,36.195238095238096
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,1998,6,37.5,35.9
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,1999,9,37.0,35.977777777777774
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,2000,12,37.7,36.24999999999999
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,2001,7,36.9,35.98571428571429
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,2002,15,40.8,36.96666666666666
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,2003,4,36.6,35.650000000000006
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,2004,5,36.7,35.62
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,2005,15,40.3,36.73333333333334
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,2006,6,36.1,35.63333333333333
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,2007,5,36.0,35.480000000000004
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,2008,3,36.3,36.13333333333333
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,2009,8,40.1,36.825
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,2010,16,38.3,36.8875
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,2011,5,36.3,35.58
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,2012,5,36.7,35.980000000000004
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,2013,10,37.2,35.910000000000004
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,2014,5,37.1,35.9
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,2015,5,38.3,36.31999999999999
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,2016,5,36.1,35.66
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,2017,16,39.0,36.400000000000006
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,2018,14,36.8,35.728571428571435
综合5要素_站点_54725_1980_2019_withptype_filled_withptype_MAM_1980_2019,2019,18,37.4,35.977777777777774
