station_id,year,SWE_total,melt_peak,peak_date
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,1980,4.4,3.0,1980-04-01
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,1981,0.3,0.3,1981-04-09
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,1982,9.9,4.5,1982-04-25
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,1983,8.4,7.9,1983-04-20
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,1984,4.4,4.0,1984-03-27
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,1985,0.4,0.4,1985-03-22
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,1986,3.6,1.7,1986-03-12
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,1987,0.7,0.7,1987-03-27
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,1988,21.599999999999998,8.0,1988-05-10
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,1989,3.9000000000000004,3.1,1989-04-27
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,1990,20.6,5.999999999999997,1990-03-30
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,1991,0.30000000000000004,0.2,1991-04-01
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,1992,17.799999999999997,7.2,1992-03-29
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,1993,21.900000000000002,7.2,1993-03-24
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,1994,3.1999999999999997,1.4,1994-04-20
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,1995,3.7,1.9,1995-03-19
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,1996,3.4,2.1999999999999997,1996-03-27
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,1997,0.5,0.5,1997-04-01
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,1998,61.7,19.2,1998-04-02
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,1999,2.1999999999999997,2.1999999999999997,1999-04-03
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,2000,0.7,0.6,2000-04-08
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,2001,8.2,5.2,2001-04-28
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,2002,15.599999999999998,5.999999999999998,2002-04-23
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,2003,8.4,5.8999999999999995,2003-04-22
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,2004,11.0,5.000000000000001,2004-04-01
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,2005,2.3000000000000003,1.1,2005-04-12
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,2006,6.9,4.9,2006-03-30
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,2007,9.8,4.9,2007-04-24
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,2008,15.2,7.000000000000001,2008-04-03
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,2009,2.5,1.7000000000000002,2009-03-14
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,2010,6.1,3.3999999999999995,2010-04-25
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,2011,0.8999999999999999,0.8999999999999999,2011-03-27
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,2012,4.0,2.0,2012-04-10
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,2013,0.3,0.3,2013-03-24
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,2014,16.1,9.100000000000001,2014-04-19
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,2015,0.3,0.3,2015-04-06
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,2016,5.0,3.4,2016-03-21
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,2017,2.0,1.4,2017-03-26
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,2018,4.4,3.7,2018-03-19
综合5要素_站点_52118_1980_2019_withptype_filled_withptype,2019,2.3,1.4,2019-04-08
