station_id,year,SWE_total,melt_peak,peak_date
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,1980,26.800000000000004,11.2,1980-05-23
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,1981,45.400000000000006,11.700000000000001,1981-04-21
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,1982,25.5,8.0,1982-05-15
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,1983,46.2,11.500000000000002,1983-05-07
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,1984,27.200000000000003,6.4,1984-05-14
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,1985,56.199999999999996,14.1,1985-05-27
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,1986,30.1,10.8,1986-05-17
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,1987,62.7,10.7,1987-04-28
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,1988,33.0,5.8,1988-05-21
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,1989,41.300000000000004,8.8,1989-04-30
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,1990,20.9,6.2,1990-04-27
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,1991,38.3,8.9,1991-05-31
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,1992,26.900000000000002,6.4,1992-05-25
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,1993,39.3,11.2,1993-05-17
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,1994,21.3,6.9,1994-05-13
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,1995,4.5,2.6,1995-04-20
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,1996,34.4,8.8,1996-05-15
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,1997,33.5,9.2,1997-05-15
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,1998,52.49999999999999,8.7,1998-04-02
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,1999,36.599999999999994,12.0,1999-05-29
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,2000,28.1,11.899999999999999,2000-05-27
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,2001,37.199999999999996,10.0,2001-05-24
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,2002,54.7,11.2,2002-05-22
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,2003,11.6,3.6,2003-04-19
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,2004,29.6,6.8,2004-05-05
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,2005,46.7,12.9,2005-05-20
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,2006,18.599999999999998,7.6,2006-05-21
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,2007,23.200000000000003,8.999999999999996,2007-03-29
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,2008,16.099999999999998,5.5,2008-04-25
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,2009,57.8,9.299999999999999,2009-04-07
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,2010,52.300000000000004,10.0,2010-05-25
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,2011,15.799999999999999,3.3,2011-05-11
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,2012,26.2,11.5,2012-05-10
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,2013,37.5,9.6,2013-05-10
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,2014,25.9,13.6,2014-04-13
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,2015,72.5,11.6,2015-05-27
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,2016,47.1,10.900000000000002,2016-05-24
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,2017,50.55,12.3,2017-05-20
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,2018,50.11666666666667,12.300000000000002,2018-05-20
综合5要素_站点_52633_1980_2019_withptype_filled_withptype,2019,50.11666666666667,12.300000000000002,2019-05-20
