station_id,year,SWE_total,melt_peak,peak_date
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,1980,19.5,7.9,1980-03-10
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,1981,0.4,0.3,1981-03-02
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,1982,2.6999999999999997,1.8,1982-03-18
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,1983,16.799999999999997,7.2,1983-04-14
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,1984,3.7,2.1,1984-03-17
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,1985,0.0,0.0,1985-03-01
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,1986,16.599999999999998,7.6,1986-03-26
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,1987,3.5,3.0,1987-03-11
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,1988,3.6999999999999997,1.9,1988-03-24
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,1989,2.6,0.9,1989-03-17
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,1990,11.299999999999999,6.999999999999998,1990-03-28
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,1991,30.299999999999997,11.2,1991-03-26
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,1992,16.6,5.6,1992-03-07
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,1993,0.0,0.0,1993-03-01
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,1994,9.6,9.2,1994-04-09
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,1995,0.0,0.0,1995-03-01
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,1996,3.0,3.0,1996-03-25
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,1997,0.0,0.0,1997-03-01
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,1998,0.7999999999999999,0.7,1998-03-10
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,1999,12.4,9.6,1999-03-20
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,2000,6.5,4.9,2000-04-14
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,2001,13.299999999999999,6.4,2001-04-10
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,2002,2.0,1.9,2002-03-04
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,2003,12.099999999999998,2.9,2003-03-13
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,2004,0.0,0.0,2004-03-01
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,2005,0.7,0.7,2005-03-15
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,2006,0.2,0.2,2006-04-13
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,2007,25.5,13.200000000000003,2007-03-13
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,2008,0.0,0.0,2008-03-01
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,2009,6.499999999999999,5.1,2009-03-11
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,2010,8.3,5.8,2010-03-11
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,2011,0.0,0.0,2011-03-01
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,2012,7.200000000000001,3.2,2012-03-15
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,2013,15.2,8.4,2013-04-19
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,2014,2.7,2.7,2014-03-08
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,2015,0.2,0.2,2015-03-06
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,2016,0.0,0.0,2016-03-01
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,2017,8.9,8.0,2017-03-23
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,2018,9.7,5.299999999999999,2018-03-18
综合5要素_站点_53646_1980_2019_withptype_filled_withptype,2019,0.0,0.0,2019-03-01
