station_id,year,SWE_total,melt_peak,peak_date
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,1980,21.3,3.6,1980-04-27
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,1981,29.5,9.0,1981-03-30
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,1982,26.5,11.2,1982-05-15
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,1983,23.0,4.3,1983-04-05
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,1984,17.5,5.8,1984-05-01
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,1985,24.1,6.8,1985-05-05
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,1986,42.699999999999996,9.2,1986-05-23
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,1987,22.400000000000002,12.5,1987-04-21
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,1988,19.9,6.8,1988-04-02
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,1989,22.599999999999998,5.4,1989-04-04
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,1990,24.599999999999998,4.6000000000000005,1990-04-23
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,1991,37.699999999999996,13.2,1991-04-23
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,1992,26.1,9.9,1992-05-19
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,1993,38.0,9.1,1993-05-13
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,1994,25.900000000000002,10.2,1994-04-18
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,1995,20.5,2.8,1995-03-27
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,1996,27.1,7.6,1996-03-28
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,1997,20.0,6.3999999999999995,1997-04-11
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,1998,15.5,3.9,1998-03-17
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,1999,19.9,6.4,1999-04-18
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,2000,17.099999999999998,5.5,2000-04-07
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,2001,13.100000000000001,5.7,2001-04-29
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,2002,25.7,4.3,2002-05-20
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,2003,41.800000000000004,9.2,2003-05-05
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,2004,26.7,6.0,2004-05-04
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,2005,12.100000000000001,6.0,2005-03-28
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,2006,10.8,2.9000000000000004,2006-03-30
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,2007,11.600000000000001,4.8,2007-04-13
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,2008,25.4,7.2,2008-04-24
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,2009,24.400000000000002,8.3,2009-05-10
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,2010,34.699999999999996,8.3,2010-05-18
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,2011,11.2,3.0999999999999996,2011-04-02
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,2012,13.7,5.6,2012-03-19
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,2013,0.3,0.3,2013-03-06
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,2014,36.4,6.1,2014-03-25
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,2015,34.1,6.0,2015-04-19
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,2016,56.900000000000006,14.0,2016-03-19
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,2017,35.65,6.4,2017-03-19
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,2018,37.55,4.7,2018-04-15
综合5要素_站点_52657_1980_2019_withptype_filled_withptype,2019,37.55,4.7,2019-04-15
