station_id,year,SWE_total,melt_peak,peak_date
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,1980,31.8,8.8,1980-04-07
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,1981,50.20000000000001,7.2,1981-04-16
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,1982,59.800000000000004,11.299999999999999,1982-05-24
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,1983,61.2,7.700000000000001,1983-04-18
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,1984,47.0,6.4,1984-05-30
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,1985,50.1,11.3,1985-04-30
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,1986,55.3,8.8,1986-05-13
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,1987,63.3,7.6,1987-04-18
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,1988,56.8,11.1,1988-04-24
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,1989,105.10000000000001,16.8,1989-05-26
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,1990,45.49999999999999,7.8,1990-05-25
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,1991,22.799999999999997,4.8,1991-04-09
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,1992,43.0,10.5,1992-05-02
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,1993,75.60000000000001,11.9,1993-05-28
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,1994,31.7,6.3999999999999995,1994-04-30
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,1995,31.400000000000002,3.9000000000000004,1995-05-01
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,1996,44.6,8.0,1996-05-27
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,1997,62.6,12.500000000000002,1997-05-02
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,1998,52.6,8.4,1998-04-23
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,1999,38.5,10.6,1999-05-29
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,2000,38.5,5.5,2000-05-28
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,2001,54.199999999999996,9.2,2001-04-25
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,2002,61.300000000000004,11.2,2002-04-08
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,2003,33.400000000000006,7.6000000000000005,2003-04-15
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,2004,52.0,6.5,2004-05-12
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,2005,62.7,10.900000000000002,2005-04-06
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,2006,51.300000000000004,10.5,2006-05-03
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,2007,38.8,7.1,2007-05-12
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,2008,33.0,7.6,2008-05-20
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,2009,60.5,10.4,2009-05-04
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,2010,60.4,10.8,2010-05-07
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,2011,86.2,10.7,2011-04-13
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,2012,65.5,10.4,2012-05-18
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,2013,87.1,10.699999999999998,2013-04-28
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,2014,37.2,7.8999999999999995,2014-05-26
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,2015,51.4,9.6,2015-04-27
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,2016,84.39999999999999,13.2,2016-05-27
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,2017,83.9,13.699999999999998,2017-04-06
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,2018,58.33333333333333,8.8,2018-03-29
综合5要素_站点_56021_1980_2019_withptype_filled_withptype,2019,61.1,8.0,2019-04-13
