station_id,year,SWE_total,melt_peak,peak_date
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,1980,39.0,7.9,1980-05-28
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,1981,37.900000000000006,10.0,1981-05-05
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,1982,41.199999999999996,10.0,1982-05-26
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,1983,63.400000000000006,14.0,1983-05-19
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,1984,19.000000000000004,4.799999999999999,1984-04-29
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,1985,44.8,9.900000000000002,1985-05-09
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,1986,44.699999999999996,11.699999999999998,1986-05-21
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,1987,42.699999999999996,12.4,1987-05-10
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,1988,21.3,3.6999999999999993,1988-05-22
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,1989,62.3,8.4,1989-05-04
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,1990,29.400000000000006,8.8,1990-05-07
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,1991,11.600000000000001,2.1,1991-05-25
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,1992,28.099999999999998,7.8999999999999995,1992-05-29
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,1993,40.8,6.0,1993-04-29
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,1994,34.599999999999994,10.7,1994-05-21
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,1995,15.5,6.299999999999999,1995-05-10
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,1996,43.4,8.499999999999998,1996-05-22
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,1997,38.400000000000006,7.6,1997-05-08
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,1998,25.9,7.1,1998-05-14
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,1999,40.599999999999994,7.799999999999999,1999-05-25
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,2000,47.70000000000001,13.6,2000-05-12
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,2001,26.700000000000003,6.8,2001-05-21
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,2002,55.80000000000001,10.4,2002-05-29
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,2003,44.8,14.0,2003-05-28
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,2004,34.39999999999999,4.2,2004-05-28
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,2005,42.3,11.6,2005-05-28
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,2006,20.5,4.4,2006-05-22
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,2007,38.60000000000001,10.8,2007-05-28
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,2008,32.3,5.3,2008-05-05
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,2009,51.0,10.4,2009-05-26
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,2010,36.5,8.4,2010-05-28
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,2011,39.5,10.8,2011-05-26
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,2012,65.39999999999999,17.2,2012-05-19
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,2013,55.30000000000001,14.0,2013-05-21
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,2014,26.8,6.5,2014-05-20
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,2015,65.7,12.0,2015-05-12
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,2016,70.5,12.0,2016-05-04
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,2017,49.8,6.4,2017-05-19
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,2018,53.599999999999994,15.6,2018-05-13
综合5要素_站点_52908_1980_2019_withptype_filled_withptype,2019,66.6,9.6,2019-04-17
