station_id,year,SWE_total,melt_peak,peak_date
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,1980,8.4,4.0,1980-04-01
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,1981,16.1,8.3,1981-03-14
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,1982,7.7,5.4,1982-03-25
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,1983,1.0,1.0,1983-04-26
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,1984,20.500000000000004,10.4,1984-04-24
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,1985,3.5999999999999996,3.6000000000000005,1985-03-29
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,1986,9.1,6.0,1986-04-04
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,1987,8.5,4.8,1987-03-26
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,1988,9.899999999999999,9.9,1988-04-07
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,1989,0.7000000000000001,0.7,1989-03-20
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,1990,26.4,12.5,1990-03-16
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,1991,10.8,4.3999999999999995,1991-03-30
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,1992,7.999999999999999,4.4,1992-03-27
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,1993,7.8999999999999995,5.599999999999999,1993-04-07
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,1994,19.6,13.2,1994-04-12
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,1995,2.9,1.6,1995-03-22
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,1996,2.3,1.3,1996-03-26
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,1997,3.7,3.7,1997-03-18
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,1998,21.7,12.299999999999997,1998-04-01
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,1999,22.3,11.499999999999996,1999-04-04
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,2000,0.5,0.4,2000-03-24
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,2001,18.4,7.6,2001-04-11
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,2002,25.1,10.4,2002-03-18
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,2003,4.4,1.3,2003-04-03
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,2004,9.6,4.0,2004-03-25
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,2005,1.2999999999999998,1.3,2005-03-17
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,2006,15.3,8.8,2006-04-14
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,2007,6.5,5.8,2007-03-29
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,2008,2.2,1.7,2008-03-13
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,2009,4.7,3.6,2009-03-19
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,2010,55.199999999999996,19.6,2010-04-15
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,2011,19.1,11.6,2011-03-26
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,2012,2.9,2.4,2012-03-19
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,2013,2.8,1.2999999999999998,2013-03-06
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,2014,10.4,6.2,2014-03-19
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,2015,17.8,12.9,2015-04-06
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,2016,10.6,6.5,2016-03-17
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,2017,14.3,4.3999999999999995,2017-05-04
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,2018,31.4,6.199999999999999,2018-04-06
综合5要素_站点_51076_1980_2019_withptype_filled_withptype,2019,0.2,0.1,2019-03-22
