station_id,year,SWE_total,melt_peak,peak_date
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,1980,0.8,0.6,1980-03-08
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,1981,0.5,0.3,1981-03-02
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,1982,5.2,4.5,1982-05-12
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,1983,0.0,0.0,1983-03-01
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,1984,0.1,0.1,1984-03-13
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,1985,0.0,0.0,1985-03-01
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,1986,0.0,0.0,1986-03-01
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,1987,1.2,1.2,1987-03-09
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,1988,2.5,0.9,1988-03-24
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,1989,0.0,0.0,1989-03-01
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,1990,0.1,0.1,1990-04-11
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,1991,0.8,0.8,1991-03-06
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,1992,5.8,3.5,1992-04-08
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,1993,0.0,0.0,1993-03-01
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,1994,0.4,0.4,1994-03-12
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,1995,0.0,0.0,1995-03-01
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,1996,2.4,1.4,1996-03-11
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,1997,0.0,0.0,1997-03-01
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,1998,0.30000000000000004,0.2,1998-03-11
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,1999,0.6,0.5,1999-03-26
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,2000,0.6,0.6,2000-03-08
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,2001,0.0,0.0,2001-03-01
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,2002,0.3,0.3,2002-03-07
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,2003,0.1,0.1,2003-03-10
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,2004,9.3,9.3,2004-05-02
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,2005,0.0,0.0,2005-03-01
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,2006,1.7000000000000002,1.4000000000000001,2006-04-13
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,2007,0.1,0.1,2007-03-03
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,2008,0.0,0.0,2008-03-01
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,2009,1.7000000000000002,0.9,2009-03-27
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,2010,0.2,0.2,2010-03-03
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,2011,6.3,5.3,2011-04-07
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,2012,2.4,1.5,2012-03-03
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,2013,0.0,0.0,2013-03-01
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,2014,0.0,0.0,2014-03-01
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,2015,0.0,0.0,2015-03-01
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,2016,0.0,0.0,2016-03-01
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,2017,1.5,1.5,2017-03-11
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,2018,0.2,0.2,2018-03-04
综合5要素_站点_52868_1980_2019_withptype_filled_withptype,2019,0.2,0.2,2019-03-22
