station_id,year,SWE_total,melt_peak,peak_date
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,1980,2.8000000000000003,1.9000000000000001,1980-04-02
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,1981,0.5,0.5,1981-03-15
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,1982,4.8,3.6999999999999997,1982-03-25
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,1983,0.0,0.0,1983-03-01
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,1984,2.5,1.5,1984-03-31
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,1985,0.4,0.4,1985-03-29
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,1986,4.199999999999999,1.6,1986-04-02
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,1987,2.1,2.0,1987-04-01
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,1988,8.1,7.699999999999999,1988-04-07
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,1989,1.5,1.5000000000000002,1989-03-20
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,1990,10.0,3.2,1990-03-16
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,1991,2.7,2.4000000000000004,1991-03-18
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,1992,2.5,2.4000000000000004,1992-03-27
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,1993,8.3,4.4,1993-03-28
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,1994,11.399999999999999,4.5,1994-03-22
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,1995,1.3,1.3,1995-03-19
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,1996,0.0,0.0,1996-03-01
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,1997,1.6,1.4,1997-03-11
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,1998,7.699999999999999,5.8999999999999995,1998-03-24
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,1999,8.3,6.0,1999-03-29
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,2000,0.8,0.8,2000-03-16
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,2001,1.5,1.1,2001-03-20
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,2002,7.3,4.8,2002-03-18
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,2003,1.4,0.6,2003-03-20
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,2004,7.5,5.1000000000000005,2004-03-19
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,2005,3.2,1.9,2005-03-14
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,2006,3.0999999999999996,1.7000000000000002,2006-03-24
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,2007,0.1,0.1,2007-04-01
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,2008,0.0,0.0,2008-03-01
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,2009,6.3,4.1,2009-03-19
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,2010,23.7,11.6,2010-04-13
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,2011,13.6,5.9,2011-03-27
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,2012,0.8,0.8,2012-03-22
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,2013,2.3000000000000003,2.1,2013-03-04
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,2014,6.800000000000001,4.1,2014-03-19
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,2015,5.4,2.4,2015-04-06
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,2016,1.8,1.8,2016-03-16
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,2017,3.0,1.4,2017-04-04
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,2018,15.5,4.3,2018-03-08
综合5要素_站点_51068_1980_2019_withptype_filled_withptype,2019,0.0,0.0,2019-03-01
