station_id,year,SWE_total,melt_peak,peak_date
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,1980,72.0,8.8,1980-05-19
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,1981,112.1,13.6,1981-05-07
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,1982,107.60000000000001,14.8,1982-05-10
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,1983,80.49999999999999,12.8,1983-05-19
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,1984,72.3,7.6,1984-04-30
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,1985,92.9,13.2,1985-05-09
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,1986,90.99999999999999,12.8,1986-05-11
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,1987,86.4,12.0,1987-04-23
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,1988,76.10000000000001,14.0,1988-05-02
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,1989,135.89999999999998,21.6,1989-05-05
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,1990,79.19999999999999,7.6,1990-05-28
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,1991,61.199999999999996,10.8,1991-05-17
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,1992,61.199999999999996,18.799999999999997,1992-05-27
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,1993,83.7,12.8,1993-05-18
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,1994,85.19999999999999,11.2,1994-05-02
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,1995,70.9,19.2,1995-05-11
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,1996,98.49999999999999,17.6,1996-05-04
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,1997,102.10000000000001,9.6,1997-05-03
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,1998,74.49999999999999,12.8,1998-04-26
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,1999,92.79999999999998,8.5,1999-05-24
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,2000,69.39999999999999,16.4,2000-05-06
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,2001,120.89999999999998,14.4,2001-05-15
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,2002,82.49999999999999,10.0,2002-05-29
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,2003,74.3,12.499999999999998,2003-05-26
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,2004,80.50000000000001,13.000000000000004,2004-04-24
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,2005,77.39999999999999,7.6,2005-04-28
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,2006,75.10000000000001,10.4,2006-05-01
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,2007,74.2,16.8,2007-05-19
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,2008,69.29999999999998,8.199999999999998,2008-05-06
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,2009,97.7,14.0,2009-04-16
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,2010,81.8,11.6,2010-04-19
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,2011,122.80000000000001,14.599999999999998,2011-05-27
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,2012,88.69999999999999,13.2,2012-05-09
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,2013,152.3,14.0,2013-05-29
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,2014,84.9,13.2,2014-05-13
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,2015,124.89999999999999,15.2,2015-05-12
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,2016,112.69999999999999,14.0,2016-04-04
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,2017,89.4,14.0,2017-04-06
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,2018,118.83333333333333,25.2,2018-05-15
综合5要素_站点_56034_1980_2019_withptype_filled_withptype,2019,136.7,14.4,2019-04-25
