station_id,year,SWE_total,melt_peak,peak_date
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,1980,0.0,0.0,1980-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,1981,0.0,0.0,1981-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,1982,0.0,0.0,1982-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,1983,0.0,0.0,1983-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,1984,0.0,0.0,1984-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,1985,2.0,0.8,1985-03-09
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,1986,0.0,0.0,1986-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,1987,0.0,0.0,1987-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,1988,0.0,0.0,1988-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,1989,0.0,0.0,1989-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,1990,0.0,0.0,1990-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,1991,0.0,0.0,1991-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,1992,0.0,0.0,1992-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,1993,0.0,0.0,1993-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,1994,0.0,0.0,1994-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,1995,0.0,0.0,1995-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,1996,2.4,2.4,1996-03-20
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,1997,0.0,0.0,1997-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,1998,0.0,0.0,1998-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,1999,0.0,0.0,1999-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,2000,0.0,0.0,2000-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,2001,0.3,0.3,2001-04-09
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,2002,0.0,0.0,2002-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,2003,18.9,7.6,2003-03-09
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,2004,0.0,0.0,2004-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,2005,0.0,0.0,2005-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,2006,0.0,0.0,2006-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,2007,0.0,0.0,2007-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,2008,0.0,0.0,2008-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,2009,0.0,0.0,2009-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,2010,0.0,0.0,2010-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,2011,0.9,0.9,2011-03-13
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,2012,0.0,0.0,2012-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,2013,0.0,0.0,2013-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,2014,0.0,0.0,2014-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,2015,0.0,0.0,2015-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,2016,0.0,0.0,2016-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,2017,0.0,0.0,2017-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,2018,0.0,0.0,2018-03-01
综合5要素_站点_51656_1980_2019_withptype_filled_withptype,2019,0.0,0.0,2019-03-01
