station_id,year,SWE_total,melt_peak,peak_date
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,1980,60.6,11.7,1980-05-26
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,1981,31.900000000000002,9.6,1981-04-15
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,1982,35.800000000000004,10.8,1982-05-02
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,1983,32.6,6.4,1983-05-13
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,1984,48.5,7.999999999999999,1984-05-16
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,1985,48.699999999999996,6.3,1985-05-29
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,1986,54.9,12.4,1986-05-25
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,1987,54.599999999999994,11.8,1987-04-07
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,1988,62.5,9.7,1988-04-30
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,1989,68.9,14.400000000000002,1989-05-23
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,1990,45.10000000000001,8.400000000000002,1990-05-05
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,1991,36.8,9.3,1991-04-09
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,1992,27.199999999999996,8.0,1992-04-18
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,1993,34.7,6.4,1993-05-17
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,1994,36.1,6.3999999999999995,1994-05-07
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,1995,24.0,9.5,1995-05-05
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,1996,47.3,11.6,1996-04-16
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,1997,45.199999999999996,7.6,1997-04-18
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,1998,100.1,11.2,1998-05-31
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,1999,68.8,9.9,1999-05-16
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,2000,32.6,5.0,2000-05-28
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,2001,49.1,9.4,2001-04-21
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,2002,60.99999999999999,7.6000000000000005,2002-04-05
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,2003,67.4,16.5,2003-04-15
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,2004,66.1,8.299999999999999,2004-04-18
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,2005,43.0,12.699999999999996,2005-04-06
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,2006,25.700000000000003,4.7,2006-05-21
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,2007,60.1,13.6,2007-05-22
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,2008,53.1,8.4,2008-04-06
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,2009,86.4,10.0,2009-05-27
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,2010,85.49999999999999,11.2,2010-05-15
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,2011,76.50000000000001,18.1,2011-05-10
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,2012,33.3,9.2,2012-04-23
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,2013,49.300000000000004,10.6,2013-05-11
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,2014,51.400000000000006,14.0,2014-04-08
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,2015,85.7,11.2,2015-05-27
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,2016,60.199999999999996,10.0,2016-05-24
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,2017,63.1,7.7,2017-04-05
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,2018,63.33333333333333,7.7,2018-05-21
综合5要素_站点_52645_1980_2019_withptype_filled_withptype,2019,63.33333333333333,7.7,2019-05-21
