station_id,year,SWE_total,melt_peak,peak_date
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,1980,8.700000000000001,3.9000000000000004,1980-04-06
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,1981,3.2,1.5,1981-04-12
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,1982,9.2,4.8,1982-03-25
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,1983,1.4,0.8,1983-03-16
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,1984,3.1,1.3,1984-03-30
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,1985,1.2,1.2000000000000002,1985-03-29
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,1986,24.1,7.0,1986-04-13
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,1987,0.7,0.7,1987-03-27
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,1988,2.6,2.0,1988-04-07
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,1989,1.8,0.8,1989-03-22
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,1990,18.400000000000002,5.5,1990-03-16
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,1991,8.6,6.8,1991-04-05
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,1992,11.100000000000001,5.8,1992-03-28
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,1993,17.799999999999997,11.2,1993-04-08
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,1994,11.4,4.700000000000001,1994-04-13
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,1995,0.8,0.5,1995-03-20
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,1996,5.1,2.7000000000000006,1996-04-12
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,1997,0.4,0.30000000000000004,1997-03-18
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,1998,12.3,9.500000000000002,1998-04-01
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,1999,7.700000000000001,3.6,1999-03-29
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,2000,4.6,1.8,2000-04-01
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,2001,5.199999999999999,2.1,2001-04-02
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,2002,8.8,4.7,2002-03-27
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,2003,10.0,3.0,2003-04-06
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,2004,6.300000000000001,3.4999999999999996,2004-03-30
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,2005,11.799999999999999,8.8,2005-03-22
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,2006,1.1,0.5,2006-03-05
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,2007,0.1,0.1,2007-03-18
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,2008,1.7,1.7,2008-03-15
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,2009,3.0,2.7,2009-03-16
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,2010,44.900000000000006,12.0,2010-03-18
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,2011,1.8,1.8,2011-03-26
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,2012,6.600000000000001,2.4,2012-03-23
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,2013,0.4,0.2,2013-03-03
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,2014,3.4000000000000004,1.7999999999999998,2014-04-17
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,2015,13.5,12.9,2015-04-07
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,2016,2.7,2.4,2016-03-17
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,2017,3.9000000000000004,2.7,2017-04-06
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,2018,8.1,3.7,2018-03-15
综合5要素_站点_51156_1980_2019_withptype_filled_withptype,2019,0.0,0.0,2019-03-01
