station_id,year,SWE_total,melt_peak,peak_date
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,1980,15.1,4.199999999999998,1980-04-01
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,1981,13.399999999999999,3.4,1981-03-14
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,1982,29.2,10.900000000000002,1982-05-13
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,1983,3.0,2.4,1983-03-24
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,1984,6.9,3.5,1984-03-18
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,1985,7.4,1.7,1985-03-30
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,1986,12.9,7.6,1986-03-24
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,1987,17.299999999999997,9.700000000000001,1987-03-27
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,1988,13.1,7.600000000000001,1988-04-06
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,1989,1.2000000000000002,0.7,1989-04-13
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,1990,19.0,9.2,1990-03-14
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,1991,8.3,4.4,1991-03-17
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,1992,8.600000000000001,6.8,1992-03-26
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,1993,19.7,7.6,1993-04-07
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,1994,16.1,5.2,1994-04-05
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,1995,6.199999999999999,4.1,1995-03-21
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,1996,10.5,3.6,1996-04-29
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,1997,2.5,2.5,1997-03-17
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,1998,9.599999999999998,3.3,1998-04-02
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,1999,27.9,7.0,1999-04-09
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,2000,1.4,1.2000000000000002,2000-03-23
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,2001,19.4,7.6,2001-04-18
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,2002,16.3,8.799999999999999,2002-03-22
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,2003,10.100000000000001,6.199999999999999,2003-04-05
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,2004,15.100000000000001,9.2,2004-03-23
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,2005,21.5,6.299999999999999,2005-03-18
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,2006,5.0,1.7,2006-03-06
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,2007,5.8,5.6,2007-04-01
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,2008,11.0,3.4,2008-03-12
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,2009,8.0,3.6,2009-03-15
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,2010,43.89999999999999,15.2,2010-03-17
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,2011,4.300000000000001,3.6000000000000005,2011-03-25
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,2012,6.8,3.7,2012-03-23
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,2013,1.5,1.1,2013-03-13
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,2014,8.6,4.0,2014-03-17
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,2015,16.3,6.0,2015-04-05
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,2016,9.7,6.6,2016-03-16
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,2017,7.6,3.9,2017-04-05
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,2018,24.7,6.0,2018-03-19
综合5要素_站点_51241_1980_2019_withptype_filled_withptype,2019,0.0,0.0,2019-03-01
