station_id,year,SWE_total,melt_peak,peak_date
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,1980,47.699999999999996,14.0,1980-03-26
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,1981,19.7,12.0,1981-03-25
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,1982,21.499999999999996,6.699999999999999,1982-03-20
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,1983,1.0,1.0,1983-03-23
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,1984,19.900000000000006,4.2,1984-04-07
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,1985,37.099999999999994,15.299999999999999,1985-05-15
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,1986,26.7,13.2,1986-03-24
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,1987,19.0,6.2,1987-04-07
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,1988,4.3,1.4000000000000001,1988-03-24
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,1989,10.1,5.9,1989-03-22
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,1990,47.099999999999994,12.8,1990-03-15
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,1991,17.700000000000003,6.0,1991-03-19
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,1992,33.9,8.4,1992-03-25
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,1993,44.9,10.0,1993-03-20
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,1994,37.2,14.0,1994-04-11
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,1995,27.6,11.7,1995-03-20
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,1996,71.5,26.400000000000002,1996-04-13
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,1997,9.0,4.0,1997-03-15
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,1998,18.5,7.700000000000001,1998-03-24
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,1999,49.2,13.2,1999-04-25
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,2000,11.700000000000001,7.6,2000-03-24
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,2001,6.800000000000001,2.1,2001-04-07
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,2002,21.1,5.6,2002-03-23
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,2003,43.0,9.2,2003-04-09
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,2004,22.8,8.8,2004-03-30
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,2005,22.499999999999996,7.6,2005-04-10
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,2006,11.799999999999999,6.7,2006-03-30
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,2007,2.7,2.0,2007-03-16
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,2008,24.299999999999997,17.9,2008-04-21
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,2009,34.6,21.6,2009-03-23
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,2010,53.39999999999999,14.0,2010-03-26
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,2011,46.9,21.2,2011-04-07
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,2012,12.1,8.8,2012-03-22
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,2013,19.4,7.299999999999999,2013-04-04
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,2014,35.9,8.8,2014-04-23
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,2015,24.6,10.0,2015-04-05
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,2016,14.0,7.6,2016-03-16
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,2017,17.1,8.8,2017-04-04
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,2018,9.433333333333334,4.533333333333332,2018-03-21
综合5要素_站点_51463_1980_2019_withptype_filled_withptype,2019,9.433333333333334,4.533333333333332,2019-03-21
