station_id,year,SWE_total,melt_peak,peak_date
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,1980,13.200000000000001,8.3,1980-04-02
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,1981,7.6,6.0,1981-03-24
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,1982,8.3,7.3,1982-04-05
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,1983,0.5,0.5,1983-03-23
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,1984,5.3999999999999995,2.9,1984-04-26
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,1985,16.8,8.3,1985-05-15
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,1986,7.4,3.6,1986-03-22
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,1987,5.6,5.199999999999999,1987-03-26
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,1988,3.5000000000000004,2.3000000000000003,1988-03-23
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,1989,3.6,3.6000000000000005,1989-03-21
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,1990,23.4,7.800000000000001,1990-03-16
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,1991,18.299999999999997,5.6,1991-03-19
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,1992,10.0,4.6,1992-03-17
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,1993,18.5,6.099999999999998,1993-04-06
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,1994,9.0,3.6,1994-03-19
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,1995,10.4,4.5,1995-03-21
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,1996,17.1,9.499999999999998,1996-03-26
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,1997,6.5,3.3,1997-03-16
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,1998,12.5,8.8,1998-03-24
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,1999,23.6,10.4,1999-04-25
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,2000,6.8,4.4,2000-03-24
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,2001,5.3,3.0,2001-03-18
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,2002,15.8,7.7,2002-03-23
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,2003,9.700000000000001,2.5,2003-04-04
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,2004,13.100000000000001,5.3,2004-03-20
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,2005,15.6,7.6,2005-03-17
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,2006,1.3,1.1,2006-03-19
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,2007,0.30000000000000004,0.2,2007-03-31
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,2008,18.799999999999997,14.2,2008-04-21
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,2009,18.9,8.8,2009-03-23
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,2010,34.400000000000006,9.6,2010-04-04
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,2011,21.2,11.2,2011-03-29
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,2012,7.8,5.0,2012-03-22
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,2013,13.8,3.6999999999999997,2013-03-14
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,2014,20.0,8.4,2014-03-19
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,2015,5.4,4.7,2015-04-05
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,2016,9.8,8.0,2016-03-16
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,2017,14.999999999999998,10.8,2017-04-04
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,2018,4.6,2.6666666666666665,2018-03-20
综合5要素_站点_51379_1980_2019_withptype_filled_withptype,2019,4.6,2.6666666666666665,2019-03-20
