station_id,year,SWE_total,melt_peak,peak_date
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,1980,22.5,8.1,1980-03-18
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,1981,0.1,0.1,1981-03-27
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,1982,3.8000000000000003,3.7,1982-03-20
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,1983,19.400000000000002,9.6,1983-03-21
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,1984,0.0,0.0,1984-03-01
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,1985,4.5,2.1,1985-04-13
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,1986,26.299999999999997,9.8,1986-03-31
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,1987,3.9,3.9,1987-03-16
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,1988,19.7,9.6,1988-03-30
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,1989,3.3000000000000003,2.1,1989-03-12
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,1990,18.500000000000004,9.999999999999998,1990-03-28
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,1991,49.0,11.2,1991-04-12
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,1992,24.5,5.6,1992-03-10
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,1993,0.0,0.0,1993-03-01
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,1994,3.6999999999999997,2.8,1994-04-09
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,1995,1.7000000000000002,1.6,1995-03-19
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,1996,20.5,10.9,1996-03-27
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,1997,23.4,6.4,1997-03-18
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,1998,12.700000000000001,6.7,1998-03-31
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,1999,3.6,2.6,1999-04-26
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,2000,0.0,0.0,2000-03-01
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,2001,7.4,7.2,2001-04-11
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,2002,5.8999999999999995,5.9,2002-03-08
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,2003,26.8,6.4,2003-04-10
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,2004,2.7,1.4000000000000001,2004-03-22
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,2005,6.1,5.2,2005-04-08
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,2006,6.9,6.9,2006-04-13
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,2007,51.5,15.699999999999998,2007-03-21
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,2008,6.3999999999999995,4.4,2008-03-08
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,2009,8.6,4.1,2009-03-15
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,2010,15.5,5.799999999999998,2010-03-13
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,2011,6.699999999999999,4.1,2011-04-01
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,2012,9.999999999999998,3.8,2012-03-15
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,2013,1.3,0.6,2013-04-20
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,2014,17.4,12.4,2014-04-25
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,2015,1.4000000000000001,1.1,2015-03-07
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,2016,0.0,0.0,2016-03-01
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,2017,17.4,8.8,2017-03-27
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,2018,27.599999999999998,8.100000000000001,2018-04-07
综合5要素_站点_53543_1980_2019_withptype_filled_withptype,2019,8.0,5.4,2019-04-10
