station_id,year,SWE_total,melt_peak,peak_date
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,1980,9.6,8.0,1980-03-10
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,1981,0.0,0.0,1981-03-01
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,1982,4.4,3.2,1982-03-18
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,1983,0.0,0.0,1983-03-01
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,1984,0.0,0.0,1984-03-01
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,1985,0.0,0.0,1985-03-01
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,1986,15.8,6.6,1986-03-21
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,1987,5.4,5.4,1987-03-11
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,1988,1.9,0.9,1988-03-15
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,1989,0.0,0.0,1989-03-01
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,1990,7.3,7.0,1990-03-26
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,1991,0.0,0.0,1991-03-01
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,1992,8.399999999999999,4.3,1992-03-22
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,1993,0.0,0.0,1993-03-01
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,1994,0.2,0.2,1994-03-15
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,1995,0.0,0.0,1995-03-01
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,1996,4.3,3.3,1996-03-22
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,1997,0.0,0.0,1997-03-01
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,1998,6.8,3.8,1998-03-08
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,1999,0.0,0.0,1999-03-01
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,2000,0.0,0.0,2000-03-01
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,2001,2.4,1.2,2001-04-09
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,2002,6.3,3.9,2002-03-06
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,2003,5.2,2.7,2003-03-07
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,2004,0.0,0.0,2004-03-01
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,2005,0.0,0.0,2005-03-01
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,2006,0.4,0.3,2006-04-11
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,2007,12.1,6.0,2007-03-09
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,2008,0.0,0.0,2008-03-01
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,2009,1.8,1.8,2009-03-02
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,2010,0.6,0.4,2010-03-10
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,2011,0.0,0.0,2011-03-01
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,2012,10.000000000000002,8.3,2012-04-11
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,2013,0.0,0.0,2013-03-01
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,2014,0.0,0.0,2014-03-01
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,2015,0.0,0.0,2015-03-01
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,2016,0.0,0.0,2016-03-01
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,2017,0.0,0.0,2017-03-01
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,2018,0.0,0.0,2018-03-01
综合5要素_站点_53614_1980_2019_withptype_filled_withptype,2019,0.2,0.2,2019-03-07
