station_id,year,SWE_total,melt_peak,peak_date
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,1980,47.800000000000004,14.0,1980-05-16
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,1981,62.599999999999994,11.8,1981-03-31
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,1982,80.2,7.5,1982-05-18
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,1983,46.8,7.3,1983-04-08
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,1984,30.700000000000003,10.0,1984-05-23
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,1985,51.0,7.1,1985-03-27
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,1986,50.099999999999994,9.6,1986-05-20
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,1987,58.599999999999994,9.2,1987-04-28
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,1988,70.5,11.8,1988-05-24
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,1989,82.8,9.2,1989-04-17
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,1990,74.5,12.0,1990-04-28
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,1991,51.60000000000001,7.6,1991-04-26
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,1992,52.8,6.5,1992-04-25
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,1993,68.0,8.899999999999999,1993-04-14
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,1994,78.6,10.2,1994-05-15
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,1995,63.2,11.6,1995-04-11
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,1996,50.7,8.2,1996-05-13
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,1997,51.4,10.8,1997-04-01
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,1998,39.4,13.2,1998-05-11
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,1999,56.699999999999996,12.8,1999-04-16
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,2000,45.7,9.499999999999998,2000-03-28
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,2001,64.0,10.0,2001-04-20
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,2002,71.0,14.0,2002-05-19
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,2003,43.0,12.2,2003-04-22
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,2004,28.199999999999996,5.2,2004-03-23
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,2005,67.5,12.099999999999998,2005-04-06
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,2006,50.6,12.1,2006-05-20
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,2007,43.4,7.5,2007-05-25
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,2008,34.8,10.299999999999999,2008-04-05
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,2009,82.39999999999999,11.6,2009-05-17
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,2010,24.099999999999998,6.2,2010-04-20
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,2011,73.1,16.0,2011-05-30
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,2012,64.7,10.8,2012-05-03
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,2013,76.2,11.2,2013-05-08
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,2014,50.2,7.1000000000000005,2014-04-06
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,2015,35.4,11.2,2015-04-13
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,2016,64.5,10.899999999999999,2016-05-27
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,2017,63.1,16.8,2017-03-23
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,2018,106.89999999999999,13.2,2018-04-23
综合5要素_站点_56074_1980_2019_withptype_filled_withptype,2019,73.4,11.7,2019-05-06
