station_id,year,SWE_total,melt_peak,peak_date
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,1980,15.2,5.2,1980-04-12
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,1981,0.5,0.2,1981-03-07
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,1982,28.4,7.2,1982-04-01
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,1983,1.4,0.6,1983-03-25
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,1984,6.8,2.9,1984-03-26
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,1985,2.8,2.3,1985-03-24
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,1986,3.5,1.7,1986-04-02
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,1987,9.5,2.7,1987-04-11
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,1988,10.8,2.5,1988-03-26
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,1989,13.9,7.6,1989-04-06
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,1990,32.8,9.8,1990-04-02
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,1991,10.299999999999999,4.0,1991-04-11
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,1992,9.399999999999999,3.3,1992-03-20
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,1993,7.3,5.6,1993-05-12
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,1994,2.3000000000000003,1.6,1994-03-20
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,1995,14.899999999999999,8.7,1995-03-26
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,1996,25.199999999999996,5.7,1996-04-04
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,1997,47.3,13.8,1997-04-24
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,1998,15.2,4.0,1998-03-08
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,1999,5.6,2.4,1999-03-15
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,2000,15.4,6.8,2000-04-04
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,2001,0.1,0.1,2001-04-11
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,2002,10.0,3.4,2002-03-03
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,2003,15.100000000000001,4.0,2003-04-12
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,2004,18.3,7.500000000000001,2004-05-03
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,2005,17.0,7.7,2005-03-31
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,2006,3.2,1.7,2006-03-25
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,2007,13.7,6.0,2007-03-18
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,2008,15.5,5.3999999999999995,2008-04-22
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,2009,5.4,2.0,2009-03-14
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,2010,14.700000000000001,8.0,2010-04-21
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,2011,7.5,3.2,2011-04-08
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,2012,7.499999999999999,3.3,2012-03-31
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,2013,0.0,0.0,2013-03-01
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,2014,0.8,0.5,2014-03-07
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,2015,11.999999999999998,8.2,2015-04-06
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,2016,18.7,6.4,2016-03-24
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,2017,8.0,3.2,2017-03-15
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,2018,2.1,2.1,2018-04-13
综合5要素_站点_52866_1980_2019_withptype_filled_withptype,2019,4.1,2.3,2019-03-17
