station_id,year,SWE_total,melt_peak,peak_date
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,1980,2.9,2.9,1980-04-25
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,1981,29.099999999999998,10.0,1981-04-04
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,1982,17.9,8.0,1982-04-11
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,1983,17.5,10.0,1983-05-03
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,1984,9.700000000000001,5.000000000000001,1984-04-05
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,1985,8.0,6.8,1985-04-11
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,1986,23.200000000000003,11.2,1986-05-24
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,1987,45.0,11.6,1987-04-27
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,1988,13.200000000000001,7.9,1988-03-30
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,1989,28.6,12.399999999999999,1989-04-17
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,1990,25.9,7.2,1990-03-31
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,1991,18.3,7.9,1991-04-01
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,1992,3.1999999999999997,1.9,1992-03-23
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,1993,63.300000000000004,15.2,1993-05-13
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,1994,0.0,0.0,1994-03-01
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,1995,5.9,2.6,1995-04-01
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,1996,3.8000000000000003,1.6,1996-03-30
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,1997,3.9000000000000004,2.0,1997-03-31
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,1998,13.2,4.3,1998-03-28
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,1999,0.5,0.3,1999-04-26
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,2000,0.6,0.6,2000-04-17
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,2001,1.3,1.2,2001-04-23
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,2002,21.2,14.4,2002-05-22
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,2003,16.0,9.1,2003-05-08
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,2004,28.1,9.4,2004-05-04
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,2005,12.899999999999999,4.0,2005-04-08
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,2006,16.6,7.8,2006-04-14
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,2007,33.1,14.4,2007-03-20
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,2008,0.3,0.3,2008-04-14
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,2009,16.7,6.8,2009-05-13
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,2010,2.6999999999999997,2.6999999999999997,2010-03-11
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,2011,1.7000000000000002,1.1,2011-04-09
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,2012,2.6,1.6,2012-03-14
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,2013,0.0,0.0,2013-03-01
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,2014,1.0,1.0,2014-04-11
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,2015,8.0,4.3,2015-03-12
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,2016,10.0,5.0,2016-03-25
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,2017,5.3999999999999995,3.0,2017-03-18
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,2018,5.7,1.6333333333333333,2018-03-15
综合5要素_站点_52737_1980_2019_withptype_filled_withptype,2019,5.7,1.6333333333333333,2019-03-15
