station_id,year,SWE_total,melt_peak,peak_date
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,1980,6.6,2.1,1980-03-25
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,1981,23.299999999999997,7.699999999999999,1981-04-20
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,1982,51.3,9.5,1982-03-30
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,1983,28.7,8.9,1983-05-25
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,1984,3.8,0.7,1984-04-17
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,1985,4.1,3.4,1985-04-11
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,1986,40.0,9.6,1986-05-12
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,1987,46.8,12.3,1987-05-11
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,1988,12.299999999999999,5.199999999999999,1988-04-04
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,1989,51.8,9.899999999999995,1989-04-17
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,1990,34.0,6.8,1990-04-01
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,1991,20.1,9.6,1991-04-24
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,1992,14.7,7.2,1992-04-10
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,1993,37.2,10.0,1993-05-14
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,1994,24.5,6.4,1994-04-19
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,1995,28.5,12.500000000000004,1995-04-11
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,1996,29.4,5.8,1996-05-14
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,1997,30.9,6.3,1997-04-21
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,1998,21.199999999999996,6.5,1998-04-05
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,1999,2.5999999999999996,1.4,1999-03-06
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,2000,2.2,1.7999999999999998,2000-03-27
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,2001,34.5,11.4,2001-05-16
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,2002,57.0,14.5,2002-05-13
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,2003,22.799999999999997,10.5,2003-05-09
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,2004,39.8,16.8,2004-04-25
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,2005,35.8,15.2,2005-05-12
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,2006,15.299999999999999,3.4,2006-04-20
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,2007,8.4,7.0,2007-03-21
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,2008,7.6,2.4,2008-04-21
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,2009,47.3,10.8,2009-05-12
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,2010,4.6,1.8,2010-03-13
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,2011,32.4,9.2,2011-04-21
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,2012,20.3,6.2,2012-05-02
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,2013,15.600000000000001,9.2,2013-05-02
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,2014,25.599999999999998,7.3,2014-04-18
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,2015,30.4,9.2,2015-04-23
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,2016,57.099999999999994,8.4,2016-04-25
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,2017,53.599999999999994,10.4,2017-03-23
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,2018,87.2,14.8,2018-05-08
综合5要素_站点_52943_1980_2019_withptype_filled_withptype,2019,16.700000000000003,4.299999999999999,2019-04-01
