station_id,year,SWE_total,melt_peak,peak_date
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,1980,0.7999999999999999,0.4,1980-04-08
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,1981,1.9000000000000001,1.0,1981-04-16
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,1982,14.4,9.3,1982-05-07
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,1983,1.1,1.1,1983-04-05
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,1984,6.6,2.1,1984-03-15
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,1985,1.0,0.5,1985-05-04
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,1986,15.2,6.9,1986-05-29
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,1987,8.899999999999999,4.1,1987-05-10
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,1988,1.0,0.6,1988-03-09
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,1989,5.6000000000000005,2.7,1989-04-15
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,1990,3.5999999999999996,2.0,1990-03-30
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,1991,5.699999999999999,2.4,1991-04-15
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,1992,0.7,0.4,1992-03-20
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,1993,1.9,1.1,1993-03-23
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,1994,0.0,0.0,1994-03-01
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,1995,5.200000000000001,2.6,1995-04-23
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,1996,3.2,1.6,1996-03-15
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,1997,0.0,0.0,1997-03-01
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,1998,4.699999999999999,2.4,1998-03-27
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,1999,2.4,2.4,1999-03-16
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,2000,0.0,0.0,2000-03-01
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,2001,0.0,0.0,2001-03-01
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,2002,4.699999999999999,4.6,2002-04-30
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,2003,7.699999999999999,2.4,2003-05-04
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,2004,0.7,0.6,2004-04-12
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,2005,4.1,4.1,2005-03-21
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,2006,0.7,0.7,2006-04-14
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,2007,0.1,0.1,2007-03-13
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,2008,0.2,0.2,2008-04-03
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,2009,0.3,0.3,2009-03-15
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,2010,2.5,1.7,2010-03-11
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,2011,2.8,2.0,2011-04-09
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,2012,0.5,0.5,2012-04-15
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,2013,0.0,0.0,2013-03-01
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,2014,1.9000000000000001,1.8,2014-05-09
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,2015,0.0,0.0,2015-03-01
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,2016,0.2,0.2,2016-04-21
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,2017,0.2,0.1,2017-03-18
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,2018,0.0666666666666666,0.0333333333333333,2018-03-12
综合5要素_站点_51886_1980_2019_withptype_filled_withptype,2019,0.0666666666666666,0.0333333333333333,2019-03-12
