station_id,year,SWE_total,melt_peak,peak_date
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,1980,5.3,4.5,1980-03-24
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,1981,14.600000000000001,11.6,1981-03-25
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,1982,4.3,3.3,1982-03-04
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,1983,8.1,3.7,1983-03-15
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,1984,21.5,7.1000000000000005,1984-03-28
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,1985,9.9,5.9,1985-03-17
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,1986,14.6,10.4,1986-03-12
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,1987,17.099999999999998,4.8,1987-03-20
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,1988,2.8000000000000003,1.9000000000000001,1988-03-25
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,1989,4.0,4.0,1989-03-03
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,1990,5.1000000000000005,4.7,1990-03-11
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,1991,8.6,4.4,1991-03-17
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,1992,22.7,13.7,1992-04-12
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,1993,21.400000000000002,11.3,1993-04-11
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,1994,10.6,4.0,1994-03-22
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,1995,28.799999999999997,10.8,1995-03-11
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,1996,12.7,4.4,1996-03-16
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,1997,7.3,6.4,1997-03-06
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,1998,22.3,14.500000000000002,1998-03-24
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,1999,19.0,6.8999999999999995,1999-03-13
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,2000,12.6,8.4,2000-03-16
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,2001,18.5,10.4,2001-03-17
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,2002,3.0,3.0,2002-03-09
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,2003,4.4,2.4,2003-03-07
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,2004,21.4,8.4,2004-04-01
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,2005,0.2,0.1,2005-03-07
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,2006,7.7,3.1,2006-04-06
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,2007,78.0,14.4,2007-03-20
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,2008,1.2,0.7,2008-03-18
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,2009,6.4,3.2,2009-03-05
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,2010,24.8,5.6,2010-03-15
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,2011,0.0,0.0,2011-03-01
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,2012,35.0,8.0,2012-03-21
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,2013,31.199999999999996,12.299999999999999,2013-04-02
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,2014,1.2,0.7999999999999999,2014-03-11
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,2015,0.7,0.4,2015-03-15
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,2016,0.0,0.0,2016-03-01
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,2017,0.0,0.0,2017-03-01
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,2018,25.0,6.8,2018-04-05
综合5要素_站点_54486_1980_2019_withptype_filled_withptype,2019,4.300000000000001,2.2,2019-03-16
