station_id,year,SWE_total,melt_peak,peak_date
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,1980,7.4,4.200000000000001,1980-03-21
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,1981,1.9000000000000001,1.9000000000000001,1981-03-11
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,1982,2.2,1.0,1982-03-23
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,1983,17.4,7.1,1983-03-16
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,1984,20.1,4.3999999999999995,1984-03-14
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,1985,6.5,2.4,1985-03-01
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,1986,19.900000000000002,7.6,1986-03-09
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,1987,23.700000000000003,10.9,1987-03-19
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,1988,0.4,0.3,1988-03-25
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,1989,2.8000000000000003,2.7,1989-03-16
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,1990,0.0,0.0,1990-03-01
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,1991,13.0,4.0,1991-03-11
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,1992,3.0,2.1,1992-03-11
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,1993,14.6,8.2,1993-04-11
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,1994,12.700000000000001,7.2,1994-03-21
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,1995,27.3,13.2,1995-03-11
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,1996,16.4,7.6,1996-03-07
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,1997,0.3,0.3,1997-03-15
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,1998,35.6,13.2,1998-03-24
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,1999,15.3,11.3,1999-03-13
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,2000,13.6,5.8999999999999995,2000-03-16
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,2001,15.7,4.8,2001-03-14
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,2002,5.7,2.9000000000000004,2002-03-08
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,2003,5.6,3.4,2003-03-06
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,2004,0.0,0.0,2004-03-01
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,2005,0.0,0.0,2005-03-01
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,2006,9.9,4.8,2006-03-05
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,2007,14.3,6.4,2007-03-13
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,2008,0.0,0.0,2008-03-01
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,2009,8.399999999999999,2.8,2009-03-12
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,2010,18.2,6.8,2010-03-21
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,2011,0.0,0.0,2011-03-01
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,2012,33.4,8.0,2012-03-14
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,2013,42.1,12.0,2013-03-16
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,2014,0.0,0.0,2014-03-01
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,2015,0.9,0.5,2015-03-03
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,2016,0.3,0.3,2016-03-13
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,2017,0.0,0.0,2017-03-01
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,2018,9.7,5.2,2018-03-03
综合5要素_站点_54497_1980_2019_withptype_filled_withptype,2019,20.4,12.0,2019-03-30
