station_id,year,SWE_total,melt_peak,peak_date
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,1980,8.7,6.3,1980-04-15
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,1981,20.5,9.2,1981-03-18
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,1982,17.2,9.1,1982-04-15
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,1983,9.100000000000001,3.6,1983-04-04
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,1984,19.1,12.0,1984-04-03
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,1985,4.9,2.0,1985-04-07
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,1986,9.2,5.199999999999999,1986-03-22
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,1987,10.3,8.099999999999998,1987-04-04
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,1988,34.0,14.0,1988-04-19
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,1989,7.6,3.4000000000000004,1989-03-12
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,1990,12.9,6.4,1990-03-18
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,1991,32.4,11.2,1991-04-25
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,1992,2.1,1.7,1992-03-25
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,1993,7.700000000000001,3.7,1993-04-01
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,1994,17.3,12.4,1994-03-27
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,1995,26.3,5.6,1995-04-17
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,1996,4.1,2.6,1996-03-28
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,1997,15.1,7.1,1997-04-03
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,1998,15.5,10.0,1998-03-25
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,1999,12.5,4.8,1999-04-05
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,2000,15.0,5.6,2000-03-23
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,2001,18.7,8.2,2001-03-31
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,2002,9.899999999999999,4.8,2002-04-07
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,2003,7.4,2.6,2003-03-30
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,2004,10.6,4.0,2004-03-21
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,2005,15.3,5.8,2005-04-09
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,2006,10.8,7.5,2006-04-01
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,2007,24.0,10.2,2007-03-23
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,2008,28.099999999999998,7.9,2008-04-24
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,2009,20.200000000000003,10.0,2009-04-01
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,2010,64.8,26.0,2010-04-08
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,2011,0.7,0.7,2011-03-18
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,2012,13.700000000000001,6.0,2012-03-23
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,2013,10.8,8.8,2013-04-02
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,2014,0.0,0.0,2014-03-01
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,2015,12.5,6.4,2015-04-08
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,2016,14.0,11.9,2016-03-16
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,2017,4.1,3.0,2017-03-15
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,2018,13.1,11.599999999999998,2018-03-22
综合5要素_站点_50853_1980_2019_withptype_filled_withptype,2019,41.599999999999994,11.2,2019-03-17
