station_id,year,SWE_total,melt_peak,peak_date
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,1980,0.0,0.0,1980-03-01
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,1981,1.4,0.9,1981-03-25
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,1982,0.0,0.0,1982-03-01
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,1983,13.299999999999999,4.4,1983-03-16
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,1984,13.0,7.8,1984-03-22
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,1985,1.5999999999999999,1.5999999999999999,1985-03-08
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,1986,8.2,6.8,1986-03-11
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,1987,4.0,3.0,1987-03-20
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,1988,1.7,1.7,1988-03-24
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,1989,22.6,9.2,1989-03-08
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,1990,0.0,0.0,1990-03-01
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,1991,14.700000000000001,7.6,1991-03-11
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,1992,16.599999999999998,8.399999999999999,1992-03-12
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,1993,2.1,2.1,1993-03-11
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,1994,0.2,0.2,1994-03-11
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,1995,4.8,3.2,1995-03-16
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,1996,2.9,2.9,1996-03-21
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,1997,0.0,0.0,1997-03-01
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,1998,18.8,7.6,1998-03-22
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,1999,1.1,0.7,1999-03-22
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,2000,0.0,0.0,2000-03-01
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,2001,1.5,1.5,2001-03-14
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,2002,1.5,1.5,2002-03-05
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,2003,0.7,0.7,2003-03-02
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,2004,0.2,0.2,2004-03-04
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,2005,1.8,1.8,2005-03-06
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,2006,6.0,6.0,2006-03-04
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,2007,61.7,20.0,2007-03-09
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,2008,0.0,0.0,2008-03-01
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,2009,4.8999999999999995,3.3,2009-03-05
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,2010,22.299999999999997,6.8999999999999995,2010-03-21
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,2011,0.0,0.0,2011-03-01
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,2012,22.0,6.4,2012-03-07
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,2013,16.6,8.8,2013-03-12
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,2014,0.9,0.9,2014-03-08
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,2015,0.0,0.0,2015-03-01
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,2016,0.0,0.0,2016-03-01
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,2017,0.0,0.0,2017-03-01
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,2018,2.7,1.8,2018-03-18
综合5要素_站点_54662_1980_2019_withptype_filled_withptype,2019,0.0,0.0,2019-03-01
