station_id,year,SWE_total,melt_peak,peak_date
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,1980,23.599999999999998,8.0,1980-04-05
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,1981,20.8,6.4,1981-03-25
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,1982,0.9,0.8,1982-03-26
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,1983,6.199999999999999,3.4,1983-03-18
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,1984,13.1,5.8,1984-03-23
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,1985,9.2,6.4,1985-03-15
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,1986,27.1,7.1,1986-03-12
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,1987,41.2,17.8,1987-04-01
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,1988,12.399999999999999,9.6,1988-04-04
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,1989,0.0,0.0,1989-03-01
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,1990,5.8,4.6,1990-04-04
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,1991,17.7,10.1,1991-04-01
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,1992,18.9,11.6,1992-04-11
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,1993,6.9,4.8,1993-04-10
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,1994,4.5,2.9,1994-03-26
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,1995,36.800000000000004,14.399999999999999,1995-03-13
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,1996,1.3,1.1,1996-03-08
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,1997,0.0,0.0,1997-03-01
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,1998,14.2,13.399999999999999,1998-03-23
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,1999,46.1,19.2,1999-03-23
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,2000,21.0,8.8,2000-03-16
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,2001,16.5,9.2,2001-03-16
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,2002,8.4,5.3,2002-03-05
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,2003,13.8,7.099999999999999,2003-03-10
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,2004,25.599999999999998,13.6,2004-04-02
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,2005,0.0,0.0,2005-03-01
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,2006,3.9000000000000004,2.3000000000000003,2006-03-04
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,2007,80.89999999999999,16.0,2007-03-18
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,2008,1.8,1.8,2008-03-06
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,2009,3.0,1.6,2009-03-22
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,2010,27.1,5.699999999999999,2010-03-22
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,2011,0.0,0.0,2011-03-01
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,2012,26.099999999999998,10.0,2012-03-13
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,2013,30.900000000000002,14.0,2013-04-02
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,2014,7.6,3.8999999999999995,2014-03-11
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,2015,3.8000000000000003,3.2,2015-03-14
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,2016,0.0,0.0,2016-03-01
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,2017,0.0,0.0,2017-03-01
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,2018,24.1,10.4,2018-03-17
综合5要素_站点_54339_1980_2019_withptype_filled_withptype,2019,15.4,5.6000000000000005,2019-03-22
