station_id,year,SWE_total,melt_peak,peak_date
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,1980,47.6,14.9,1980-04-12
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,1981,74.0,22.8,1981-04-04
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,1982,15.700000000000003,6.4,1982-04-10
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,1983,67.4,12.4,1983-05-07
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,1984,54.8,14.0,1984-04-09
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,1985,50.199999999999996,12.399999999999999,1985-04-02
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,1986,51.4,9.4,1986-04-25
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,1987,35.0,11.2,1987-04-04
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,1988,50.2,12.0,1988-04-20
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,1989,61.6,10.0,1989-04-25
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,1990,58.099999999999994,10.0,1990-03-27
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,1991,34.699999999999996,15.2,1991-03-19
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,1992,59.900000000000006,11.6,1992-04-08
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,1993,16.6,3.6,1993-04-24
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,1994,29.800000000000004,13.799999999999999,1994-04-14
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,1995,45.0,6.6,1995-04-04
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,1996,36.0,15.399999999999995,1996-04-14
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,1997,20.8,5.0,1997-04-02
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,1998,6.699999999999999,4.5,1998-03-28
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,1999,35.4,9.100000000000001,1999-04-08
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,2000,21.2,5.6,2000-03-18
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,2001,9.8,4.199999999999999,2001-03-18
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,2002,22.4,6.4,2002-03-11
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,2003,25.299999999999997,6.4,2003-03-23
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,2004,23.799999999999997,7.9,2004-04-05
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,2005,4.5,2.3,2005-04-22
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,2006,71.1,12.399999999999999,2006-04-21
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,2007,48.3,9.999999999999998,2007-03-23
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,2008,18.8,5.9,2008-03-23
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,2009,11.5,4.1,2009-03-19
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,2010,44.3,8.999999999999996,2010-04-09
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,2011,20.9,7.199999999999999,2011-03-30
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,2012,31.099999999999998,8.2,2012-03-17
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,2013,47.900000000000006,9.2,2013-04-13
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,2014,40.4,11.200000000000001,2014-05-08
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,2015,39.9,15.699999999999998,2015-03-19
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,2016,5.2,4.1000000000000005,2016-03-16
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,2017,10.3,4.0,2017-03-20
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,2018,37.6,16.5,2018-04-10
综合5要素_站点_54386_1980_2019_withptype_filled_withptype,2019,57.400000000000006,12.5,2019-04-04
